DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20210831,United States,Basic Materials,-2.704310417,7.731079541,2.787459341,3.028892827,8.721184944,5.412499792,4.3030033,24.222733,-7.365048,-84.61539,-7.391448,51.50040552,5.278054004,0.33296585,1.009207,925.5474453,382.6961771,-0.192624133,2.845306751,0.1350951,-4.945079183
20210831,United States,Consumer Goods,-1.451951265,9.934657482,4.473369548,6.324753261,7.31970462,3.600989788,2.770009,-17.05593,-24.913097,-100,-5.506486,124.2261104,35.02415459,0.23372409,-0.000273807,359.3539704,155.2325581,8.231504988,0.156409966,0.13697757,-9.769837438
20210831,United States,Utilities,-10.59775925,9.321782997,2.746246132,4.338532164,5.464569514,13.57021297,2.8465075,23.554193,-2.3548365,38.46154,0.5736773,20.23731048,4.618167968,0.39031085,1.0307432,498.3520105,738.28125,-0.263342544,1.921912075,0.26880422,-8.904844987
20210831,United States,Basic Materials,-6.621706486,8.277286889,8.347104227,4.390025559,15.49020431,54.8204321,1.4714899,59.463333,16.286755,87.5,4.5926204,15.22626493,5.276294928,0.3835041,1.1782978,35.08708633,104.1376709,1.969582686,-0.048042169,0.03639316,-12.53638165
20210831,United States,Utilities,-3.790593147,10.18993824,4.299040507,-7.306491551,9.008773129,71.46169255,4.108681,6.6512585,1.3401985,-17.857143,-0.13266532,6.015867178,-4.785912791,0.15055972,0.3138602,129.6590133,531.2809473,-5.542899032,-1.958810766,0.006930645,-1.675808888
20210831,United States,Utilities,-6.861061096,9.829758178,4.634398942,-1.743955003,7.559087186,30.82601944,2.7132387,4.261029,-8.858192,-52.5,-16.345427,15.03404924,-1.626996083,0.16785166,0.4120096,254.8280077,572.0893767,0.548489246,-3.114574617,0.040810466,-1.766331828
20210831,United States,Basic Materials,-15.26199532,9.044319253,3.148654959,4.356406749,5.284391021,13.61701773,1.2472324,32.704533,3.8426876,100,5.925422,23.12294087,22.94776119,0.21162716,1.0516272,24.60551413,61.34889754,2.307890192,-1.304579593,0.006905526,-5.791677805
20210831,United States,Basic Materials,-10.36586189,9.6398587,3.21506316,7.321753149,8.362383889,40.56576656,2.4390244,57.91273,19.697464,87.5,4.3638015,7.925557516,9.670764205,0.27358156,1.0012238,82.67287021,299.0713871,0.237497539,3.196590489,0.013089447,-6.0063421
20210831,United States,Basic Materials,-7.215118408,11.07404052,1.34779886,2.098936936,3.5158681,9.759211468,0.8873937,13.020098,-10.792149,-25.714285,-2.0862432,13.81053033,10.1774071,0.17525649,0.9752265,94.31368498,239.6325459,-0.241361748,2.678373718,0.013304267,-16.80293501
20210831,United States,Oil & Gas,18.88330078,10.58208367,0.158831941,4.05860697,11.39735364,52.66579494,3.8585238,66.37627,46.747528,68.333336,3.501577,0.301584626,6.188084004,0.42009208,1.381442,9.700414218,42.64575627,0.698255906,2.75277695,0.09575617,-15.67495474
20210831,United States,Oil & Gas,11.62029457,8.539241754,-16.44430018,7.825580974,1.435913815,180.3716966,0,15.879011,-11.697525,-45.454544,0.29229683,-9.116896104,2.855704201,0.5419484,0.5892487,51.68724592,3356.443649,0.135702122,5.063103543,0.628512,-13.82886403
20210831,United States,Oil & Gas,7.887017727,12.34947006,-8.274212425,1.698596174,6.898238274,68.0018964,6.382979,50.67601,37.98984,59.183674,3.3081164,-12.16762012,1.873942592,0.2873933,1.0075841,38.09994012,291.1591451,-0.187606315,-1.184717477,0.08082776,-11.39564237
20210831,United States,Basic Materials,-1.698178053,9.396830197,4.609911219,4.949326825,8.417615543,24.96737875,2.0506248,1.843524,-16.13291,-91.666664,-2.0214267,18.46373729,10.26912547,0.25186327,0.95792013,111.6499368,258.591224,2.517582709,0.245410128,0.015694778,-0.676392052
20210831,United States,Basic Materials,-10.60731411,10.88595022,3.365747844,4.50950309,7.507829274,20.44158312,0.8244024,145.03522,38.140774,-6.6666665,2.0030122,16.46520147,8.386131031,0.5037141,1.6298147,46.91391941,101.5460852,-0.441294451,-0.862289449,0.11593667,-5.106302202
20210831,United States,Oil & Gas,8.208215714,9.784829009,-9.897411472,6.981109343,7.942866881,29.10672202,0.9009009,28.924597,2.7190447,89.79592,1.6267284,-34.00386847,8.253461129,0.4312927,1.5059772,157.9110251,396.3106796,-0.12341552,1.947144322,0.021951873,-23.32205029
20210831,United States,Oil & Gas,21.82741165,9.903755017,-3.209141555,1.584576126,7.525363729,41.75383085,6.3113365,145.63017,64.54595,86.206894,3.2977471,-7.685861367,2.007854066,0.5159419,1.6068658,68.01149288,292.382913,-1.93027503,2.431857765,0.12037223,-40.60734463
20210831,United States,Oil & Gas,17.4506073,8.096600364,-31.00642645,-3.26203578,10.78443482,119.8552207,2.3518345,60.735085,4.603994,42.857143,3.478239,-25.8699006,-1.393656315,0.6194694,1.6451048,87.86025888,464.286731,0.687622518,-0.317439087,0.50545883,-19.44432518
20210831,United States,Telecommunications,-1.49526,12.18472066,-1.249905052,15.04227784,12.93636519,84.52974548,7.585704,1.0734797,-8.552164,82.97872,1.6684679,-1.478657063,8.056322308,0.1783346,0.35248563,117.3208934,368.2840775,-1.901082062,1.139711631,0.017893573,-8.930103222
20210831,United States,Telecommunications,-10.46955585,8.677970202,-0.502970371,3.765270085,4.625416508,23.22464623,0,50.76758,-0.5112231,81.818184,1.2565159,-2.165675059,7.47535359,0.47337145,1.418069,101.7862878,413.3617417,-1.385615544,5.237840382,1.6275042,-9.099245481
20210831,United States,Telecommunications,-3.174215555,7.756537751,9.157822663,6.376241013,16.29829862,207.2920233,3.457185,-0.38910508,-6.586492,50,-0.4631448,4.417836499,1.355038196,0.35842916,0.9285622,82.3699422,324.3902439,-0.901497493,-0.219719311,0.13087912,-10.08383234
20210831,United States,Telecommunications,-6.758141518,12.04936077,1.594244608,1.498917436,9.596553416,38.81921288,0,23.43161,-6.8874717,57.142857,-0.069421306,4.106844238,1.522107076,0.20805988,0.9128424,157.0800127,394.7189097,16.70499286,-0.895958068,0.1327179,-4.28665844
20210831,United States,Telecommunications,0.731706619,9.517368188,-7.878598782,24.12131224,19.30438868,83.14827454,8.130081,22.976732,18.277275,-11.111111,0.78715897,-9.475360524,8.428872552,0.34222767,0.3614506,277.2626736,361.2981323,-1.261540463,1.140009634,0.024851253,-13.0585581
20210930,United States,Consumer Services,2.660238743,14.32564511,1.767501046,0.424313129,3.47142566,6.892941865,0,8.665085,-25.289272,-59.090908,0.76823086,25.64218705,3.192263042,0.22325942,1.098383,28.0750503,54.68813628,9.076116987,-0.881542294,0.07741943,-13.92705366
20210930,United States,Health Care,9.489560127,12.252111,3.028321923,4.127533066,5.23838188,16.13959019,1.3967663,17.293036,-13.230986,10,-7.4551687,18.76331361,16.75973321,0.20706815,0.5659703,28.27514793,83.2273796,13.80811655,4.280677045,0.010543304,-4.694822738
20210930,United States,Utilities,10.07446098,9.629859767,-0.913734119,3.957323308,10.48708563,14.60659865,2.629435,36.360012,-5.2915335,0,-0.5085001,-6.255625563,2.387941293,0.23464759,1.1432741,815.0315032,458.7132725,-2.813473288,0.390205168,0.013604986,-7.52246915
20210930,United States,Technology,1.056671143,8.583140189,9.827479724,14.78689583,21.23084048,42.23424715,0.38384143,85.17668,-4.9338937,76.92308,3.9466858,23.26898285,20.75750901,0.2664356,1.3097073,-0.824279105,-1.645456476,3.323483211,1.262125756,0.032629754,-9.690739714
20210930,United States,Health Care,2.002954483,9.603060688,1.042616952,1.6723046,2.02268741,8.828618256,,30.282248,4.2777658,70.588234,-1.7923921,11.80951449,18.89080253,0.2974697,0.8097464,-39.56897092,-178.9623516,5.211846534,0.719657263,0.05769248,-3.282544556
20210930,United States,Technology,-9.954648972,11.73226771,4.210374544,12.22799412,8.431724316,17.6204536,4.7146044,19.59399,-5.515498,-12.903226,-0.6298939,23.8948136,20.55480562,0.18337707,0.66064054,235.2748154,347.3323017,-0.318635107,-2.276447351,0.027410295,-8.082912849
20210930,United States,Industrials,12.8770113,8.360505494,2.595503157,3.721436048,4.523946095,2.041285546,,72.13315,16.754282,100,3.1187649,127.1504206,30.22161938,0.24091215,1.0643853,-111.1319933,-51.30869554,9.296069513,-1.222925506,0.016211113,-12.814062
20210930,United States,Technology,16.84159088,11.73378481,2.755086004,1.976509604,2.410376473,5.664925093,0,35.77266,-37.811607,97.10145,3.8407795,48.63411182,32.35757417,0.36896256,1.3305604,-45.85987261,-110.6557377,3.181475402,1.800268884,0.0738828,15.8335193
20210930,United States,Technology,12.96464157,12.52103929,2.036908698,2.406559094,2.178279542,5.054686364,0,35.797153,-14.001215,94.44444,3.106153,40.29742997,35.74719497,0.20688452,1.1735824,-7.760612186,-18.0793811,23.54520772,2.345899416,0.002317819,-1.923076923
20210930,United States,Industrials,-0.261157751,9.130974229,7.862928417,7.796889778,11.38836889,33.97525575,3.8821495,94.69503,13.778734,100,18.894487,23.14310295,16.04401969,0.32331595,1.2252715,38.09068604,100.3610108,3.362155479,6.105743326,0.01750944,-5.605465535
20210930,United States,Basic Materials,17.06298637,10.94541843,3.451882474,2.555486626,5.829488094,23.07646051,2.28027,-7.829171,-30.901897,-25,-0.22417258,14.95845722,7.013331526,0.16681997,0.81803215,14.13753831,53.82063668,-0.582361598,-7.226875207,0.004156094,-5.475097841
20210930,United States,Consumer Services,-9.897607803,8.901487784,-8.103076524,4.249008194,-14.45772965,45.2682796,0,54.81845,7.7329755,-35.714287,0.6208258,-17.90012034,4.544792425,0.31801572,1.3614048,21.72081829,,-0.51714497,-1.38237357,0.1862647,-7.157867087
20210930,United States,Industrials,1.646637917,8.539829134,5.921375554,6.84807952,7.612862798,28.41832851,,27.495968,-0.91632605,25,19.530521,20.83646669,10.92828127,0.20914192,0.9080188,122.5636711,339.3313561,3.12606509,-0.312616519,0.00700008,-1.513259729
20210930,United States,Industrials,2.986621857,11.89227622,3.403735783,3.489273976,4.922542285,12.27507287,1.7853779,43.120087,2.8380632,70.454544,2.8603082,27.7288438,14.50145043,0.18825616,1.015125,55.96499052,130.3596935,-0.98805328,0.664547442,0.006037101,-2.212553804
20210930,United States,Health Care,-2.671051025,11.70458198,4.743842417,7.345277755,8.469715572,6.808643997,3.3106043,-9.108442,-22.278309,17.391304,-0.71482533,69.67382078,24.23920447,0.20673601,0.6939431,299.5028495,199.983807,7.920129564,2.257959891,0.02578547,-5.135985258
20210930,United States,Oil & Gas,5.709898472,10.09363484,-0.665604063,1.89345752,8.378862085,22.68841675,1.2802458,70.60837,0.90482235,2.3255813,1.3592206,-2.933673469,3.078991597,0.4099694,1.4211978,118.6953353,244.887218,0.068734269,0.031006126,0.15257932,-22.16672865
20210930,United States,Health Care,13.57477951,8.488218491,5.088337627,6.190102896,5.701460067,17.9994866,0,-25.470537,-42.780132,-85.71429,-4.02196,28.26934867,26.88228573,0.44435912,0.7989973,21.84377402,66.33068438,8.986389814,1.241857554,0.006468595,-8.835067426
20210930,United States,Utilities,4.348361492,10.61839059,5.717497969,-6.367208088,7.631451381,52.29652755,3.6831732,13.275409,-1.2956917,18.75,0.91372365,10.93284437,-4.924362816,0.1497829,0.35103494,170.6160805,615.8801182,-2.055768579,-2.126838774,0.01088684,-2.123263296
20210930,United States,Technology,3.588497639,11.02952916,2.530650239,3.594784436,4.175846255,19.72984025,1.606162,45.340073,-5.6227264,67.34694,3.0235972,12.82651155,13.8633777,0.23704344,1.3604304,31.58376882,140.4720772,1.881011705,-0.384048875,0.011979132,-3.669200087
20210930,United States,Oil & Gas,9.579145432,10.26988371,-4.748612634,2.114345771,2.657789044,61.18084788,5.554768,61.449657,13.520527,2.7777777,-0.9097262,-7.761599909,1.886209029,0.36952895,1.4619521,62.93127868,1019.082569,0.153103212,-2.267640026,10.0995245,-3.923927364
20210930,United States,Consumer Services,-7.598781586,12.45113371,4.8782995,6.418567976,9.186302591,37.1507591,1.7879492,31.150032,-3.220892,76.666664,2.5585008,13.13108969,8.309438168,0.21235788,1.0774163,96.22057197,284.9251404,4.113214751,-2.286759192,0.03491753,-5.125078048
20210930,United States,Industrials,1.516544819,8.968680191,3.262046317,3.285794507,7.170224524,25.29254842,1.2568077,20.768547,0.24995804,-95,-1.3540943,12.89726232,8.374256822,0.17833246,0.6731632,43.97210467,139.5787754,4.773048934,0.471733645,0.008007129,-8.923766176
20210930,United States,Technology,11.49359894,10.29848358,1.540621427,1.782065944,2.172393552,14.31649205,0,11.786806,-27.719492,65.51724,2.2395039,10.76116566,10.34971963,0.22806932,1.4744616,-1.709888763,-11.29614892,23.18572,-2.083245782,0.010940979,-1.909288471
20210930,United States,Technology,5.865728855,14.65896829,3.734398781,4.077112321,4.699966228,2.765456483,0.6007067,32.95052,-24.403168,92.68293,6.800417,135.0373367,55.73539099,0.20857216,1.3966962,93.48942128,53.62273579,9.113079249,3.248762018,0.020408407,-7.182421084
20210930,United States,Industrials,6.152415276,11.66336056,3.812998384,3.627166332,5.154899395,10.31798051,0.7069059,130.3953,19.612598,97.95918,9.660287,36.95489035,23.91242698,0.34435236,2.0105891,-8.855165513,-17.88782213,3.382131514,-0.211058632,0.004265357,-0.827629401
20210930,United States,Basic Materials,14.38553333,10.15063847,2.746126975,0.579710277,2.968458404,24.0771721,0.70329267,166.73947,48.9892,23.913044,0.48645103,11.40552123,1.735903103,0.41164947,1.4124788,22.69789762,173.2781762,1.668897303,-1.662875125,0.059755813,-3.370977135
20210930,United States,Consumer Goods,7.048821449,10.42066069,6.895094109,0.512735057,12.00020479,64.33632558,2.4662557,32.37256,3.4840584,56.666668,11.60885,10.71726439,0.556526241,0.1926752,0.86656624,45.96422945,189.7838148,3.598131664,-1.585216421,0.019724643,8.383113096
20210930,United States,Consumer Services,-7.286816597,8.377037207,3.298464476,13.95453759,9.532773378,27.04860518,2.1219027,116.711685,51.727497,90.90909,5.224075,12.19458251,23.04740435,0.44221184,1.1720115,81.81313975,190.0766421,1.707194045,-0.839459663,0.02758673,-16.99865831
20210930,United States,Utilities,-10.87617874,9.007444656,7.08408805,-5.157948225,8.537868902,70.03773324,4.61581,7.055676,-1.821053,-30.76923,0.43182755,10.11467351,-3.316083884,0.19041914,0.5285753,132.048015,558.5883786,-0.07679355,0.083372965,0.024120882,-1.979543787
20210930,United States,Utilities,4.061734676,9.943914269,4.427349689,-11.1067894,7.413438082,44.91214928,2.7160494,13.941586,-1.0960042,17.857143,0.009161524,9.857799636,-10.52607627,0.16199973,0.35236883,135.7960013,509.0581162,-2.148923628,-2.495483717,0.007608763,-2.653762098
20210930,United States,Technology,3.081309795,8.999665762,10.48214303,7.980185098,13.85908194,63.76150918,0,56.203915,1.8036008,100,6.00234,16.43960935,9.093237813,0.20747845,1.2326168,38.67065175,141.8847651,8.212462188,2.762313442,0.024746727,-4.534906978
20210930,United States,Technology,27.59771347,9.014390938,3.890292817,3.467887374,4.676733284,9.740931777,0,2.6147366,-24.346113,72.72727,-0.78269666,39.93758406,25.8313112,0.33221117,0.8334672,-6.27418805,-13.14854895,7.105007481,-2.633248828,0.021852292,2.303094911
20210930,United States,Technology,11.37566566,11.04625839,2.068765919,2.159981067,1.233153471,1.799426088,0,35.660805,-16.558325,8.823529,0.6610214,114.9680964,43.08754294,0.2697711,1.3734719,103.5093938,148.279802,7.214764474,2.238437717,0.00699852,-3.145690816
20210930,United States,Industrials,12.28991699,11.3429226,3.080023479,3.454817946,4.500097622,6.720816289,1.9232693,51.88185,18.002533,59.375,0.8370688,45.82811591,32.39167398,0.17047448,0.64739734,15.1813901,22.44413736,11.69667747,-0.021092636,0.006770853,-1.014506125
20210930,United States,Consumer Services,5.114865303,10.48827285,5.920520819,8.603132484,7.753114946,-4.913034846,0,32.10404,-8.696938,83.78378,4.107198,,50.62864301,0.18524699,0.56740606,,212.8203343,14.17757994,0.410371242,0.046690777,-6.843765668
20210930,United States,Industrials,5.072140694,9.751993742,4.27786915,4.786931506,6.712656722,9.911298632,1.2837218,78.770325,20.05434,87.5,8.051359,43.16154027,22.09570868,0.18731645,0.9757878,98.37403146,132.3462055,3.162214813,-1.082411851,0.010707933,-3.211755617
20210930,United States,Industrials,1.678335667,10.28873585,2.95922542,1.391176088,5.610570428,12.37772563,0.77803713,15.664101,-18.800497,73.52941,1.6804016,23.90766694,3.724615245,0.20739403,0.63003355,207.1997802,363.1984586,3.798458408,0.76932537,0.012510021,-4.624150778
20210930,United States,Health Care,-1.827675104,10.60328911,2.7814296,3.362549713,6.261976249,21.09416341,1.3091555,-4.538667,-15.954161,12.121212,4.1664457,13.1857782,9.20212043,0.18097416,0.3702935,41.1584648,127.4516952,7.734923159,-0.051477395,0.005395941,-3.786402917
20210930,United States,Health Care,-2.534377575,11.16474421,2.638918968,5.946420734,6.433243801,34.18412853,1.4771911,8.715844,-6.5321445,-50,0.72734636,7.719719886,10.53847119,0.17409752,0.352681,59.78535615,263.7659963,0.958292262,-1.103874867,0.002607818,-4.934088721
20210930,United States,Industrials,6.765580177,10.26366965,3.057072561,4.111592707,4.602662995,22.1238187,0.64510924,38.531185,-6.388015,100,6.743989,13.81801488,13.48614152,0.1598431,1.010209,43.44018783,190.4977895,1.629871901,2.494609008,0.005566425,-3.944404253
20210930,United States,Telecommunications,-0.703573227,12.31765987,8.939661674,9.657875614,11.88327486,32.95197753,4.694594,-3.714931,-12.86487,72.916664,1.9698548,27.12936323,8.873877206,0.10107623,0.31956086,236.7623907,367.4846755,0.755388832,3.17853834,0.007741257,-7.400128286
20210930,United States,Consumer Services,15.63712311,10.17130167,8.545608244,13.42280185,15.59627974,15.90538902,2.648756,8.095956,-32.45357,92,8.626767,53.72775373,47.6119403,0.29736325,0.9327468,-12.67436267,-13.19148936,10.21301186,1.137836547,0.041380297,-16.41055226
20210930,United States,Health Care,6.532609463,10.01312667,18.12681944,2.545911727,3.486524795,51.95419259,0,57.82795,0.10153055,100,4.6441946,34.89000317,4.823140999,0.21192496,0.73141795,-8.16788962,-127.1070722,5.803279684,1.767497516,0.013038578,24.90583628
20210930,United States,Consumer Services,2.150273323,10.49013857,3.704204272,4.279857638,4.813656805,-21.94991315,1.6351893,45.301186,5.5263042,88,4.3692503,,48.30508475,0.1771992,0.70550567,,475.6792873,3.263002593,1.166645037,0.028136939,-6.852358168
20210930,United States,Utilities,8.169567108,9.872627586,5.491891207,0.103134107,8.058910955,38.31432081,4.379562,40.05573,26.182629,33.333332,1.0668778,14.33378197,0.065670662,0.16579506,0.50922364,308.8290713,672.5087925,-4.223731554,-1.528140799,0.015907645,-0.77365959
20210930,United States,Utilities,5.76800108,8.290048888,5.897170985,-18.97282894,7.630581375,66.74248669,3.6488209,36.324535,17.694033,10,0,8.835707624,-12.01891842,0.1923664,0.7384516,164.0190445,676.7851351,-1.975100769,-0.835055237,0.004297855,-4.072428174
20210930,United States,Consumer Services,-7.719999313,8.421857212,12.87330212,13.89522849,16.52393859,8.537496263,,62.369537,27.742077,,,150.7854496,24.13661588,0.24291644,0.71880025,221.2754279,96.16117703,1.184369146,-1.064706794,,-1.153286334
20210930,United States,Consumer Services,11.27639961,8.858242154,1.849046597,2.505563584,3.786456354,1.492197825,0.5341458,39.82668,-8.201009,80,2.693805,123.9143072,15.02903979,0.20368573,1.1211687,723.7465812,257.4193964,-0.327355269,-1.312066495,0.06644083,-2.396283578
20210930,United States,Consumer Goods,-3.387933969,8.738932745,3.818877933,0.39569116,6.137703965,17.37053107,0,-34.712917,-57.98429,-100,-2.770953,21.98480817,2.164085263,0.49494568,0.91097504,-3.471984578,-9.885806733,4.182613248,-2.885331676,0.038863417,-4.632268877
20210930,United States,Health Care,-0.599211454,11.02984941,0.758652896,3.005432625,3.524884753,25.84283005,0,17.325317,-7.412541,53.703705,2.303177,2.935641701,7.372355655,0.20597088,0.9063861,41.56316648,275.166113,2.05673921,-0.372194423,0.00733663,-5.166195536
20210930,United States,Consumer Services,0.822007656,8.868832999,4.745938387,9.812997597,9.328476873,19.11172629,0,102.24829,3.6277533,100,9.732991,24.83259919,12.66852726,0.36375085,1.5473686,288.9033599,381.3376675,0.595813985,-0.031790658,0.124516405,-7.307726788
20210930,United States,Consumer Goods,17.47906113,9.794654333,3.638374192,2.612869094,6.206498478,20.17511847,0,-4.285198,-16.74574,-41.666668,-2.9413366,18.03396693,12.37207181,0.25632548,0.69787675,-82.92007145,-323.4274142,4.67840489,-1.000501425,0.13228427,-5.365300326
20210930,United States,Health Care,7.515823841,10.36848954,2.237689174,2.442156166,3.096240598,0.601199476,0,64.50738,2.985835,81.818184,14.70584,372.2041123,43.35777998,0.20991246,0.9459659,790.2760364,146.4886467,14.97700844,3.47807681,0.005404881,-4.333198676
20210930,United States,Health Care,-1.301330328,11.78551718,-3.867168855,9.101818564,10.15318206,28.02574349,3.3124895,14.66248,-2.0045578,25,-0.076189965,-13.79863073,14.87944834,0.16303442,0.6479302,87.21745273,193.3799169,1.746996806,0.028743258,0.009685849,-19.45206404
20210930,United States,Oil & Gas,11.32090092,10.16018028,5.212401745,4.99174227,7.984075825,22.86154702,6.449388,118.55276,22.026194,68.42105,1.05872,22.79986451,6.574296649,0.29107028,1.4343328,235.1045769,437.8557289,-7.138822973,-2.026203148,0.030055707,-5.711170542
20210930,United States,Utilities,0.89328289,10.59281495,5.194805195,-0.808080808,6.709823964,60.22209674,3.4782608,14.105272,-4.5201836,13.888889,0.7627714,8.62607826,-0.673893935,0.17954566,0.6689115,102.0752594,552.8097495,-1.181015442,0.859203732,0.012118465,1.130240307
20210930,United States,Consumer Goods,1.313233376,10.37622508,2.814170813,2.352933515,3.256309597,8.277339624,1.0982906,-5.817175,-25.784874,-46.42857,-2.668683,33.99849398,14.923898,0.1849139,0.8229909,55.64759036,135.2241537,3.876202349,-0.717650529,0.029929833,1.318613922
20210930,United States,Consumer Goods,-2.288234234,8.907689434,7.871618365,9.759669882,12.83870095,23.94915526,1.34355,74.961815,6.243503,100,14.066747,32.86804182,26.99737926,0.29327708,0.98832035,19.45747386,34.6796938,0.90920102,0.934941234,0.012571029,-11.28732828
20210930,United States,Oil & Gas,0.275731087,9.070698069,3.139848828,4.447299896,9.029687213,26.44562837,2.0220587,-6.9124517,-10.492927,55,1.3540056,11.87284637,11.81279027,0.39778945,0.59089106,39.53606578,104.8303531,0.911537406,1.294056906,0.19308908,-12.62855217
20210930,United States,Basic Materials,6.44453764,7.952608629,-1.864240014,3.622957008,14.80460854,33.59149459,2.807165,53.760765,13.346302,50,2.5006704,-5.54973822,4.720439963,0.29166326,1.2528194,102.9319372,167.4616695,1.286777147,-0.798715918,0.009149647,-21.50305645
20210930,United States,Consumer Goods,-3.56374383,9.443562563,6.383339326,6.993162066,8.999967517,23.70388909,3.640756,-12.301004,-26.76947,-37.931034,-2.499173,26.92950217,10.80783354,0.19070524,0.14476763,174.6408286,325.264468,1.876862283,-2.213700221,0.023311676,1.875202069
20210930,United States,Consumer Goods,2.904736996,10.57673723,3.233196748,5.104819318,6.570231112,31.27004673,1.4428781,13.3502245,-9.458839,0,-0.91007096,10.33959679,8.891544216,0.17510812,0.96028805,81.06935473,305.7173612,8.135610512,3.312633847,0.02484954,-2.858165343
20210930,United States,Consumer Goods,-2.099168301,8.530307045,7.423231725,4.332233574,5.044464468,73.81488742,0,48.641598,-7.297635,62.5,1.9004765,10.0565509,3.51515633,0.44384125,1.6071686,57.99340707,594.2315228,4.568264995,-0.398636913,0.06840094,-17.93254569
20210930,United States,Consumer Goods,5.801141262,9.914895196,3.981322451,3.088070691,5.128480068,16.69446509,1.2232046,-9.766841,-25.456774,-45.945946,-1.9061553,23.84815824,12.36980714,0.15448809,0.17595418,58.68174819,173.9794575,15.5918916,-0.755835156,0.006875614,-2.756760402
20210930,United States,Basic Materials,1.863348484,7.692545877,2.075779269,3.216317329,8.130306954,8.51297608,4.4720497,15.332783,-25.795078,-53.846153,-9.429043,24.38370847,5.263550844,0.33311406,1.0554478,603.6977492,417.5315048,-0.192624133,2.845306751,0.15282673,-4.945079183
20210930,United States,Consumer Goods,-0.869518518,9.920031554,3.49175195,4.647472666,6.192895284,2.021281762,2.8108208,-18.480284,-25.047016,-92.85714,-5.067317,172.7493917,27.85966981,0.21915479,-0.14805476,697.56691,197.9972376,5.262886024,-0.319892225,0.0390968,-8.793811178
20210930,United States,Utilities,-1.506257057,9.209758475,10.72623975,12.66736896,6.993488137,25.45480776,3.1839335,49.756016,17.262829,0,1.2438388,42.13836478,10.98195697,0.2723125,1.0568587,188.3254717,463.3462282,-0.263342544,1.921912075,0.1670629,-8.904844987
20210930,United States,Basic Materials,6.106376648,8.208782423,8.938959056,4.701302112,16.40089532,58.70749719,1.5758371,70.22021,6.6746116,75,3.8746235,15.22626493,5.276294928,0.34537357,1.2859601,35.08708633,104.1376709,1.969582686,-0.048042169,0.0471383,-12.53638165
20210930,United States,Utilities,3.871059418,10.15129523,4.370856223,-6.724093994,9.282802843,77.04804859,4.2705607,1.2724876,-5.260414,-6.6666665,-0.051530685,5.672896723,-4.056885875,0.15366685,0.29765818,120.290736,514.9392888,-5.542899032,-1.958810766,0.007695931,-1.675808888
20210930,United States,Utilities,1.038002968,9.758680312,5.102930972,-2.323191677,8.483882336,33.50134864,2.913109,7.7878356,-5.242872,-60.526318,-20.348436,15.23201656,-2.215608466,0.16305807,0.35092035,210.3846817,478.0870247,0.548489246,-3.114574617,0.038470753,-1.766331828
20210930,United States,Basic Materials,4.528820515,8.878713297,3.715752891,5.141030434,6.199950895,16.0695515,1.532834,50.68936,11.7856865,-30,0.8847453,23.12294087,22.94776119,0.21060032,1.0169498,24.60551413,61.34889754,2.307890192,-1.304579593,0.014681888,-5.791677805
20210930,United States,Basic Materials,3.265833855,9.513363368,2.370848578,8.161332331,10.52156183,43.9013207,2.7546158,48.041462,4.4552803,72.5,4.381199,5.400403769,9.727969011,0.2663836,1.1121305,85.80080754,258.8832487,0.237497539,3.196590489,0.014070351,-6.0063421
20210930,United States,Basic Materials,6.519031525,10.99860193,1.757637318,2.368102273,4.160239282,11.22101487,0.93231714,13.550854,-15.121317,-35.135136,-2.455205,15.66379991,10.32072308,0.17683232,1.0085325,85.21262166,209.6904343,-0.241361748,2.678373718,0.021550525,-16.80293501
20210930,United States,Oil & Gas,15.70013809,10.75505577,4.009268822,5.326825358,14.89084859,44.5543304,3.2546406,94.67168,37.013245,63.793102,2.1424592,8.998606389,9.614087111,0.41018322,1.4640788,7.17398592,20.80016485,0.698255906,2.75277695,0.08040469,-15.67495474
20210930,United States,Oil & Gas,-2.688169479,8.952709656,-19.58810993,0.434465561,5.009741203,107.283817,0,40.061867,-8.782351,6.25,0.34251913,-18.25821496,0.250607488,0.5565472,0.74764144,62.29738012,798.9921238,0.135702122,5.063103543,0.4954775,-13.82886403
20210930,United States,Oil & Gas,9.605574608,12.42538438,-5.352470416,6.119805072,8.800166858,63.67191195,5.916355,70.812675,34.469772,59.183674,1.8261707,-8.406329026,7.227504446,0.27773225,1.1689311,36.03874605,207.3548621,-0.187606315,-1.184717477,0.10661895,-11.39564237
20210930,United States,Basic Materials,-0.60069561,9.374473847,4.903376882,4.897436481,8.643112957,26.39829434,2.0969856,-10.527807,-31.485016,-91.42857,-2.1417363,18.57459736,9.753583018,0.23928772,0.96102804,104.9602983,250.6333001,2.517582709,0.245410128,0.01109612,-0.676392052
20210930,United States,Basic Materials,16.18505669,10.77381895,5.91991798,9.22853857,11.28719386,25.15179868,0.9222257,135.23018,8.733141,18.75,1.3919921,23.53675797,14.90210665,0.47691777,1.754296,27.1917409,48.27076559,-0.441294451,-0.862289449,0.076890334,-5.106302202
