DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20131031,United States,Utilities,-0.912111998,9.079920476,-7.097880571,3.86224962,13.835726,72.61940731,4.422333,10.827255,-3.0016959,5,0,-9.774082209,2.873124841,0.17343578,0.8084957,94.6501412,291.44928,-2.501024365,1.907106895,0.03628971,-12.20059537
20131031,United States,Technology,6.913781166,8.483932195,9.224385934,8.305112899,12.823664,78.98190879,0,37.751915,4.4000983,91.666664,2.3206446,11.67911244,6.811615143,0.22351965,1.321847,45.81608705,207.0688,3.294453117,-0.897533969,0.005116618,-1.560549643
20131031,United States,Utilities,-1.776015759,8.645538796,5.453205972,5.840207686,11.039269,62.25450302,3.9281237,17.315685,3.7371635,58.333332,0.10141429,8.759536592,4.502305397,0.15061128,0.75298077,113.0545352,373.5761,-0.827010996,1.458605712,0.026942682,-5.00838223
20131031,United States,Oil & Gas,-1.072841883,8.132515052,10.10349099,-12.35785907,11.671822,61.66518226,0,15.146446,-11.51703,2,1.2486447,16.38443384,-12.23621916,0.21752733,1.2083625,53.20594221,211.6568,4.857087412,-0.288053513,0.008829561,0.562817239
20131031,United States,Consumer Services,12.01241016,8.412423553,4.159452661,2.691275984,9.622735,20.15086758,0,-5.995017,-28.16096,-97.916664,-4.5128284,20.64155622,13.35563332,0.21862963,0.76193166,-37.58928719,-85.166306,6.655403815,-0.720254727,0.01099086,-9.14771997
20131031,United States,Industrials,6.657779217,10.49535048,3.77375246,3.880261858,6.84456,17.12422136,2.4125242,28.257477,1.9172788,0,0,22.03751272,22.60580859,0.13999265,0.9104178,-27.66442107,-72.654755,10.47345103,-0.803723879,0.004435671,-0.531174752
20131031,United States,Consumer Services,6.190621853,9.609574385,6.500472461,6.122068588,10.356883,-10.27946652,0,12.728,-7.8294635,-14.814815,0.057341643,,36.9661992,0.16405106,0.6208198,,198.01765,23.70604198,2.172040292,0.01760552,-4.686002497
20131031,United States,Industrials,3.777599335,8.429733216,4.564228866,9.038963049,10.752768,33.06064582,2.419355,37.862896,14.592409,85.71429,2.1607947,13.80562525,16.79237632,0.22233,1.1123916,76.62089,187.96567,-1.031624991,0.279337387,0.012887689,-5.837071279
20131031,United States,Consumer Goods,2.228569984,8.934713506,-0.795683158,4.845236183,11.077134,14.7056475,1.3714286,34.538425,43.872772,-70.833336,-0.52051705,-5.410731882,9.761664632,0.38245162,1.3605065,178.6347756,187.4859,0.551829281,-3.554851845,0.078370206,-8.050118524
20131031,United States,Industrials,2.495396137,8.863775805,4.876164362,4.997785631,10.883737,14.51818542,1.0636122,5.9304237,-13.662476,19.23077,-0.9348773,33.58659653,7.551282051,0.16378392,0.8733617,356.6725112,308.2674,4.996676807,0.912193537,0.005657444,-5.683952525
20131031,United States,Health Care,1.952731609,9.269572601,1.698363143,5.488106871,7.9857345,14.71883308,0.5982969,20.397127,-2.8135598,-48.57143,-7.1337066,11.53870782,19.61728936,0.17457382,0.7036119,39.36735609,68.58545,8.669489686,-0.989979486,0.004244486,-3.158046877
20131031,United States,Health Care,3.916800022,10.48488281,6.203410987,4.478532853,9.796743,20.3574758,5.1921687,7.887602,-6.970769,-45.454544,0.44884348,30.47239769,10.05081875,0.18910937,0.7541139,41.82916781,80.03153,12.03422936,-0.792359267,0.00249608,-3.82540461
20131031,United States,Consumer Services,0.918257236,9.717403932,6.224023182,5.325581537,11.808987,24.12087981,0,34.119286,7.8540087,-10.204082,-0.13041468,25.80346667,22.0787201,0.18516898,0.782543,-23.01229123,-49.767056,7.54572232,2.112669149,0.007341457,-2.471388316
20131031,United States,Health Care,3.291165829,9.923050926,5.454863763,5.068580178,9.658326,23.12572833,1.8738705,34.778,13.515186,-5,2.305789,23.58785715,12.19167818,0.14391884,0.8417837,35.42431708,78.39699,6.743320023,-3.480487383,0.001537654,-4.607351401
20131031,United States,Industrials,2.906119823,9.365738895,4.184164133,4.984755926,6.9990764,23.60318284,0.5226845,30.126583,-2.831453,-4.5454545,-0.8899448,17.72711825,15.02571848,0.18163213,1.0599643,37.57984261,116.40628,2.385236414,3.28565896,0.002949467,-2.954341918
20131031,United States,Industrials,7.195651531,9.054185151,3.226461096,2.5694788,7.0963974,27.45648252,0,63.71702,20.110285,57.5,1.1013217,11.7511815,5.101543461,0.2270624,1.1982507,59.07097543,196.65486,2.29857609,1.289499407,0.007950343,-2.377408742
20131031,United States,Industrials,-1.528829336,8.320133967,4.60578073,6.059853229,11.409338,38.78500917,2.6065164,21.149778,7.4976563,-100,-4.0375147,11.875157,8.176948105,0.14710495,0.83550113,82.10248681,211.69041,2.692595303,-0.27084643,0.005208281,-5.912989464
20131031,United States,Telecommunications,-1.762026548,11.88136021,1.080617145,11.76226166,13.081455,23.56395684,4.137794,8.01971,-10.553813,66.666664,0.19851089,4.585890021,13.18526216,0.19153689,0.7687271,139.0035525,147.73465,4.251484153,1.317625806,0.02588493,-9.29260907
20131031,United States,Consumer Services,-5.25701046,9.601715967,-0.588229758,6.795067892,14.9272175,24.35406423,1.588785,151.01907,116.07108,87.5,1.2451283,-2.41532482,19.1830502,0.38476372,1.2003795,-15.10272071,-25.575928,2.569567841,0.721463964,0.034390215,-11.16340025
20131031,United States,Health Care,-0.728619099,8.172101407,3.914480048,2.086152415,10.223906,58.48835263,,15.994083,-1.9609272,-33.333332,-1.6350807,6.692751415,2.63455054,0.18643937,0.7896244,-4.825774937,-28.40887,4.47438133,-1.187322316,0.110655144,-3.34903323
20131031,United States,Utilities,-12.3844738,9.670158332,1.951021596,-4.255626393,9.098986,80.81270357,5.8093476,-15.463697,-23.116213,-17.948717,-0.2864864,2.414251113,-2.385671811,0.21318446,0.58637136,158.9030393,617.8007,-3.925768783,0.344384175,0.02180891,-3.07304686
20131031,United States,Utilities,-0.138014555,7.721475016,6.172623963,-0.438552718,11.142007,56.84955114,2.9968455,43.61197,16.741716,28.571428,0.98845756,10.85782357,-0.441495293,0.21552819,1.213648,99.42020195,324.09222,-0.037516715,0.895069926,0.018352704,-6.313040107
20131031,United States,Consumer Goods,3.917384148,9.376364258,4.560387995,3.852274257,9.088753,27.06332779,0.484825,54.42115,12.363445,84.210526,2.4978552,16.85080279,10.90830595,0.2265213,1.4217291,12.9291728,37.012814,2.311039536,8.044659304,0.010874766,-5.566491689
20131031,United States,Health Care,-0.940972567,9.658289658,-5.284009703,6.312698411,8.480879,42.1890158,0,128.40466,75.17704,87.80488,3.0518408,-12.52461003,9.63902439,0.32459262,1.1052188,56.36831743,226.53682,-0.4777349,1.180634845,0.014179057,-31.05981112
20131031,United States,Oil & Gas,-7.545560837,8.471769153,3.000819844,1.345260056,4.8703628,23.82800978,0,65.68004,29.348385,82.608696,3.1640573,12.59366549,5.645708845,0.21995343,1.2553065,-28.59402737,-150.12335,2.674379848,-0.652906676,0.03181996,10.34295426
20131031,United States,Health Care,-0.359654427,8.901934579,4.062279215,3.282675858,6.377546,11.04115245,0,41.754734,7.3004007,-9.090909,0.18186936,36.79216671,19.21783765,0.21495089,1.3088747,42.09593861,69.6419,2.991662578,0.071936843,0.006439679,-1.740672523
20131031,United States,Oil & Gas,2.778756618,9.363442142,2.490047609,-8.744953574,6.5421596,17.89317849,2.9921186,15.750527,-18.476885,6.6666665,-2.1709929,13.91618381,-9.53773332,0.41579312,1.0534207,350.0044357,530.1989,-0.418930471,0.089171202,0.06838399,-1.560445971
20131031,United States,Utilities,-2.962470055,10.00956501,4.424826514,-2.261877781,8.284908,48.13347867,2.764977,26.29391,1.6094446,-30.76923,-0.48704067,9.192825112,-2.270162928,0.1790955,0.79939604,107.0254111,399.4421,0.011011923,-0.119393439,0.043806255,-3.008301597
20131031,United States,Consumer Goods,2.795279026,9.652327001,3.770419775,2.826850694,5.7366796,10.70835211,1.4640723,14.1898155,-14.651978,-40,-0.39825842,35.21008403,16.51520841,0.17888796,0.9513862,47.17887155,83.831055,16.8584278,-1.926764184,0.016665643,1.489244346
20131031,United States,Oil & Gas,-2.406567335,9.60744015,1.407807654,-1.275881989,5.3531475,15.36964252,0.16987543,59.08898,-11.399185,15.5172415,-0.3858468,9.15966427,-5.659837751,0.28097466,1.1648372,44.83687415,120.4336,0.637343838,-0.930777921,0.07557903,-11.27226425
20131031,United States,Basic Materials,5.12765646,8.000237181,4.661824699,2.448296425,10.683225,62.88432598,2.4565544,21.672272,-6.5978947,-50,-1.1174809,7.413333333,2.426055168,0.21919411,1.255449,73.38666667,287.26514,0.930861783,-0.039668073,0.049323086,-0.204591953
20131031,United States,Consumer Goods,-9.020435333,9.500542766,5.154492638,5.109605909,9.117977,9.104524732,2.9260042,17.890549,6.2639594,-54.83871,-3.393625,56.61462613,18.19392648,0.19392478,0.7690371,337.7978636,258.06653,17.13386457,-1.713841353,0.024626903,-6.84849213
20131031,United States,Consumer Goods,7.825422287,9.409336353,3.0216926,3.267558557,4.007928,24.56528723,0,62.42219,-0.66574216,90,3.214429,12.30066057,5.101662167,0.200546,1.0696698,148.8857009,668.1689,-1.441505847,1.169999729,0.016179187,-2.206046006
20131031,United States,Basic Materials,1.61806345,8.052203062,4.626347569,-3.874924288,10.368736,41.49066426,1.2135513,20.65419,-9.62792,-73.68421,-1.1728808,11.15033382,-6.380747654,0.2186395,1.165876,26.6057862,95.879425,3.304446297,-2.437373797,0.07535274,-2.383017101
20131031,United States,Utilities,-0.577259064,7.937857794,5.572128893,2.392843742,11.521812,54.6640855,3.1074665,7.161057,-10.64117,0,0.3966672,10.1934,2.347799498,0.17060836,0.93088907,86.70799447,279.09268,0.184390398,3.366709514,0.009739522,-2.398086103
20131031,United States,Telecommunications,-7.737743855,9.908266536,5.324493435,15.41615015,18.6202,91.56138243,6.379209,-12.128711,-16.87506,-20.588236,1.0936457,5.815217391,8.008685986,0.1848547,0.7425859,110.7119565,270.35168,1.019469855,-0.271681379,0.00820812,-9.788967049
20131031,United States,Consumer Goods,0.583267212,9.10904519,4.083365965,4.877907093,7.1004033,23.7532386,1.7191098,20.42948,-5.8033886,-9.090909,-0.05008274,17.19077568,15.76425148,0.15696675,0.7599939,24.70067552,78.050934,5.519088029,2.610161397,0.003552513,-4.240989727
20131031,United States,Basic Materials,-3.189206123,7.821250216,3.82668368,3.610078944,7.698622,20.33677805,2.9273534,-0.57070255,-8.304048,-35.714287,-1.226487,18.81656805,9.150061,0.30456212,0.67587173,56.03550296,132.8812,-1.239598131,-1.25737547,0.05809808,-4.828540674
20131031,United States,Consumer Goods,3.304135799,9.361700115,4.933750588,4.993918278,8.3028145,1.254926108,3.143364,15.78145,-0.15110373,-63.333332,-2.6865368,393.1506849,25.08635579,0.14029947,0.6657331,1410.958904,181.17854,5.174851766,-0.369698002,0.008824867,-4.70888425
20131031,United States,Consumer Goods,2.27445364,12.07106084,4.923855358,4.508955877,6.9183035,18.44042204,2.8304272,4.827857,-7.6055765,-84.210526,-3.1779654,26.70142445,16.83187353,0.14721467,0.8426772,51.12186947,124.25888,4.335966737,-2.929741301,0.007642974,-1.809130364
20131031,United States,Utilities,-7.255524635,9.129622117,3.338921504,-28.1640197,8.103265,105.5446096,1.6286838,28.293121,7.8458667,-60,-0.6202108,3.163516845,-9.825649559,0.25612044,0.81744,129.5912079,687.20044,0.041564831,-2.532085993,0.31093487,-1.622637212
20131031,United States,Basic Materials,6.427013874,7.672442247,4.19280766,-0.729639301,10.657763,59.65419213,2.6143792,26.671505,-2.7393699,-21.052631,-1.1432573,7.0285214,-0.612472639,0.2456618,1.389702,75.56969453,291.53604,-0.892839228,0.433012677,0.11660811,0.334094104
20131031,United States,Basic Materials,7.840907574,7.98757393,4.221937958,-1.443542745,9.850737,39.27115581,0.6017571,18.947983,-12.097448,-50,1.1330712,10.75073517,-2.270177875,0.21893159,0.9993107,33.61010206,118.36735,-1.83355183,-0.062165742,0.01003814,-3.151372989
20131031,United States,Basic Materials,5.352175236,8.664994223,4.267761503,3.813187117,7.214642,18.72170534,1.2875537,19.553768,-3.0883193,-13.333333,-2.7231839,22.79579464,18.6056613,0.17481409,1.09722,-10.43691087,-27.62311,4.68500144,-0.999269272,0.023967,-3.93139079
20131031,United States,Telecommunications,-10.15228653,8.423645684,1.479002703,2.055244082,9.242638,19.95430407,0,17.301655,-7.098645,-37.931034,-1.0884557,7.411948308,3.981633897,0.19641368,0.7716716,113.5008926,199.79213,10.95694069,0.538696919,0.056032926,-11.99812516
20131031,United States,Telecommunications,3.365385532,7.480056364,-2.410766776,7.644241448,8.711414,78.69440817,0,8.873379,9.34763,-10.344828,-2.622516,-3.063453722,9.713830532,0.34419122,1.1660312,-44.19218589,-612.0663,2.392846843,-0.313562339,0.016371036,-9.252873233
20131031,United States,Telecommunications,-2.734810114,12.1607866,3.819093949,9.818210431,11.571354,44.98160243,5,1.676786,-11.422563,-10.526316,-1.0937535,8.490346592,11.86043278,0.15527122,0.7981013,82.00976971,232.59006,2.329176659,1.203130342,0.008793474,-11.61779557
20131031,United States,Telecommunications,-10.80821133,8.126444084,4.278088139,7.129319169,22.46259,122.3900897,1.6356639,20.848392,8.641804,0,0.043973193,3.495453063,3.766171219,0.27646628,1.151636,8.834800671,37.946392,2.963229664,-0.332802408,2.8165014,-11.39297766
20131031,United States,Telecommunications,6.242895126,8.390012422,2.245216108,17.31730864,18.621422,89.37358742,9.080589,-3.1712413,1.6638875,7.142857,-0.65559226,2.512169616,6.441903537,0.25983623,0.9502084,193.1620671,340.04407,-1.580165735,-1.73691305,0.22105809,-7.889861924
20131031,United States,Telecommunications,-5.558806419,8.535754755,2.701389733,11.42789945,16.053213,18.57401764,11.70275,-5.567235,-11.175757,-80,-1.1026196,14.54391713,5.913246648,0.21739295,0.86257344,941.010464,396.23035,1.919232633,-3.226803858,0.123245135,-11.53268488
20131129,United States,Consumer Services,1.313447952,12.10225516,-0.056024597,0.14644053,1.7219692,4.844186167,0,44.346725,4.7073245,-18.60465,-1.0522062,-1.156532692,2.000303076,0.2655406,1.2955643,-25.4895225,-72.60274,9.787863159,-3.579486398,0.3993635,-12.95960682
20131129,United States,Health Care,0.366592407,10.98612,6.753732482,7.989538513,14.292015,37.82642953,1.4674169,21.519459,-4.9218297,4.5454545,0.7287502,17.85453337,18.2585922,0.19880791,0.93919796,-6.532283396,-17.698755,7.848163701,-1.06999948,0.006802961,-4.093247999
20131129,United States,Utilities,-0.41180253,9.288644359,-9.792396067,8.701269782,14.711263,43.91320956,1.0945092,38.387714,14.197969,33.333332,0.4595852,-22.29943146,3.6312418,0.20556454,1.2382745,378.83765,382.86868,0.338496791,1.860858967,0.015318866,-10.44226632
20131129,United States,Consumer Services,-3.996497393,7.870479343,8.502835208,10.63864398,22.541155,64.29096365,2.3337224,-18.474955,-35.521202,-67.60564,-15.794457,13.22555259,14.8805394,0.42125562,1.1307085,-7.804224712,-23.434708,2.657837173,0.704078797,0.17398688,-14.96819476
20131129,United States,Technology,4.391145706,12.1812999,8.157091151,7.449784473,11.495979,9.101191805,2.0513468,-3.4772635,-17.068989,-26.530613,1.6520536,89.62662612,32.90248099,0.17646931,0.73502755,133.8345441,94.395454,3.660527716,-1.777568651,0.018796729,-2.501405048
20131129,United States,Technology,6.318676472,7.875392904,-32.29826881,-31.08233399,-7.3840117,13.64126883,0,63.235294,44.607735,9.433962,1.3834057,-236.7688022,-34.06913786,0.47211727,1.4873155,300.5571031,,-0.889231816,0.476365269,0.17122255,-21.125
20131129,United States,Technology,5.457913876,10.24628615,1.586353771,3.81626966,3.5246904,24.2559155,0,60.926964,14.165568,-90.47619,-4.796661,6.540069664,12.89817069,0.24041606,1.0685186,-24.0550691,-175.79753,2.7124774,-1.592777578,0.009115811,-6.685081582
20131129,United States,Industrials,1.561427116,8.643661981,9.317826263,9.798962365,16.971567,64.08450891,0.6863418,26.19251,-5.6755066,-16.666666,4.955007,14.5399043,11.69270888,0.21962498,1.1209304,18.94835268,63.46136,0.985714357,2.166968001,0.010426973,-1.794918283
20131129,United States,Basic Materials,3.406047821,8.987176707,4.184609168,3.10036236,8.536548,20.19833126,1.7243947,25.277578,-1.9298971,-78.125,-3.0166118,20.71759847,6.519388309,0.17246003,1.0470779,157.305701,282.456,2.680889197,-0.679879949,0.008216966,-3.727049023
20131129,United States,Basic Materials,3.363037109,10.04249436,4.312385622,0.442943049,8.190224,28.4597436,2.9369724,33.867645,7.0607543,-80.55556,-1.8809925,15.15258072,0.86923852,0.22223337,0.97978723,87.3211228,238.68527,-0.008980904,-1.046833814,0.015200817,-5.359524962
20131129,United States,Consumer Services,-5.621295929,8.596860407,6.439956158,6.798244513,17.760727,28.49685217,0.38590175,66.04085,8.427358,42.307693,-1.510011,22.59883344,15.61731014,0.31415838,1.4737529,-33.63577447,-59.689476,4.16025652,2.426061187,0.019256512,-7.938237965
20131129,United States,Oil & Gas,-1.967573166,8.562710852,3.910452242,-8.153362104,10.856547,53.1541772,0.803658,92.939445,37.288986,-22.222221,-0.51834446,7.356810788,-11.12518608,0.31204468,1.3310146,70.09761361,250.0377,0.178196383,-2.077306716,0.06016632,-7.807376751
20131129,United States,Health Care,14.45646286,10.26945223,4.152147923,4.868908384,7.245629,19.84146919,0.20607933,0.55236816,-16.979366,10.416667,0.56634325,20.92661529,17.882296,0.2550522,1.1214664,-8.958562715,-24.953753,8.253382223,1.302798537,0.002858906,-5.418713845
20131129,United States,Basic Materials,5.848813057,10.94803387,4.171198469,2.605459693,8.461958,22.97237858,3.052723,44.25814,11.620342,44.736843,-0.62665397,18.15745137,6.14013267,0.16860266,0.94480884,55.0160821,131.98604,1.570188979,0.680550513,0.006858773,-4.093614283
20131129,United States,Industrials,3.231275082,11.14838227,4.590261318,4.418918439,8.001166,19.8368978,1.9463291,44.58755,5.548513,13.043478,0,23.14001597,15.50704866,0.17441879,1.1365978,22.88596937,54.10089,0.243076656,-2.80850464,0.003648417,-1.412085155
20131129,United States,Technology,0.809311867,9.245286216,4.828211304,5.533382847,7.432115,33.29778989,1.5503876,6.176281,-6.8959236,-83.333336,-1.1918387,14.50009541,14.51338053,0.28269762,1.2251313,-73.32571969,-434.63885,1.547413837,-1.191605784,0.005660216,-0.652815003
20131129,United States,Health Care,0,11.36242494,5.332001794,5.223897114,7.6713347,23.93879332,1.6479664,35.062622,-0.18333197,27.083334,2.255029,22.27347771,10.09842254,0.28667656,1.1323557,9.211420802,28.124537,5.637228029,-4.603726699,0.007162046,-2.830675163
20131129,United States,Oil & Gas,2.613091469,10.217841,12.87815051,-5.192154812,23.264767,87.25522049,0.86281276,66.435646,30.640434,-45.454544,-0.30048084,14.75917479,-4.833610932,0.20985724,1.3738401,21.23697535,67.040955,0.022153772,-4.456688699,0.04655864,-8.280196128
20131129,United States,Utilities,-0.679981709,10.04021681,5.272487322,0.702126103,11.500722,67.75734948,4.1436462,15.504992,-1.0143995,38.095238,1.9538356,7.781424986,0.513786061,0.16415788,0.75161815,119.4181631,388.8912,-0.582483755,4.753090842,0.008097465,-4.675630438
20131129,United States,Consumer Goods,9.086060524,8.88711224,2.730003064,3.332372161,7.044366,22.27798553,0,48.094868,-4.175639,63.157894,9.453608,12.25426357,4.810146777,0.2505608,1.0519187,194.6666667,429.41177,1.610535225,-0.148056525,0.009985209,-3.065909268
20131129,United States,Technology,6.325173378,9.615711739,4.34120693,5.028471352,7.838978,30.95780855,2.9448361,24.35962,-1.8591702,-97.36842,-2.0196364,14.0229788,13.6745876,0.18080583,1.2481673,-77.06239786,-399.68915,0.881512032,-0.663178181,0.051137008,-2.905621308
20131129,United States,Oil & Gas,-10.49313545,10.70759956,3.808098335,4.998408743,15.152826,49.64623617,0.50664264,33.855797,2.8244257,-47.61905,0.22525388,7.670467349,5.99779848,0.20664006,1.4000599,40.36684844,107.14115,0.163550511,-0.657884039,0.07539665,-11.207667
20131129,United States,Health Care,6.734132767,10.10258873,1.439197076,1.485832942,2.046507,9.061420013,0,29.722954,-18.381828,57.142857,2.119664,15.88268808,15.76299478,0.38751736,1.4379396,-44.42108214,-204.93442,8.776837641,3.490467697,0.005863263,-5.960873292
20131129,United States,Oil & Gas,4.367411137,7.762036445,-2.44139135,-3.078285302,7.0885553,59.59259028,0,37.627686,-6.757861,16.666666,0.095326915,-4.096803543,-3.673175258,0.26363376,1.8385991,2.503931475,20.52079,-2.981678898,2.466485633,0.076137826,-14.63473475
20131129,United States,Consumer Services,2.495098114,7.401229741,5.983647701,3.692801719,17.342854,24.5099885,0,2.6393056,-21.449726,52.77778,0.43340263,24.41309876,15.06651755,0.23724082,0.96832734,-26.65708528,-40.30695,2.241938993,4.047554919,0.016199686,-16.59129383
20131129,United States,Oil & Gas,10.23621559,10.11711058,11.32329207,9.562608993,24.199118,72.36568968,1.8591427,38.657127,-25.130241,20,-3.9785192,15.64732143,9.750473524,0.28676915,1.5321784,23.24776786,59.294052,0.762669115,2.930373921,0.04965146,-7.17224633
20131129,United States,Industrials,3.917837143,8.000365729,8.334069936,12.02864443,40.271965,37.47752707,0,44.279873,26.135849,50,-0.46362004,22.23751295,30.34653595,0.5301334,1.0808042,-97.29920777,-142.4861,1.336922279,-18.67223239,0.051999424,-7.641329216
20131129,United States,Oil & Gas,-6.066232681,10.51744644,6.829995169,-5.090024133,23.328108,85.22340247,0.8744125,19.033384,0.2541542,-8.77193,-0.37953863,8.014224932,-4.178328669,0.22409192,0.9952076,39.70280053,105.751015,1.150746582,-0.747888938,0.04330921,-10.70681792
20131129,United States,Consumer Services,4.591929913,11.77860238,5.215003552,5.591446767,17.39403,37.63742126,1.5640665,31.463634,-13.567418,57.692307,1.2163947,13.85590027,7.721300541,0.21514216,1.0220873,84.52669532,137.75645,4.762683412,4.308687671,0.022619471,-4.236502173
20131129,United States,Industrials,4.4516325,8.359775581,3.908200319,4.410244453,9.475297,33.00817279,1.5403574,35.56627,12.027311,-31.818182,-0.24057616,11.84009895,10.68418384,0.14512025,0.90102756,13.88708829,46.250126,2.351093087,0.166915847,0.003242166,-6.516572793
20131129,United States,Technology,1.78592205,8.979351389,2.704258065,3.832499979,5.317289,25.16963155,,32.674313,4.3188095,54.545456,5.3324842,10.74413052,15.22668288,0.25542098,1.2162224,-31.69881397,-163.05728,8.064036754,0.970202593,0.007621567,-3.64084456
20131129,United States,Technology,0.890183449,13.12241412,7.549216909,8.644161345,11.683736,24.66954812,2.3054543,-10.847706,-33.81676,13.92405,0,30.60135869,30.80492046,0.24326876,0.76334417,-20.79219158,-46.275146,6.274167259,0.132678005,0.034394015,-5.181638495
20131129,United States,Technology,2.196538448,9.944111127,-2.122021009,4.003994392,4.9614906,33.38582375,2.3121388,70.344505,25.375153,31.034483,-0.07905192,-6.35605407,9.370786517,0.26232412,1.228372,-0.417026172,-2.8100774,1.396319092,0.704780043,0.081125446,-14.39431499
20131129,United States,Basic Materials,-7.393389702,8.629220881,5.944997245,4.028326715,8.519333,24.19206045,1.3535148,12.61425,-16.533167,-47.22222,-4.8747845,24.57416663,8.893454838,0.14893362,0.9933906,56.36004299,138.39296,1.622792904,-1.155674987,0.009063833,-4.615233333
20131129,United States,Consumer Goods,7.826089859,10.18431494,4.436557232,4.285525496,7.8021255,71.70231645,1.8881987,54.33482,22.879875,8.333333,-0.89364725,6.187467088,4.655646253,0.20668885,1.0973498,16.25592417,133.69424,1.721500638,0.519413208,0.044814114,-3.978052126
20131129,United States,Consumer Services,-10.7252655,8.050908874,7.166479999,8.699583293,18.870234,38.37454336,2.335587,-25.367474,-34.35372,25.490196,-19.82015,18.67508867,22.67019365,0.3392494,1.1484888,-33.63587951,-78.53957,4.562326303,1.832327899,0.057773706,-15.23661302
20131129,United States,Utilities,-0.824594498,8.677514494,7.280933204,5.543390927,15.6672,68.69761093,4.127624,17.79461,0.5907774,-20,1.1918765,10.59852461,4.655130256,0.18102007,0.8621827,84.29776559,230.6638,-3.239431159,1.492387111,0.006651398,-5.665021004
20131129,United States,Technology,-0.563305616,7.490273088,1.319098529,5.188822819,4.19957,-6.41219609,,100.23072,22.83479,75,1.7110538,,103.0170645,0.45166594,1.2865884,,-249.39911,4.522420511,-2.174521688,0.006280743,-8.535916762
20131129,United States,Utilities,1.980483532,9.070757564,-7.16321671,3.897801709,13.910159,73.28787048,4.4630404,28.942944,12.198567,16.666666,0,-9.774082209,2.873124841,0.16596003,0.87405676,94.6501412,291.44928,-2.501024365,1.907106895,0.026302481,-12.20059537
20131129,United States,Technology,5.668091774,8.550784779,8.627873248,7.768046774,12.204485,73.87439151,0,29.1456,-7.6415596,87.5,4.851635,11.67911244,6.811615143,0.2187099,1.2949959,45.81608705,207.0688,3.294453117,-0.897533969,0.009348071,-1.560549643
20131129,United States,Utilities,1.482594013,8.617570871,5.60787361,6.005851738,11.220602,64.02020873,4.039536,27.031208,9.009624,90,3.5850096,8.759536592,4.502305397,0.14357871,0.76599115,113.0545352,373.5761,-0.827010996,1.458605712,0.044230852,-5.00838223
20131129,United States,Oil & Gas,1.579141617,8.121728686,10.21306081,-12.49187694,11.766875,62.33392568,0,18.425644,-14.110804,-48.780487,-0.07328466,16.38443384,-12.23621916,0.23046573,1.2348061,53.20594221,211.6568,4.857087412,-0.288053513,0.056055278,0.562817239
20131129,United States,Consumer Services,-0.113064051,8.525863047,3.713385517,2.402658734,8.515931,17.9898525,0,-2.0864248,-27.094067,-91.304344,-4.509081,20.64155622,13.35563332,0.22147919,0.71305704,-37.58928719,-85.166306,6.655403815,-0.720254727,0.010290778,-9.14771997
20131129,United States,Industrials,1.573359966,10.55980569,3.538187682,3.638048562,6.397451,16.05529502,2.2806766,38.752674,4.2486787,-2.2727273,-0.38959813,22.03751272,22.60580859,0.13077447,0.8847566,-27.66442107,-72.654755,10.47345103,-0.803723879,0.004435671,-0.531174752
20131129,United States,Consumer Services,3.539860249,9.652226226,6.534167303,6.43182988,10.441577,-10.84647474,0,13.178682,-8.426535,0,-0.23647253,,43.01729875,0.14809944,0.67818594,,198.24203,48.76975818,1.350107159,0.01637566,-5.782441289
20131129,United States,Industrials,3.231084347,8.466813073,4.398087202,8.7099374,10.438153,31.85721127,2.3312883,43.948853,15.756679,85.71429,2.1607947,13.80562525,16.79237632,0.21850638,1.1859242,76.62089,187.96567,-1.031624991,0.279337387,0.012887689,-5.837071279
20131129,United States,Consumer Goods,-3.421205282,8.953395057,-0.780956549,4.75555991,10.914421,14.43347343,1.346046,63.051353,58.90734,-92.30769,-2.1894987,-5.410731882,9.761664632,0.38802,1.3323902,178.6347756,187.4859,0.551829281,-3.554851845,0.040075608,-8.050118524
20131129,United States,Industrials,3.361344337,8.885825854,4.769821442,4.888790306,10.728755,14.20156233,1.0404161,10.080469,-14.337593,19.23077,-2.342469,33.58659653,7.551282051,0.16083606,0.8947452,356.6725112,308.2674,4.996676807,0.912193537,0.005657444,-5.683952525
20131129,United States,Health Care,-3.557026386,9.288911626,1.66583401,5.382991921,7.8410077,14.43691994,0.58683753,38.14057,9.248018,-35.135136,-7.1012096,11.53870782,19.61728936,0.17084944,0.7110818,39.36735609,68.58545,8.669489686,-0.989979486,0.00383228,-3.158046877
20131129,United States,Health Care,2.322864532,10.52330326,5.969593597,4.309729131,9.455734,19.590167,5.001805,3.8508296,-14.759981,-35.48387,0.39900094,30.47239769,10.05081875,0.1743587,0.7375723,41.82916781,80.03153,12.03422936,-0.792359267,0.001458594,-3.82540461
20131129,United States,Consumer Services,2.909147739,9.718042752,6.370361152,5.594577972,11.929377,24.23584838,0,31.880104,3.8924217,-13.043478,0.002941469,26.28486964,23.08389574,0.17665818,0.7658579,-20.83374724,-44.576855,7.54572232,2.112669149,0.008497176,-2.471388316
