DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20100226,United States,Oil & Gas,-8.320879936,8.333434156,3.741670708,-0.629344019,4.222515,43.8345019,0.29895365,101.95122,-11.314117,39.285713,0.27713218,8.535903332,-1.001792783,0.40427467,1.5816822,33.31167542,301.75128,1.504938945,-2.572684336,0.28094438,-11.43153457
20100226,United States,Basic Materials,4.61114645,7.548444491,-4.057354323,15.43902359,8.713066,59.75376366,2.4776325,142.38226,45.73587,100,6.2069273,-6.790123457,15.75268817,0.4022996,1.728223,31.04056437,171.70732,0.460339136,0.785072059,0.08976093,-17.7877429
20100226,United States,Consumer Goods,6.885683537,9.332458,6.832541661,7.00070007,10.254146,8.425621323,3.2403243,22.85453,7.033992,24.137932,3.0905914,81.09243697,24.68789014,0.16472404,0.3391252,297.1638655,195.2381,4.014980938,0.542342738,0.010803078,-7.100396301
20100226,United States,Consumer Goods,9.308517456,8.103745025,-7.756675485,7.333309181,9.563855,81.56454237,0,22.537315,-19.83487,26.666666,1.835956,-9.509862079,3.841158208,0.26139823,0.66445464,150.040783,575.4159,0.682087362,0.940798873,0.013913672,-10.05786101
20100226,United States,Basic Materials,22.53096008,7.180509078,0.974438647,3.570404105,8.2021265,47.29833838,2.4104452,114.882706,25.74209,66.666664,0.1834345,2.060196362,5.327729183,0.49396724,1.6949353,-15.38709158,-95.695694,1.055131367,-1.754920436,0.33604673,-6.517964472
20100226,United States,Telecommunications,5.587983131,9.235346749,3.744103098,6.133567885,10.326709,91.25979069,8.462212,44.167316,-0.076538324,-26.31579,-0.24414569,4.102686484,3.739253529,0.2057957,0.6522245,82.21390812,414.94083,9.967381782,0.360858714,0.043337688,-5.906911576
20100226,United States,Consumer Goods,-0.34236908,8.463689651,4.957935631,5.928647194,9.357002,32.58014114,0.83358145,26.380873,-6.780243,69.565216,2.218373,15.21766161,12.75839022,0.1853431,0.3653167,26.96031448,86.28995,10.70895752,-0.414955542,0.009959752,-5.032879543
20100226,United States,Consumer Goods,4.615879059,9.059297839,6.571210607,6.361862305,11.352882,-0.546631679,3.2621105,26.959764,0.6204486,4.1666665,0.80943155,,26.1722488,0.13109046,0.43755624,,223.98778,6.095757111,-0.672868219,0.018650722,-4.392482517
20100226,United States,Basic Materials,-7.439029217,7.534539458,-3.624259694,26.97615926,5.4334226,81.33412386,2.9268293,43.219505,-30.079329,-93.333336,-4.87984,-4.45601369,18.6864995,0.4699798,1.6914665,57.82812772,588.2258,0.752385996,-0.041247805,3.383893,-21.30771709
20100226,United States,Basic Materials,9.538328171,7.651763182,-17.25471228,10.41175285,7.3155584,73.06284808,0.11717834,142.14287,11.104357,83.333336,1.5932683,-23.61626016,9.825552715,0.39925432,1.7677673,36.52682927,287.55762,4.139965869,-1.919051341,0.061434634,-11.79115181
20100226,United States,Basic Materials,9.646141052,8.067873891,3.714809479,7.925934104,7.6957755,23.00819098,1.1148813,58.726704,-14.533102,95.454544,2.168364,16.14559563,25.650176,0.30463296,1.3131607,13.33305178,38.675602,2.053397226,0.89851056,0.027962903,-10.87109706
20100226,United States,Telecommunications,14.28570747,7.777143726,0.899578101,4.450352335,12.310256,29.86038394,0,93.617035,-12.430734,-3.7037036,0.5999089,3.012613979,5.281258177,0.33825904,1.3079206,122.6685198,217.77982,3.384757481,8.373480232,0.23092918,-12.98619811
20100226,United States,Telecommunications,17.11987305,7.698892742,2.845182574,5.698162404,8.349285,46.6181637,0,82.967445,28.759312,-36,-1.6030263,6.103163119,12.22305203,0.362234,0.85054266,-38.54322255,-262.34412,8.145478554,1.703190924,0.053981185,-7.147385426
20100226,United States,Telecommunications,4.151558876,11.89428165,8.140580412,13.14785689,19.627666,68.00184676,6.771463,11.996675,-20.182842,-53.703705,-0.47374883,11.97111667,11.60388162,0.17527851,0.66831696,66.78215982,158.79501,2.3297102,-0.613915946,0.0238548,-7.837659522
20100226,United States,Telecommunications,14.11411762,9.200299127,-31.08052553,30.55527778,26.286314,184.1801438,0,-2.0114899,-21.648968,-52.63158,-1.6592634,-16.87506855,7.731431784,0.6699171,1.4107994,86.17966436,233.38779,-1.242370431,-1.628121629,0.274108,-15.40719632
20100226,United States,Telecommunications,15.75505733,7.06220343,5.74209164,8.45679826,13.136546,51.68122405,0,17.567562,-23.98368,-6.25,0.5803893,11.11059528,8.842640212,0.3373684,0.94515973,49.64493382,155.34457,-0.261816424,0.833439519,0.05790992,-7.12665252
20100226,United States,Telecommunications,8.819282532,8.104385176,0.25403855,9.565884142,25.859585,114.065394,1.3777633,11.340213,-24.729729,-16.666666,-0.15140699,0.222713078,5.209241058,0.25141436,1.0138279,19.11702716,59.222435,-0.805053603,1.514871788,0.18695077,-9.75417346
20100226,United States,Telecommunications,14.74877548,7.685348608,7.248963081,-11.10071855,18.542086,102.6377059,0,-56.96108,-58.412457,-34.210526,-1.2478547,7.062670602,-4.147729546,0.53751355,1.00138,108.7178679,284.4221,-1.112593813,0.179510877,0.29880822,-4.641001733
20100331,United States,Consumer Services,0.979602337,11.01128123,1.489593817,4.822188408,3.0468802,8.681590569,0,61.22004,-37.230705,100,2.4112864,17.15807495,53.00417499,0.48060232,0.75700283,-113.6199353,-359.17017,17.45387625,3.518916988,0.08691128,-17.30978064
20100331,United States,Health Care,-2.050113678,11.30608587,7.050359079,7.607589552,9.970476,28.10751392,3.1511002,17.14884,4.264879,75,1.247755,25.08353851,18.10656472,0.14462106,0.24897279,28.54380674,74.45422,6.976937396,-0.088328249,0.005262625,-2.917627868
20100331,United States,Utilities,4.909086227,9.076457152,8.334360312,-3.509806057,13.931361,53.44737237,0,101.20483,35.645138,-66.666664,-3.679388,15.59358289,-1.141985641,0.36582676,1.8637971,343.3582888,396.44357,2.173060173,-3.38384823,0.08927377,-1.158467181
20100331,United States,Consumer Services,-4.184925556,8.297956769,0.528007969,6.665331747,8.3292,44.2860303,1.5337423,55.96639,-6.4329624,68.62745,0.6391973,1.192267552,14.63439838,0.44157878,1.0998414,-24.1022146,-143.46373,3.807940183,-1.890339659,0.13537998,-7.674406928
20100331,United States,Technology,0.584793091,12.01042926,8.16302524,10.53501492,12.54463,13.76435027,1.7153996,33.512222,-10.054356,44.117645,1.3340056,59.30556169,38.77190234,0.16967535,0.6269525,53.56716879,54.702938,3.470322163,2.600483389,0.033756975,-6.739924052
20100331,United States,Technology,-2.157503366,8.738528709,4.920889094,0.112202683,6.8838844,10.38676265,0,159.34427,5.0254345,88.23529,1.942574,47.37654321,0.117135207,0.60396093,1.3485838,317.1296296,318.60464,-4.161750208,-0.430480698,6.845887,-1.982815598
20100331,United States,Technology,-5.004244804,9.830750681,2.078345347,5.36745102,5.578983,26.2977461,0,61.991596,-14.002466,60.869564,0.9831759,7.903131088,16.94539474,0.2571798,1.1229684,-18.49423216,-91.63322,2.306294377,-1.250316044,0.03361842,-10.04174953
20100331,United States,Industrials,-2.3696661,8.112455966,4.068037866,4.089022586,11.900562,71.74375991,0,74.74489,-14.100522,7.6923075,-1.266386,5.670232325,4.76406692,0.35329667,1.6473175,0.112819656,0.67805123,1.542211898,-0.884017,0.15150477,-4.266919521
20100331,United States,Basic Materials,-0.267207623,8.574487685,4.017176638,6.039164801,9.572079,32.83637687,1.1631563,91.30433,-4.3269277,-76.190475,-1.3672063,12.23392171,9.566030844,0.6195387,1.1379014,94.28482032,246.975,16.07284598,0.517434969,0.006447646,-7.311655749
20100331,United States,Basic Materials,3.826916218,9.661638453,5.105233582,0.900436608,10.313597,32.05592532,2.6328454,24.319994,-23.72091,86.666664,1.3263603,15.92602157,1.590694326,0.23094434,1.0817045,81.36236318,199.06197,0.758665321,-0.379205989,0.017699227,-5.308117982
20100331,United States,Consumer Services,0.436580181,7.295323583,8.253056133,-9.033567198,24.287996,59.18988695,0,99.20319,51.005005,53.846153,1.3545836,13.94335512,-5.17636993,0.40912896,1.414897,68.57011811,118.86305,1.820356903,0.530491986,0.25023526,-3.685055165
20100331,United States,Oil & Gas,5.029010773,8.110081583,7.702421601,10.197276,11.309876,59.74558015,1.1175586,57.792652,1.1392593,-15.384615,-0.30035713,12.89203583,14.14530629,0.26649025,1.2895343,24.39047943,112.45762,0.492669105,0.696886154,0.026007125,-11.12592352
20100331,United States,Health Care,-2.495408058,9.897686885,3.124572138,4.983322922,6.512318,24.25428377,0.30618495,22.75964,-22.201317,-10.810811,0.14787453,12.88255785,15.64117944,0.19831116,0.72986674,-9.075640707,-34.524372,7.113980163,-1.04907255,0.007012021,-6.494971207
20100331,United States,Basic Materials,6.981742382,10.42635101,5.172359714,10.17576556,8.3572855,20.68351065,4.63584,58.351982,-6.5329733,57.692307,1.6924804,25.00716538,19.98370103,0.26664233,1.4633751,70.17770135,149.07153,0.502017782,1.148439412,0.033587713,-7.783160927
20100331,United States,Industrials,4.859733582,10.45406442,6.207282898,9.62085603,12.158765,25.49800741,2.8865204,48.492443,-16.25088,3.125,-1.242502,24.34418815,21.95394737,0.22659406,1.2377821,54.34192673,99.81309,1.326321713,3.188917097,0.04730121,-4.980002222
20100331,United States,Technology,4.362142086,8.898161201,3.430509889,4.941529101,5.349325,14.83002557,0.82304525,40.34189,-13.073576,87.5,6.017539,23.13219132,22.81194649,0.28100416,0.8834987,-102.8771735,-336.55542,2.274580111,-0.535794479,0.05903157,-5.304480883
20100331,United States,Health Care,-4.223942757,10.96479639,7.966711085,10.04445702,11.972899,39.21421067,0,14.317453,-7.619083,5.263158,0.09886076,20.31587771,17.45220632,0.19609152,0.35464206,-12.07482243,-41.513725,5.732188543,1.133581864,0.017655468,-4.368013324
20100331,United States,Oil & Gas,1.598715782,9.930012842,3.603146639,0.623246986,18.384296,65.168263,0.6394884,9.040583,-32.4968,9.090909,0.61643195,5.528989839,0.717207374,0.28923306,1.4511606,23.1993425,71.00389,0.962517887,4.185941059,0.30648822,-7.598846089
20100331,United States,Utilities,-5.30434227,8.269109784,10.06798894,-9.447710596,14.734449,79.79547647,2.6086957,-0.30211806,-16.556389,-4.5454545,-0.4610476,12.61724271,-4.885289791,0.27778116,0.7930209,136.2167545,352.833,6.291880349,-3.653422533,0.06258162,-3.498977487
20100331,United States,Technology,54.52127457,6.452546875,-71.39046963,-33.63860926,-46.741703,-83.10781999,0,-29.103607,-37.72329,-87.755104,-3.3006692,,-90.09474991,0.8046995,1.3116547,,,-1.748453626,-2.49462427,0.21421559,-84.52201058
20100331,United States,Utilities,0.351083279,9.703038179,8.3214914,-3.604757655,12.9208765,80.28222981,4.8566413,39.588272,17.968666,7.6923075,0.18506835,10.3652968,-2.020409561,0.17745945,0.5791767,128.0669711,391.62207,-0.197657058,0.338187777,0.015469166,-2.295855051
20100331,United States,Consumer Goods,17.85028076,6.712674257,1.543570011,24.14082726,14.639574,74.31147116,2.303263,283.99207,35.258793,100,0.30843765,2.077162498,20.53194953,0.35392576,1.7948139,50.11538883,185.35875,6.735808563,-1.565199566,0.022653306,-20.97932191
20100331,United States,Technology,3.851497173,9.05712475,2.883728953,4.383184554,6.848189,29.47916073,2.77585,54.852104,5.046141,90.243904,4.3276696,9.782262729,12.9282258,0.27967393,0.8455433,-56.79171136,-293.62762,0.6274877,0.339379132,0.027663447,-5.415983461
20100331,United States,Oil & Gas,-14.65055943,10.4922816,-0.374622422,-1.182141866,8.865271,55.29981948,0.4943018,81.02339,-2.7249694,-21.95122,0.63156897,-0.67743878,-1.284564123,0.33337292,1.537831,46.25150542,227.29964,0.626880149,-0.573893604,0.42243633,-8.038225964
20100331,United States,Telecommunications,0.191569328,9.111601823,7.307008231,20.94970034,21.09448,-13.00250105,6.130268,42.690052,7.401538,48.57143,0.3158796,,17.53186773,0.3008935,0.70594263,,268.10638,-0.141796684,3.155924097,0.15653926,-12.97841021
20100331,United States,Health Care,-5.313354492,6.254482329,-4.5948808,-0.177191857,6.592981,57.23931167,0,123.54741,7.4745774,76.47059,0.8805342,-8.027491363,-0.169161896,0.7731763,1.5491633,-11.24903052,-104.38359,-0.739782338,0.459369237,20.263264,-5.267612331
20100331,United States,Oil & Gas,11.89563274,7.217187596,6.772532143,-0.574321528,20.782915,103.1266736,0,123.92998,-31.57953,-66.666664,-1.8008504,6.567197317,-0.281330962,0.48424608,2.3952334,77.57057962,211.41371,0.981343416,0.967229202,0.2547806,-6.914782503
20100331,United States,Consumer Services,4.830920696,7.103842264,-32.37797163,4.483111351,3.7302966,33.75990059,0,230.96153,63.284946,75.86207,1.2229922,-95.90659648,13.24392838,0.53889245,2.1522772,-33.13628772,-337.66342,5.496119504,2.728198826,0.19867897,-52.75962346
20100331,United States,Consumer Services,3.487420082,7.595805063,6.542062642,5.722495613,16.844364,52.00788029,0,13.066578,-9.534091,-78.57143,-1.1063797,12.57898343,10.90543414,0.22466955,0.5416061,-4.200628292,-13.259336,8.722002329,0.241821163,0.010302507,-4.420520857
20100331,United States,Oil & Gas,5.533003807,9.317768323,-3.16145713,-4.418854852,6.38536,132.2512961,1.015226,0.6703973,-16.925991,-36.842106,-1.2103181,-2.39049236,-2.247807018,0.31037343,1.2761096,43.82342954,574.6215,0.344715945,-6.432093857,0.47595426,-10.65424233
20100331,United States,Technology,16.27409363,7.880390374,2.941466861,16.74045091,13.553737,58.56479084,0,124.383804,-44.079243,-76.47059,-3.4826488,5.022585787,14.9956429,0.38835272,1.8300989,54.32209392,178.07123,1.466567794,1.880542329,0.037302934,-10.29683994
20100331,United States,Industrials,-6.330561638,9.136835785,7.082966491,9.152382075,16.099033,15.60898969,0,-23.554193,-36.788906,29.787233,-0.8718987,45.37748202,51.74683769,0.3986336,0.33632368,-81.54192188,-89.8664,4.44695061,-0.443699378,0.026470518,-11.08998439
20100331,United States,Oil & Gas,0.403940678,10.4405193,-0.85244153,1.73165227,15.330486,46.11148687,0.59113306,62.646294,-9.415293,11.764706,0.47583055,-1.848653314,2.858525185,0.27302688,1.3342751,19.13728075,52.894047,0.857400693,0.004019187,0.16743441,-15.99404706
20100331,United States,Consumer Services,5.493891239,10.88051699,6.847218792,9.719361693,16.77306,80.40682628,2.0180564,22.70528,-8.06399,63.636364,0.5707666,8.515718265,7.281751907,0.2771304,1.0360496,66.41932539,206.90535,10.60766155,7.538619872,0.03481166,-5.901555002
20100331,United States,Industrials,9.75856781,7.889279384,4.670116331,5.571065087,12.67452,46.94905351,1.5247778,25.65831,-18.406683,91.666664,3.0368955,9.947200172,10.1599041,0.19720435,0.80134314,0.399650396,1.4771786,2.673068133,-0.18151399,0.040163,-8.636264418
20100331,United States,Technology,4.110217094,8.269573307,2.981874386,4.236894796,6.6417956,33.62889534,0,74.74103,-14.672261,31.25,0.13912562,8.867000703,10.94277175,0.24888398,0.8624226,-9.021423386,-47.106606,6.791833164,-2.195792621,0.013777816,-2.983987976
20100331,United States,Technology,11.10212803,12.27262983,3.497775801,5.062114745,5.7898564,16.73243879,0,94.653725,-21.692158,97.01492,5.5712776,20.90416014,30.25329904,0.26981348,0.93373483,-69.3245359,-226.63376,15.23980209,1.001674348,0.07462103,-8.272826874
20100331,United States,Technology,2.3203969,9.803141772,-1.687776105,0.465647923,0.50216895,39.21733045,1.7820679,16.093016,-16.80525,66.666664,2.3829064,-4.30364863,1.15469465,0.32422948,1.3892668,-28.37134906,-2493.0776,-0.330135572,-0.82100315,0.11609887,-6.663628655
20100331,United States,Basic Materials,7.107663155,8.26719083,4.580591727,6.618884167,6.991931,30.96295929,1.2901713,73.93203,-4.8866034,88.23529,2.125871,14.79377886,12.69824769,0.29137257,1.5214663,41.79511253,162.12193,0.118532769,0.596059252,0.046539262,-6.094119659
20100331,United States,Consumer Goods,-3.321796656,9.829986319,6.107831478,-4.907790579,16.515253,79.4556227,2.021799,7.739389,-1.5269756,52.63158,4.3639693,7.687097867,-4.109403866,0.22012232,0.87232924,42.20115137,151.86449,4.212016323,-0.363463923,0.05629139,-11.50546145
20100331,United States,Consumer Services,-9.233265877,8.250758099,3.713195054,4.914073688,10.177685,39.76748755,2.1598272,40.27779,1.1049986,93.61702,1.5704626,9.337263385,12.3570132,0.37051487,1.2727706,-30.58501088,-136.05351,5.822980087,-2.086975377,0.058768433,-6.27048454
20100331,United States,Utilities,0.357806683,8.250829554,2.140700362,6.955618561,16.286108,86.56434575,5.565862,44.992493,14.24526,75,0.68960875,2.472958519,3.967360134,0.18434529,0.5961512,108.7399419,296.5478,0.64273023,1.435552927,0.021474574,-8.27826193
20100331,United States,Utilities,-0.460124016,8.734279394,9.851493564,3.106761859,16.470114,126.4114035,5.92408,11.535109,-6.367326,-28.571428,0.01752324,7.793200051,1.206023871,0.1795739,0.66963863,94.53711957,325.61404,-0.189853479,-0.753531934,0.04399337,-5.687263556
20100331,United States,Utilities,2.225089073,8.008688206,7.382847185,3.857703935,11.723438,59.19580175,4.553687,43.46025,17.467701,72.72727,0.6006063,12.47191011,3.058265225,0.1590911,0.5277152,132.6966292,372.5552,-0.945515471,0.682289066,0.021848442,-5.174825175
20100331,United States,Oil & Gas,5.140054226,7.709849519,10.73290684,2.819738725,14.015262,52.56190096,0,101.68777,12.329912,-22.580645,0.02977517,20.41955608,4.345239453,0.3806822,1.9366907,7.489513657,27.024323,16.37713483,-1.14664749,0.03247943,-3.587977225
20100331,United States,Consumer Services,1.987195015,7.799210038,3.528555819,6.569961805,9.490553,24.4819855,0,30.214668,-16.425323,80.76923,4.9590745,14.41286623,26.83590269,0.25129423,0.59963644,-41.27054315,-118.42795,8.309285169,2.278219113,0.021996383,-15.29602886
20100331,United States,Industrials,-2.473586798,10.01520615,6.034708607,6.373199598,10.461116,25.70161648,3.035753,21.188868,-10.199928,22.5,1.9185938,23.47987961,24.61785585,0.14853333,0.6497822,-30.22147219,-80.50329,2.496593723,0.972645664,0.00913609,-0.90723699
20100331,United States,Consumer Services,6.886589527,9.040717237,7.926452775,8.759870209,12.513598,-5.734299159,0,2.0354152,-23.140644,90.69768,1.4450884,,32.77794404,0.15345305,0.31864935,,187.61755,7.685929311,3.55884148,0.018460885,-5.015770706
20100331,United States,Industrials,7.195818424,8.254100806,-19.42834103,12.92620842,11.122881,35.45340497,2.1971986,45.076107,-5.8914366,-38.46154,0.67021775,-54.79964773,20.26679721,0.31562746,1.2796841,109.0708939,250.7085,0.767530257,0.930873905,0.14039645,-26.29927241
20100331,United States,Consumer Goods,-4.546785355,9.582595119,4.277042725,3.343205649,8.751702,8.770487548,2.5981696,62.71453,-14.979374,-27.586206,-0.88307804,48.7663052,13.39907193,0.27994955,1.1414217,87.0265598,80.82172,4.307251927,-4.028510377,0.0563041,-2.250940331
20100331,United States,Basic Materials,-26.72790909,7.829030427,-2.95324306,-2.97314362,6.9224024,35.05682598,0.8748906,205.19667,-16.631592,60,0.718144,-8.424159855,-5.027256208,0.5366804,2.6525445,16.43960036,78.73844,-0.322984942,-0.50055301,0.22912282,-3.200224577
20100331,United States,Oil & Gas,,8.74575226,-0.008593336,2.451487911,4.73483,55.98292905,0.93457943,121.60806,36.09756,-90,-0.47204804,-0.015349923,3.835058384,0.32621136,1.754418,7.069293247,80.40277,1.267627505,-0.869255205,0.301073,-9.483413682
20100331,United States,Industrials,-0.318473577,8.501476011,7.880897154,7.570049702,11.875057,32.12699837,0.74934435,25.437796,-8.666062,35,0,24.53044963,9.635625436,0.18109979,0.74580914,144.5329792,266.96646,4.305853761,0.235492907,0.022699798,-2.640136862
20100331,United States,Utilities,0.683557987,8.865175185,62.75072484,40.40511744,23.07796,122.8224623,2.7342637,73.23332,28.875483,10,0.57996595,51.09059342,20.7681252,0.2494488,0.9020495,9.322647779,43.070385,-0.885715626,0.148925654,0.071502075,0.223407689
20100331,United States,Health Care,0.092351437,9.016429232,5.524861224,6.934301761,10.620049,26.63004962,0.7850381,5.933273,-6.577688,-3.3333333,-1.5400618,20.74671772,24.24756972,0.17969182,0.29361987,-23.91502553,-63.944416,25.2034588,1.351783807,0.005533139,-5.431903402
20100331,United States,Consumer Services,1.942646503,7.088487173,5.053944352,15.36574028,22.06043,73.15169415,7.061249,-2.6192665,-33.979065,-77.77778,-7.334667,6.908854826,19.94051294,0.5356993,1.2379531,26.15999525,72.73165,15.67183776,-0.565047652,1.0133369,-9.713890433
20100331,United States,Health Care,-18.86597252,10.45729666,6.336688506,5.445816199,9.744072,20.66536374,3.668812,12.729395,-8.228725,-37.5,-0.3782987,30.66332916,17.44935543,0.1822951,0.25771827,18.98206091,38.49408,7.308356017,-0.144555513,0.00474308,-3.999078022
20100331,United States,Health Care,-0.636941195,8.389877868,3.341450339,5.408561018,12.919112,44.54964246,1.1464968,29.896091,-7.696968,-28,0.59335285,7.500509892,7.28780876,0.21829051,0.61167943,52.79420763,147.3879,3.743865936,0.157624878,0.018738767,-9.011994612
20100331,United States,Health Care,-2.997589111,9.818483892,6.650811823,6.587459145,11.555712,28.6342292,1.8798425,17.340874,-8.014798,39.130436,0.15310371,23.22678839,17.93312777,0.15165524,0.3116949,4.465112176,10.924554,8.683735513,-0.232475288,0.00917275,-4.942886462
20100331,United States,Industrials,4.317426682,8.391487921,4.666649235,7.52054666,8.29951,35.53847184,0.578873,25.423717,-19.874954,-18.181818,0.07663074,13.13126027,13.14394047,0.17161971,0.90436,50.43515607,183.13776,2.125877145,-0.097464183,0.015361312,-4.895238248
20100331,United States,Industrials,-1.976281404,8.042012665,4.567584816,1.733752264,8.850984,46.56041564,0,198.73126,21.71303,29.166666,-0.15662204,9.810017271,2.185725872,0.42917168,1.9682454,62.07944732,253.34085,3.537273239,1.456786555,0.04775813,2.102038661
20100331,United States,Industrials,5.884408951,8.049450295,4.554108729,12.34514735,13.760932,57.58908318,3.2033427,43.896057,7.7014804,6.25,1.3551033,7.907937543,12.55713746,0.22914307,1.0524789,10.70829813,41.610798,0.264351936,3.173027424,0.06205034,-8.229251115
20100331,United States,Telecommunications,-5.303030968,11.38150887,4.163756626,16.55694842,18.766768,47.44926272,6.5552044,1.986742,-21.20818,-69.64286,-2.2979374,8.775176657,10.41328953,0.16970475,0.52201426,143.6259193,167.41,17.27015869,2.545538297,0.058585797,-9.331972137
20100331,United States,Health Care,7.892203331,7.955876253,5.07031804,9.055156085,11.724347,44.16547824,0,41.714714,-20.229233,-77.77778,-0.029809527,11.48027428,12.80426863,0.21592903,0.7797453,-0.139951069,-0.5239383,6.736255666,2.014421619,0.066574626,-6.935496655
20100331,United States,Utilities,-3.121006489,9.385638662,8.442418968,2.198721441,15.386681,71.82769776,5.628038,5.8290243,-6.692004,5.263158,0,11.75370955,1.280234547,0.20080814,0.71531487,164.0028041,351.5402,2.813229615,-1.774516695,0.02106057,-4.299790112
20100331,United States,Utilities,8.369028091,7.08080424,6.62413907,-6.423453461,10.877731,91.24525314,4.7446456,63.75071,2.0201325,71.42857,1.7651924,7.25970814,-3.635370051,0.19338298,0.71492153,96.55893005,430.58908,-0.421248352,-1.35096109,0.034502745,-5.489217779
20100331,United States,Consumer Goods,13.51492405,8.410641443,0.600715165,3.98251906,7.756333,48.6201056,0,84.53202,-2.2180378,69.565216,0.4818875,1.235528303,5.974832271,0.32544476,1.5907097,21.64004942,121.81865,-0.067543194,-0.239696338,0.064460695,-6.538637403
20100331,United States,Health Care,-4.709136486,9.300899195,-9.362561174,4.77718975,13.354698,112.3598683,0,-2.641511,-25.623524,-83.333336,-3.9252217,-8.332655882,2.871102328,0.41772872,0.82082963,41.08609056,236.49977,-1.671243743,-2.628950441,0.2649192,-7.387695119
20100331,United States,Oil & Gas,8.608972549,8.487116096,6.295552696,13.63291341,8.445034,45.49176836,4.5039883,103.31421,29.763435,7.142857,0.73456997,13.83888322,8.502280175,0.21414575,1.0471913,242.0200037,553.31085,0.007284484,0.517486269,0.022830566,-7.495430001
20100331,United States,Utilities,-1.442885399,9.419409339,9.078886518,-0.300195533,10.071867,73.07732875,3.1276155,8.8667755,-11.425757,-68.42105,-2.469197,12.42367048,-0.22034302,0.18331258,0.5759183,93.92694571,397.9304,-1.993332155,0.493879836,0.04219303,-2.640993266
20100331,United States,Consumer Goods,-2.136254311,9.074778783,5.406393479,6.245810217,8.179751,21.46295839,1.9848632,37.09761,-7.771057,46.153847,2.1948128,25.18941415,22.88999874,0.18089348,0.61147535,35.95667485,87.58773,1.378784702,0.372005243,0.014523788,-1.611510791
20100331,United States,Oil & Gas,-1.820647717,8.249023543,3.879374009,1.412775945,3.6070483,47.39974048,0.32608697,70.810356,-2.1743357,0,0.14080015,8.184378162,2.063904911,0.38575485,1.8382775,35.87039879,402.87024,-1.075401543,0.193751101,0.2724841,-12.64345098
20100331,United States,Basic Materials,7.039475441,7.594228816,-2.667744298,9.311937646,10.009183,58.13669179,2.368421,183.34918,66.82888,100,5.642274,-4.588744589,9.824747743,0.36274695,1.9101286,35.93073593,165.33864,0.460339136,0.785072059,0.08976093,-17.7877429
20100331,United States,Consumer Goods,1.442718506,9.3912985,6.442110709,6.600660066,9.780199,7.944157248,3.055163,25.566519,6.678021,27.272728,2.4707963,81.09243697,24.68789014,0.15093261,0.3657695,297.1638655,195.2381,4.014980938,0.542342738,0.009530395,-7.100396301
20100331,United States,Consumer Goods,11.13138199,8.192749096,-7.096131344,6.708818132,9.17961,74.61865676,0,26.386559,-14.421868,18.75,1.8371677,-9.509862079,3.841158208,0.25033152,0.82324106,150.040783,575.4159,0.682087362,0.940798873,0.014355617,-10.05786101
20100331,United States,Basic Materials,7.786893845,7.383685244,-0.844977511,8.623741073,4.3869815,38.94352237,1.9672132,116.643074,6.8917274,90,0.15705913,-2.169751117,15.67830114,0.47905284,2.099847,-16.03382259,-151.81268,1.055131367,-1.754920436,0.25736135,-6.517964472
20100331,United States,Telecommunications,-3.807103634,9.272728696,4.803323248,7.696258823,13.591537,88.88500561,8.178229,29.33855,-5.402982,-56.52174,-1.0678742,5.403974736,4.899215643,0.19386941,0.5533558,80.24679561,306.20743,-0.018936233,-1.322790792,0.03382603,-4.100244257
20100331,United States,Consumer Goods,3.435409069,8.464093407,5.136280791,5.601056488,9.630899,33.77850229,0.8364451,29.599846,3.1921506,65.21739,2.3131597,15.20576829,12.07619961,0.18809927,0.40743744,23.04925814,74.99863,6.797396441,0.818067823,0.006852733,-5.047898857
20100331,United States,Consumer Goods,1.652634144,9.108701457,6.509064062,6.686181451,11.397822,0.298885595,3.118179,22.902107,0.5064368,25,0.682183,2177.777778,24.53290008,0.121322125,0.35405558,10670.37037,212.15022,6.095757111,-0.672868219,0.021406177,-4.392482517
20100331,United States,Consumer Goods,-2.818179131,11.75060289,5.380430498,4.882914137,7.590965,19.55294489,3.209091,22.753132,-10.289001,-4.5454545,1.2685256,27.5172386,20.36836047,0.15328115,0.40652037,10.66978507,26.80851,4.90171616,-2.881586847,0.012422422,-2.629902817
20100331,United States,Basic Materials,-1.195222139,7.449300346,-3.946736984,29.37642841,5.7528324,88.57102466,3.187251,46.14718,-2.2622824,-73.333336,-8.959882,-4.45601369,18.6864995,0.48839715,1.977733,57.82812772,588.2258,0.752385996,-0.041247805,0.40964788,-21.30771709
20100331,United States,Basic Materials,2.824127674,7.735192547,-0.109292049,16.23642683,11.97592,68.15015022,0.10697475,184.42078,49.699413,83.333336,1.6310728,-0.160369491,16.71843349,0.3640721,1.9989948,27.18583617,130.31981,-0.192981419,1.150507306,0.07892361,-15.90717537
20100331,United States,Basic Materials,2.615249157,8.15730599,3.397008845,7.247873252,7.0553694,21.0398484,1.0195036,55.011166,-10.583019,95,7.325527,16.14559563,25.650176,0.28674173,1.3355263,13.33305178,38.675602,2.053397226,0.89851056,0.024202216,-10.87109706
