DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20121130,United States,Consumer Services,-2.216982841,8.341611431,4.440069762,6.894344581,12.73782,35.24359905,9.150944,64.48598,24.674547,83.333336,2.1142817,12.59823027,19.56197655,0.31398302,1.1125866,-47.48818666,-157.80339,1.852951453,0.306664227,0.008500925,-4.487949059
20121130,United States,Utilities,-0.932765007,8.637131102,6.628137349,4.010654889,15.796927,67.02049018,4.1197042,14.81756,-2.7397573,14.285714,1.0903995,9.889717803,3.109528331,0.12746015,0.4854008,92.56544738,239.18729,-8.822306901,2.147758727,0.008143643,-5.786301262
20121130,United States,Technology,-3.953284025,7.018706746,2.494404845,6.21001288,6.852502,25.64177656,,-14.222222,-25.488234,-10,-1.3333321,9.727894006,21.08988894,0.36349145,1.4551233,-29.04721018,-117.4407,4.60726472,-2.695577404,0.010954451,-9.084646546
20121130,United States,Utilities,3.837168217,8.891610878,1.622947487,8.403567074,16.179935,103.9099006,5.338672,0.35494566,-10.644447,-55.555557,1.0452181,1.56187955,4.24954792,0.13775271,0.44935647,87.5446724,291.36563,-2.280776816,4.432968282,0.029341115,-5.717910763
20121130,United States,Technology,2.200758457,8.287772812,13.44198378,11.92647599,17.30022,93.58012173,0,-5.497819,-25.256098,-56,-5.613889,14.36414436,8.344024279,0.30487967,1.5389848,44.61155395,170.1218,2.500029187,-2.341988515,0.01604333,4.862378255
20121130,United States,Utilities,2.539765835,8.431559848,4.226898449,6.36213581,11.150438,74.34112118,4.7203693,1.0429263,-8.571493,-37.5,-0.19991925,5.685814771,4.317610528,0.13751633,0.5569099,116.2661196,414.95816,-2.403090996,-0.128436679,0.02545926,-1.877568372
20121130,United States,Oil & Gas,-0.456517935,8.009958446,8.28924748,-10.01261462,9.98519,61.08980627,0,16.4878,-3.4411907,-76.31579,-1.1761513,13.56895362,-12.08597888,0.28707996,1.5529488,31.31757034,160.83205,4.433814892,-0.636745987,0.05958225,-2.867485816
20121130,United States,Consumer Services,-1.040494442,8.468878473,3.207043861,3.600858579,7.414475,15.64612734,0,18.203365,-17.277277,95.2381,3.347616,20.4973652,23.01437602,0.26681694,0.9997856,-34.3166427,-76.52421,6.835562959,1.517440262,0.007078728,-9.825254399
20121130,United States,Industrials,1.092612743,10.22106559,5.053514296,6.442366335,8.807131,22.25220483,2.8680801,16.989613,0.9846568,-54.166668,-1.4237903,22.71017337,28.87225158,0.1562127,0.88702065,-25.54301603,-68.42659,5.426630889,-0.658479353,0.008470458,-1.692979183
20121130,United States,Consumer Services,-7.645201683,9.546615676,6.64683028,6.043525767,10.397409,-11.05949919,0,12.902737,-17.734497,31.034483,0.83653235,,38.97783555,0.18153517,0.37762344,,201.35669,23.70604198,2.172040292,0.014056258,-4.686002497
20121130,United States,Industrials,5.201780796,8.112698672,4.013103038,9.52175381,12.501455,47.06929291,3.2287,27.088905,16.496014,78.57143,2.683605,8.525947151,12.15983465,0.27186477,1.2133427,77.25565107,213.30872,-1.573708057,0.545793691,0.010584604,-5.395459207
20121130,United States,Consumer Goods,2.939069271,8.704280531,4.120316601,6.449191202,12.989365,23.6039071,5.376344,-4.882365,12.0193,-86.666664,-2.182643,17.45607871,9.671401209,0.3308761,1.1571411,156.1560084,206.93797,3.063211429,-3.93280696,0.07010128,-1.784098255
20121130,United States,Industrials,0.134265423,8.834680199,6.388718596,7.179300683,10.656698,17.11035117,0.8950548,22.785532,-2.9457986,29.166666,-0.6899144,37.33832539,11.45438918,0.17380087,0.8305795,284.13887,302.05338,3.412092068,0.015346083,0.006093069,-6.618070999
20121130,United States,Health Care,-1.282703876,9.005737286,6.219855314,6.918039901,11.090028,23.577534,0.79435813,11.5036125,1.2751222,-94.44444,-3.621434,26.38043195,19.90889509,0.16238548,0.71117836,23.13296903,46.637287,9.731522502,0.025328878,0.002827803,-10.00992089
20121130,United States,Consumer Services,5.156779289,6.728253662,-6.370929006,4.188292597,16.16106,84.85764879,0,-14.850921,-23.2288,-50,0.23814481,-7.507784033,2.905773441,0.544824,0.74340874,39.84790113,133.38762,6.462049466,-3.475001288,0.3498001,-1.188633209
20121130,United States,Health Care,1.267552376,10.50112309,6.293267739,5.817421883,9.746482,18.01887979,4.039923,21.205975,6.737399,-19.047619,-0.4640651,34.9259655,19.15067005,0.17715618,0.7703223,45.19920623,77.14956,12.0433651,0.124322517,0.001522021,-2.941330677
20121130,United States,Consumer Services,-4.785424232,9.493916972,7.611833609,6.773355818,14.329603,29.52167194,0,-5.057013,-22.88782,-3.9215686,0.36936745,25.78388386,22.94367281,0.35100132,1.1306893,-23.18121801,-51.266045,5.173459773,6.013916728,0.012662905,-4.118178105
20121130,United States,Health Care,2.628159523,9.622262962,7.726888971,7.725789428,12.705545,28.0483191,2.5306118,4.554081,-2.4558723,-83.870964,-4.413736,27.5484921,14.5885516,0.13173683,0.6994101,46.82779849,91.37398,6.61231911,0.710617292,0.004776003,-4.233153232
20121130,United States,Industrials,0.803637505,9.112642285,4.672085197,5.464986312,7.594122,25.25633183,0.60273236,26.12045,-10.304176,50,0.7884369,18.49866888,14.51998522,0.2453568,1.2427864,58.63773567,169.86002,1.757180475,1.268273644,0.003869322,-2.873047513
20121130,United States,Industrials,4.307425022,8.506965062,5.308014354,4.099718738,9.486408,40.91636493,0,16.68806,-19.874388,22.580645,0.5993404,12.97283951,5.382105626,0.24247631,1.1854714,63.3037037,216.86685,1.623105069,3.739983734,0.08898204,-2.321945118
20121130,United States,Industrials,-0.416666269,8.15119492,4.692719869,10.06376315,12.143696,45.42727944,2.9761906,14.750767,4.566765,79.166664,0.39688224,10.33018029,11.16824554,0.14332296,0.81054026,91.27094972,241.35645,2.173699491,-0.223291384,0.015876055,-5.406018456
20121130,United States,Telecommunications,-1.92655921,11.74336187,2.276933953,13.90065399,16.688862,29.50404478,4.5954213,23.89344,1.1053443,4.2253523,-0.8397614,7.717362046,12.784591,0.16165702,0.5283237,112.013459,112.92538,4.789176382,1.849735544,0.016160412,-8.496882336
20121130,United States,Health Care,0.535941124,7.994234778,6.224531304,3.462050544,14.449029,62.48311413,0,7.041359,-2.4802804,25,0.92373383,9.961941543,3.97009765,0.21329981,0.9627336,-5.530572043,-24.767128,5.427239687,-0.666862776,0.08760324,-2.641950424
20121130,United States,Utilities,-1.64861083,9.784561547,6.459253517,-0.940449291,11.885273,76.00744962,5.1813474,6.3188553,-0.040483475,-50,-0.8582847,8.498184782,-0.582470092,0.17333962,0.38744846,134.7558717,425.54984,-1.053548612,1.490425333,0.009351308,-4.63592951
20121130,United States,Utilities,1.821243763,7.363033359,1.817251462,-9.213175049,13.090053,75.87695595,4.14682,12.946569,-8.409786,83.333336,0.5563067,2.394997848,-6.481240206,0.20344144,0.748738,120.0386196,364.14178,2.080246949,-1.060770419,0.012243225,-3.8766532
20121130,United States,Consumer Goods,8.024131775,8.956681235,6.987507337,4.465457935,13.539163,37.03430438,0,-3.3525467,-33.01714,-95.652176,-3.1085076,18.8676619,8.905852417,0.3203917,1.760489,23.36012806,58.389145,1.342315006,0.434417794,0.007208386,-2.309267278
20121130,United States,Health Care,3.429603577,8.936654363,-42.28402914,13.98949223,14.36688,101.6078909,0,-12.372881,-5.771393,-73.91304,-1.4103259,-41.61490683,8.880727819,0.27891284,1.1431308,50.28467909,235.3725,-2.487119213,0.016260451,0.023663102,-2.66322217
20121130,United States,Oil & Gas,3.808438778,7.953376665,3.865749943,-0.603479743,6.7321315,34.81825058,0,-2.2212744,-19.114685,-30.434782,0.15509352,11.10265415,-1.733228216,0.2742225,1.5352051,-25.04883222,-141.92982,3.604186386,-0.189129142,0.010794743,-0.606617071
20121130,United States,Health Care,3.319263458,8.654021187,4.822981809,3.456386863,7.1452894,13.51740994,0,4.5056343,-20.036644,25,-0.6733213,35.67977764,16.42159138,0.23084088,1.4666603,41.81288663,74.86969,2.43284554,-2.17797561,0.00379531,-0.516774875
20121130,United States,Oil & Gas,-4.724764824,9.124820003,3.745948777,-4.967231931,7.9423065,22.76101965,3.2330558,15.63251,-16.57141,6.25,-0.95365876,16.45773711,-4.835413103,0.16285692,0.8123618,269.3205682,418.66003,-0.103070708,0.457500378,0.032152057,-4.38230266
20121130,United States,Utilities,4.560065269,9.714602906,5.351004129,-7.585622106,9.620642,59.66429998,3.5077465,33.97256,16.921497,-15,0.09764574,8.968519081,-6.071445836,0.13822654,0.5546268,115.4873975,416.691,-0.571504726,-0.395497985,0.02461153,-1.379062238
20121130,United States,Consumer Goods,-3.811633587,9.614423818,3.620999543,3.140335887,5.671194,14.16622609,1.3750356,21.288061,-7.3506117,68.42105,0.24544312,25.56079171,17.92614611,0.17885801,0.7499614,7.059377945,17.459208,2.463807628,-2.214852857,0.028357785,-0.086281277
20121130,United States,Oil & Gas,5.605101585,9.198608586,1.103874752,-3.299583827,3.846149,21.56481555,0.16985138,7.280731,-27.79659,82.608696,1.7785728,5.118869438,-10.50838938,0.38313064,1.4197645,36.69567829,190.65991,0.18558941,-0.906602141,0.09804839,-8.759820228
20121130,United States,Basic Materials,5.459845066,7.779088798,5.983023356,-0.627589862,13.919068,73.7627285,2.1203287,8.2579975,-19.348532,-50,0.28091347,8.111174135,-0.612494896,0.28402567,1.6357416,16.56267725,74.680305,0.582907808,-0.389119831,0.036584217,2.005730659
20121130,United States,Consumer Goods,-3.483003378,9.350341416,6.685357849,6.928777901,10.191952,7.806828802,3.2653065,10.061371,3.5931826,24.324324,0.8363326,85.63474388,27.46381806,0.12306075,0.3981053,269.4877506,170.54263,4.134038675,1.520806497,0.010537981,-5.451761103
20121130,United States,Consumer Goods,-1.365667582,8.77986819,6.219605516,8.772658225,6.21071,40.26594758,0,82.5886,35.504257,84.210526,2.3404858,15.44631603,8.71265351,0.46631655,1.071763,145.4948245,594.81573,-4.101030765,2.976549506,0.009935805,-4.769406039
20121130,United States,Basic Materials,6.541478634,7.844072724,4.708748639,-0.454800035,11.895036,43.27657575,1.4857614,-7.3328314,-35.716576,5.882353,0.2872141,10.88059431,-0.817477097,0.2990378,1.7578387,17.74778039,59.76205,-0.079525588,-2.145255048,0.028841022,-1.472714818
20121130,United States,Utilities,-0.694966316,7.796272217,7.123196081,1.292277614,12.392495,59.89119864,3.3507073,19.984795,-1.1517584,50,2.291278,11.89356073,1.163475705,0.13237877,0.5073946,89.35105994,281.29214,0.552287058,8.62031725,0.008584189,-2.769540877
20121130,United States,Telecommunications,2.587544918,10.09422828,2.148501715,8.494845242,16.492,83.91965064,7.4665294,10.501062,-3.4089923,67.64706,2.9078636,2.56018906,5.140899657,0.15333208,0.5728999,104.8889764,283.8641,-0.160863601,-3.087243386,0.019316273,-6.462530505
20121130,United States,Consumer Goods,-1.071101427,8.929217194,4.218904371,4.799086511,7.580202,26.29364263,1.7728531,14.847458,-8.467406,74.19355,0.8317935,16.04534005,16.21029083,0.18055844,0.40332207,4.937027708,16.905296,8.371593515,2.816719147,0.010480003,-4.112137542
20121130,United States,Basic Materials,-2.212047577,7.835837347,5.004639333,1.802618907,8.865542,18.71403049,2.5850785,2.3939967,-10.359991,-35.714287,-2.4651136,26.74271229,4.781879195,0.18224242,0.7762135,71.08153781,132.42818,0.878755346,-0.100804845,0.07140546,-8.507659364
20121130,United States,Consumer Goods,-4.099535942,9.205312678,5.457369123,4.221169487,8.5054245,-1.356804478,3.372626,14.80912,1.2978077,24,0.4259051,,29.24791086,0.103427865,0.32029584,,232.60663,4.632717475,0.714751277,0.005863311,-1.630309989
20121130,United States,Consumer Goods,-4.40400219,12.04419539,5.124357824,4.10030926,7.1312156,18.96958846,2.6898735,12.464678,-1.2546539,-8.823529,-1.1179371,27.01354241,14.22917644,0.14297424,0.61812216,48.08329976,116.98711,3.098508326,-3.691799024,0.007265907,-1.050341361
20121130,United States,Utilities,8.957338333,8.479872839,-2.678105795,-33.67354728,12.441263,155.1432915,0.8530806,11.941063,10.571933,10,0.013383672,-1.726214372,-8.703117455,0.29894555,1.1609308,71.22976047,395.46805,3.584852424,-1.699540422,0.5032704,-3.627175744
20121130,United States,Basic Materials,9.667897224,7.36383908,13.2441415,5.205710594,15.111809,78.98990871,3.5424354,0.929904,-8.452839,-77.27273,-1.8991542,16.76687784,3.417402375,0.335264,1.5042803,74.09095869,244.2869,-0.892839228,0.433012677,0.11543049,0.334094104
20121130,United States,Basic Materials,0.276815891,8.060688946,4.779837649,4.233660692,11.252411,56.28148334,0.7648601,46.34223,1.8992901,20,-13.688642,8.492735738,5.1690244,0.2637732,1.589635,12.75593201,59.45098,-1.134352171,0.086766199,0.12329465,-0.113099782
20121130,United States,Basic Materials,-1.935684681,8.502946446,5.361867588,3.68356678,8.704772,18.46143061,1.0768315,-4.7695637,-23.540174,-81.818184,-3.9962943,29.04361911,16.30655493,0.26759434,1.277961,-1.94513491,-4.1401877,1.423572415,0.127800649,0.020173304,0.265247543
20121130,United States,Telecommunications,-0.856369734,8.265174741,1.755747078,1.740178978,10.374566,27.11486845,0,35.391163,5.9912086,-18.75,-0.4758305,6.475218866,3.453585266,0.18634915,0.6181085,79.53811478,171.0009,10.68087637,0.834786344,0.022998381,-12.76396431
20121130,United States,Telecommunications,0,7.514766748,4.938964136,9.233547326,16.438318,77.29328731,0,-39.999996,-46.97757,14.705882,-5.5545554,6.389900478,11.94611802,0.5101821,1.7317187,-40.3355461,-275.573,3.303466338,0.310031317,0.008540683,-8.880667604
20121130,United States,Telecommunications,-1.230597496,12.17963633,2.274850706,8.054131772,12.167248,53.02337643,5.1860533,25.56938,7.704067,-13.235294,0.12327959,4.290278854,9.524561201,0.1550065,0.584376,60.37567777,199.07416,2.470390911,-0.615780127,0.010501226,-11.26860592
20121130,United States,Telecommunications,-1.047116518,9.753082599,-22.32206421,2.405970992,15.563312,53.6229332,0,103.33333,58.117043,48.333332,0.47789901,-41.62783136,1.371587596,0.5560445,1.7612109,157.1691774,293.86017,-2.583769704,-0.756053348,0.07581797,-13.32644837
20121130,United States,Telecommunications,-3.248590231,7.824539097,6.382851926,3.626171543,28.67652,161.7224372,2.129509,1.1107445,-2.0186305,-90,-1.1380422,3.946794296,1.450596334,0.34692177,1.2288808,18.94743088,67.74347,3.082438118,0.843268991,0.05553951,-12.63061765
20121130,United States,Telecommunications,-6.666666031,8.262371638,8.461543714,5.47979323,22.117847,80.41470187,0,26.372314,-8.236826,53.846153,2.6088502,10.52238399,2.707694418,0.70961535,1.5606495,77.4377866,173.50166,34.38183607,1.802953353,0.13035463,-8.077165172
20121130,United States,Telecommunications,-8.939695358,8.476904165,2.167698544,13.70792133,19.042252,89.84574813,8.316009,-8.610142,-9.32926,-11.764706,0.56695837,2.412689069,5.485113031,0.34144238,0.67822737,182.5554967,325.81226,-1.946154431,-1.959388131,0.16416723,-8.10429988
20121130,United States,Telecommunications,1.789975166,8.502744916,3.151202103,12.32073353,14.87602,27.13726782,11.933174,-9.3537445,-16.764372,-70.96774,-0.4903927,11.61208315,5.993071252,0.26975128,0.7573097,659.8923284,431.34897,0.614202115,-2.215245609,0.055965282,-7.340832818
20121231,United States,Consumer Services,5.831706524,11.64303207,0.035120073,0.92980393,2.039042,6.631547764,0,45.609474,13.113832,-69.44444,-2.223707,0.529590891,11.37853229,0.2665186,1.1234397,-46.33920297,-155.48645,6.658396675,-2.006579353,12.465104,-12.94406203
20121231,United States,Health Care,8.551370621,11.54511886,6.283423917,7.290168061,10.863556,26.15834694,3.114502,19.17126,6.3727617,-23.809525,0.72027814,24.02072245,19.22593951,0.15879561,0.5839639,17.67630883,40.647793,12.02538241,1.451038219,0.010605016,-7.084847588
20121231,United States,Utilities,1.682245731,8.982639357,-12.46919862,6.605033709,16.770401,55.5526029,1.1094346,-9.543925,-10.071051,-60,-2.2040796,-22.44575045,1.938170161,0.20032735,0.91148984,407.0750452,364.48087,0.270220157,1.372299707,0.003680927,-2.986786668
20121231,United States,Consumer Services,4.23181057,8.247049561,2.33178342,-1.154113438,12.809059,44.43607938,1.4592453,-4.6068788,-29.78264,90.90909,-2.9139054,5.247500348,-2.504459353,0.65139496,1.4619577,-11.46549548,-41.910362,0.47942835,-1.888216602,0.047896005,-7.793604849
20121231,United States,Technology,6.014096737,12.27387978,7.59746993,7.571772811,10.632473,10.06439332,1.7227877,5.1609755,-10.704785,-6,1.0493307,75.48860313,35.23043478,0.16718306,0.85051936,99.40578432,85.49128,3.142225381,0.962131207,0.002503096,-3.427722381
20121231,United States,Technology,8.333325386,7.444950158,-51.60121552,-3.681626928,-7.1801567,57.79569892,0,-59.25926,-46.350796,-82.14286,-12.345218,-89.28210313,-2.083333333,0.6272684,2.2623746,74.82305359,,-0.530766387,1.876551752,0.9428541,2.200242229
20121231,United States,Technology,0.398087502,9.831932138,4.211641197,6.759209308,8.722556,34.58150137,0,22.426605,12.901425,-94.73684,-23.823921,12.17888475,15.85284712,0.23583774,1.1925334,-26.96803528,-117.91427,2.599235361,-2.533450462,0.008849927,-7.901818926
20121231,United States,Industrials,7.899022102,8.467078533,14.82041656,1.551854061,17.48338,70.38225919,0,7.4005127,-16.966892,-43.75,-3.6989017,21.05703445,1.555682034,0.27509063,1.8764391,32.4101461,105.46374,0.399400107,-0.242923406,0.008229494,-1.93738632
20121231,United States,Basic Materials,4.326868057,8.852116,4.759483053,3.10769714,9.548895,27.27926311,1.7526563,14.869356,-13.247633,-39.285713,-4.2171736,17.44725668,5.935929176,0.18026547,0.92325664,111.140244,243.63835,1.691942688,-0.880593725,0.014215905,-3.628022107
20121231,United States,Basic Materials,4.058551788,9.766786839,5.727838906,1.399284905,10.21177,37.13006221,3.4051323,-0.3873706,-9.022057,-69.69697,-2.0756063,15.42641882,2.104310345,0.16957611,1.0304542,74.6850491,207.58238,-0.008980904,-1.046833814,0.011141015,-5.359524962
20121231,United States,Consumer Services,7.055008411,8.017150963,11.06998207,9.625641243,29.246338,47.45879711,0,13.863373,-20.591581,-8.333333,-0.3858238,23.32545859,12.48449596,0.20671554,0.7552791,-10.76292385,-18.405418,3.239846359,5.013997519,0.018816626,-8.691049086
20121231,United States,Oil & Gas,6.764245033,8.086286428,6.313735734,-3.932271585,16.344015,80.65888104,1.2419605,-9.819996,-16.914558,-90.90909,-0.63953817,7.827700624,-3.563521529,0.2661741,1.5108529,60.52652161,200.71407,-0.233644322,-0.605108731,0.047498982,-9.588831592
20121231,United States,Health Care,14.4772644,10.22371171,3.82739967,4.821637881,7.213283,20.21726594,0.21803118,5.9380054,-9.358269,10,0.13604018,18.93134157,18.68266337,0.17944689,0.78391314,-24.75402183,-72.96639,9.038957269,0.15249446,0.019233963,-1.690054768
20121231,United States,Basic Materials,5.494844913,10.64460695,7.117724322,6.014441309,11.708306,24.70829712,3.9786727,-2.0533025,-20.147377,-39.39394,-11.801734,28.80702093,11.89836421,0.20693943,1.1392411,111.3222104,183.07692,1.371708547,0.558666797,0.045192923,-3.386125546
20121231,United States,Industrials,7.515358925,10.81344459,4.760053454,5.488653602,8.716929,26.43087609,2.4882827,15.65317,-9.7989025,-26.666666,-0.68809307,18.00944258,13.90617032,0.18776664,1.22908,24.58879074,69.89178,-0.419833494,-1.749834467,0.004129858,-1.924236334
20121231,United States,Technology,-2.820593119,9.304723391,5.301394785,5.628143047,7.531191,29.71990599,1.046816,-11.725056,-30.479836,-98.181816,0.4914564,17.83785852,16.42314718,0.3221083,1.4215858,-78.70707497,-405.4353,2.91729696,1.207703275,0.004063333,-4.410956998
20121231,United States,Health Care,-0.858467817,11.0851083,6.888770062,9.112933186,10.386584,30.52778931,1.6705337,40.53886,17.974222,75,5.7336497,22.5655713,13.52625108,0.1768113,0.8436587,5.547181188,16.03253,3.883260146,-1.517437205,0.009594768,-2.938347895
20121231,United States,Oil & Gas,26.81269646,9.802965457,8.403685358,-16.04993329,31.606838,113.5713846,0.755287,-12.130284,-17.154867,5.882353,0.1700477,7.399474248,-10.41547072,0.28720233,1.5886307,35.60023367,90.69825,0.165360555,-2.58402528,0.04465887,-8.452575634
20121231,United States,Utilities,6.115281582,9.939256451,6.97596129,1.97796966,12.203685,73.84098444,4.4283037,7.794726,-4.8024535,2.7777777,0,9.447275578,1.354879217,0.12085149,0.40530756,114.6413171,375.65833,-1.210542145,10.89584465,0.007420864,-3.521436915
20121231,United States,Consumer Goods,13.81044388,8.304727455,5.350066893,8.894517128,11.027376,41.96698335,0,77.07497,43.40868,81.25,2.7361012,12.74827607,7.177931255,0.2026079,0.86116433,172.6174338,380.95734,0.897217659,0.046028783,0.002149173,-3.125043911
20121231,United States,Technology,3.756535053,9.447499543,5.171614288,5.424706074,9.809587,31.78029145,2.8530674,15.986574,-2.0697117,-69.76744,-2.4353142,16.27302347,14.11698602,0.18176138,1.1781955,-72.18390183,-303.47293,0.995443474,-1.11315366,0.07303097,-0.627838037
20121231,United States,Oil & Gas,7.684028149,10.52385313,4.885438878,-7.947912671,15.7205715,54.83145572,0.48445702,-3.7599862,-22.310596,-12.5,-1.2343044,8.909920071,-8.559928185,0.27338204,1.6502244,56.92639631,148.16847,-0.153037003,-0.769331481,0.05950586,-9.797408216
20121231,United States,Health Care,0.266695023,9.811938679,1.216525658,2.057195189,2.1754665,10.25972985,0,34.2937,-15.380371,78.947365,5.117154,11.85728744,18.9099618,0.30433342,1.1777436,-39.76244836,-195.49934,12.41602888,2.502117653,0.01306852,-6.794689518
20121231,United States,Oil & Gas,14.92247581,7.688431682,6.488472434,7.646218578,18.769629,71.06526461,0,10.822784,-21.216995,-66.666664,-0.5627406,9.130300815,6.094956333,0.33869073,2.0335023,37.50191772,111.01582,-2.050585481,9.086854496,0.060406115,-12.24828304
20121231,United States,Consumer Services,-8.865249634,7.400543499,5.649122029,7.698149843,16.537708,22.49257052,0,35.391438,-13.597077,75,3.777165,25.11550214,34.22530047,0.41631728,1.2913969,-36.0325932,-53.32929,0.479281914,4.083199893,0.02799129,-13.66053796
20121231,United States,Oil & Gas,28.16530418,9.843603988,5.934975215,10.17651832,22.231262,92.00804152,1.9050415,56.34203,11.15787,37.5,2.0152216,6.450496192,8.038072875,0.28797522,1.2890933,25.95776598,86.51923,0.063018935,-0.253743555,0.045940783,-4.555547764
20121231,United States,Industrials,-3.346085548,7.764005467,16.51668764,15.92989298,61.99946,39.43302629,0,-64.3772,-56.38038,-64,-1.3836068,41.88541736,37.29344123,0.49213868,1.0212914,-94.22864394,-95.62943,6.631276768,-18.83847801,0.06544373,-2.552746867
20121231,United States,Oil & Gas,6.917202473,10.33344364,7.956075581,1.245779619,28.015783,95.9120199,0.86624205,-14.164287,-15.388328,-43.333332,-2.0834663,8.295180927,0.925478446,0.23370948,1.4225074,38.0235358,92.676476,0.867606474,1.401368016,0.05436368,-10.31488348
20121231,United States,Consumer Services,1.92719698,11.49894255,6.056092552,9.9511782,20.074673,49.58045496,1.7398287,58.93084,15.085804,33.962265,0.6069704,12.21467725,9.617948014,0.179624,0.9692203,57.86222695,97.69659,3.341365851,5.762140038,0.069446556,-5.821896108
20121231,United States,Industrials,8.507955551,8.053489039,5.286337729,2.791543233,12.034435,43.80465462,1.8440906,-6.938851,-20.177984,-100,-19.033209,12.06798176,4.995288484,0.18581647,0.89693487,16.22951248,55.14136,2.097188327,-0.690923012,0.014519648,-3.580150003
20121231,United States,Technology,9.296107292,8.738752526,3.122975552,4.471398053,6.3970118,30.3919493,0,15.799582,-4.247701,-15,0.38612658,10.27566715,14.71244246,0.25605395,0.972791,-25.0788562,-128.9794,7.227515954,-0.471861104,0.005709766,-5.186340858
20121231,United States,Technology,-14.40939331,13.12175507,8.351678865,8.517379632,12.291344,23.65638604,1.9918263,45.822227,3.488183,-71.084335,-1.6598341,35.30411979,36.00456814,0.29165667,1.2715213,-24.64173928,-50.362213,6.274167259,0.132678005,0.06481112,-5.181638495
20121231,United States,Technology,12.84965324,9.524689692,7.879547353,14.19632999,14.759923,60.89670563,3.1468532,3.454721,-1.8686295,-59.25926,-2.8049226,12.93920134,18.90131259,0.22535188,1.270861,-2.614222329,-10.960281,0.545328236,-0.166914889,0.24473783,-3.607243345
20121231,United States,Basic Materials,-1.30392313,8.616571243,6.237828179,4.096085531,11.230503,32.74568708,1.2556343,17.23938,-13.875532,-53.846153,-3.1446404,19.04931225,8.691941616,0.24726658,1.5584049,17.20304763,46.740757,1.218388335,1.895140467,0.019109342,-0.717767268
20121231,United States,Consumer Goods,4.162108898,9.800901518,6.775619515,7.855951326,12.292008,99.55119138,2.51004,-4.1958036,-8.499855,-20,-3.566346,6.806166175,5.73996114,0.19444577,0.9333165,32.22216039,195.93909,1.721500638,0.519413208,,-3.978052126
20121231,United States,Consumer Services,-1.462703943,8.308522821,4.589443147,7.126284989,13.255988,36.42926864,9.4588,50.62133,20.07413,82.608696,2.2916486,12.59823027,19.56197655,0.29355973,1.2046808,-47.48818666,-157.80339,1.852951453,0.306664227,0.008857363,-4.487949059
20121231,United States,Utilities,5.776774883,8.629572526,6.660319978,3.981903428,15.8333645,72.50168971,4.158493,11.2079735,-5.015087,11.538462,1.5847114,9.186434143,2.960648067,0.12720065,0.45818084,81.93729565,232.00574,-8.822306901,2.147758727,0.008426175,-5.786301262
20121231,United States,Technology,15.29467106,6.983577394,2.663402062,6.223194835,7.4304986,26.82386634,,-8.620691,-17.158567,-12.5,-1.0606592,9.92922507,20.30560949,0.35197845,1.3621466,-33.59321003,-133.28032,4.60726472,-2.695577404,0.012583057,-9.084646546
20121231,United States,Utilities,5.598950386,8.916327905,2.777527308,5.675816674,15.475121,105.6533818,5.2083335,-5.916071,-13.871211,-33.333332,1.5402349,2.628905258,2.856756939,0.14890085,0.46254197,83.31216662,299.27008,-2.280776816,4.432968282,0.024846284,-5.717910763
20121231,United States,Technology,0.892841816,8.303137738,12.52852062,13.19302898,16.690166,93.92515839,0,-0.4009664,-18.462254,-52.38095,-5.683327,13.33883364,9.940427136,0.28056252,1.5164523,41.75067905,168.65137,2.500029187,-2.341988515,0.010705873,4.862378255
20121231,United States,Utilities,4.5784235,8.457584864,4.373053429,4.479195503,11.796384,71.77327012,4.6034527,-3.64151,-12.486458,-57.142857,-0.19991925,6.092871931,3.136147444,0.12951435,0.5464152,127.4475007,404.22137,-2.403090996,-0.128436679,0.02545926,-1.877568372
20121231,United States,Oil & Gas,15.24350643,8.008129109,9.056399389,-17.61827068,10.377651,64.5336212,0,15.606928,-4.4873834,-37.5,-0.57687575,14.03361414,-19.11879085,0.2589942,1.5145034,39.04653036,193.94185,4.857087412,-0.288053513,0.058438938,0.562817239
20121231,United States,Consumer Services,0.617003441,8.455351039,3.413843929,3.431800778,7.945632,16.70329564,0,13.467657,-18.468594,95.2381,3.173626,20.43814587,20.5456507,0.25692847,1.0185844,-36.92408809,-82.723785,6.835562959,1.517440262,0.007167059,-9.825254399
20121231,United States,Industrials,4.145443439,10.22535259,5.031171483,5.043130617,8.609335,22.80461917,2.889505,7.2579145,-7.4905515,-47.916668,-1.5820813,22.06207192,22.05737835,0.14422041,0.86049163,-11.03024139,-29.97107,5.426630889,-0.658479353,0.008203415,-1.692979183
20121231,United States,Consumer Services,4.308331013,9.467083126,7.197060227,6.543813682,11.066326,-11.97501342,0,18.093979,-9.64098,25,0.81696624,,38.97783555,0.17260732,0.40476415,,201.35669,23.70604198,2.172040292,0.017988162,-4.686002497
20121231,United States,Industrials,10.28064537,8.157384129,3.502388286,9.105636322,11.2310095,45.44219827,3.0927837,19.456089,7.714832,75,2.8752956,7.70734784,12.15983465,0.25033456,1.1362481,74.82812993,225.93791,-1.573708057,0.545793691,0.009991171,-5.395459207
