DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20200831,United States,Utilities,3.678798676,10.57389088,4.714771854,-5.408368885,7.569235414,50.45560349,3.599518,-2.3807108,-7.641858,-2.7777777,-2.1714578,9.34439691,-4.538781502,0.49913955,0.7458265,159.5233268,586.2997876,-1.620296415,-2.695809156,0.015087509,-3.156495456
20200831,United States,Technology,-0.119781494,10.67239487,2.573336158,4.090488036,4.737534997,26.86293023,2.0533884,6.191385,-8.292425,82.97872,0.09622292,9.579506539,10.37445848,0.6461685,1.2262789,44.19394147,223.997469,4.580722056,-0.517492978,0.019592691,-4.160725176
20200831,United States,Health Care,0.183856487,10.12765466,9.486285285,8.286314151,10.72663042,46.94312648,0,1.7169476,0.29714108,67.5,0.08404559,20.20803895,14.54829906,0.45479286,0.7070606,1.951854815,8.464377999,16.09444324,1.152734191,0.02442825,1.820503175
20200831,United States,Oil & Gas,-17.62692261,9.973188229,1.967939922,11.96153057,10.82928696,87.86711853,7.4538884,-21.506374,-19.237852,-33.333332,-8.211283,2.239677317,8.224580755,0.9238988,1.4843705,59.52128224,309.123484,3.166467769,-1.642824028,0.35396463,-5.039627211
20200831,United States,Oil & Gas,-36.01351547,8.62808742,-142.9547367,2.541894892,22.34926259,-22.30423264,2.196168,-26.286507,48.79961,54.545456,-1.7041224,,1.635756249,1.5437666,1.8949355,,243.7127448,0.778444354,1.25588682,0.42509076,-36.16833269
20200831,United States,Consumer Services,3.23587656,12.22928411,5.691838875,7.088540217,10.95986347,39.8179572,2.0531132,-1.3104379,-7.729024,35.59322,-17.815916,14.29465315,7.644406044,0.46943262,0.8858602,122.9111967,297.340615,9.834397536,-2.498375721,0.03510533,-4.697548346
20200831,United States,Industrials,-4.383820534,8.937543891,3.079825397,3.542802165,6.757555171,20.85116316,1.216319,-4.565537,-16.446663,66.666664,-3.255402,14.77052082,9.943142017,0.43604466,0.70733297,62.71481582,171.127832,6.640961527,-0.476883434,0.024351068,-7.64236119
20200831,United States,Technology,-3.474825621,10.27732154,1.414471098,1.550761308,1.838750677,11.32718421,0,50.36794,8.107578,61.53846,-2.4573286,12.48740262,11.79032025,0.552069,1.0983783,-5.123635093,-31.74717887,9.312882282,-0.814917925,0.015385895,-1.005210496
20200831,United States,Technology,-10.25263023,14.60904491,2.587511639,3.013570315,3.384283078,3.546720271,0.61608803,104.752304,40.38223,63.0137,-1.3938112,72.9550526,37.95603807,0.5237776,1.0796461,30.13452343,31.24694247,4.299636082,-0.426083602,0.02096457,-4.175578112
20200831,United States,Industrials,-3.490257263,10.93770741,5.183242716,5.10503192,6.963679727,16.04032314,1.3798702,35.2978,17.328537,82,-0.49248493,32.31382979,18.62033195,0.74344015,1.4599178,15.01551418,33.77367896,3.993450083,1.880450315,0.023639819,-2.842132913
20200831,United States,Basic Materials,-1.477861404,9.177582687,5.237416012,-0.317026811,6.948086174,40.07142018,1.6718793,36.019768,38.838554,-33.333332,-8.09562,13.07020313,-0.422255323,0.705776,1.1436697,70.41434202,312.60973,0.783487441,-1.920853085,0.05166432,-1.166398925
20200831,United States,Consumer Goods,3.86506319,10.12208318,6.176024328,-19.67326943,8.118547992,76.15355437,3.217158,15.374517,7.9503894,71.42857,-0.77420175,8.109962009,-17.22185093,0.49710843,0.9753372,46.20092866,319.6787149,1.062195293,-3.261310948,0.053005997,15.52605859
20200831,United States,Consumer Services,17.4464817,7.64701996,-5.092449375,13.47515695,6.875857142,47.60243639,0,-38.91201,-44.597572,-41.17647,-16.566687,-10.69787549,9.588818623,0.97338974,1.2286433,139.3112019,579.9033014,6.907592992,1.652756434,0.8944736,-13.19802253
20200831,United States,Utilities,1.635992527,9.018685748,6.666671033,-3.691254458,10.02563868,66.24844076,4.321745,-9.547788,-8.447445,8.695652,0,10.06313652,-2.907515575,0.5701648,1.0151099,110.5169691,417.8812109,0.104722384,-0.113642773,0.011562347,-2.15870809
20200831,United States,Utilities,0.587797165,9.880632402,4.005508264,-2.429906035,7.674584029,41.35955852,2.534446,6.5456986,-5.6002083,33.333332,-0.3966371,9.684601113,-2.698097131,0.57358646,0.93125814,127.2974644,447.2837897,-0.710386395,-36.95078224,0.009026235,-4.617564718
20200831,United States,Technology,0.1273036,8.715662023,-4.843144941,24.87035179,11.49394186,75.3587016,0,3.4971237,3.023219,90,-4.758907,-6.42678926,22.06670801,0.6249384,1.1022861,52.20680613,244.0800886,8.456985495,0.137593905,0.015465057,-6.451900261
20200831,United States,Technology,-5.978834629,10.89455193,0.566422819,2.714820772,1.048832165,-0.258156665,0,65.54404,27.51299,2.3809524,-3.4264297,,77.05030287,0.63274544,1.142075,,107.890133,1.74846141,1.720045888,0.018166013,-19.42938521
20200831,United States,Industrials,0.941836834,10.99867383,4.231806747,4.68418729,6.078388236,9.182572442,2.6385794,-19.671446,-29.43023,-93.548386,-13.053057,46.08519861,40.86101507,0.576283,1.165314,13.7650937,20.53525336,58.63735904,-0.608246371,0.02337897,-0.944191254
20200831,United States,Consumer Services,-1.560634375,10.238707,5.570345509,6.039329105,7.404142559,-5.838509822,0,9.597087,-15.715408,57.894737,-4.38746,,26.41757314,0.5409747,0.8913518,,293.8752437,10.97738703,1.85064454,0.027441513,-5.166698616
20200831,United States,Industrials,11.29213524,9.172541882,6.072237779,5.241420228,8.733056372,12.18601644,2.010573,0.07787943,-10.400891,30.76923,-10.149821,49.82955514,15.96444613,0.61368465,1.0516697,174.5696267,200.8629143,6.756929546,-0.686084714,0.027543835,-8.069159015
20200831,United States,Technology,-5.307155609,7.907571691,-4.298393481,25.56392631,13.34733866,135.3043355,3.053435,-34.208637,-31.359123,-50,-2.7680187,-3.176833517,13.57226536,0.70221335,1.1844326,40.64378597,265.8273439,-0.860992083,0.104681818,0.2716342,-4.185073926
20200831,United States,Industrials,3.421676159,10.17470958,1.799375385,1.189417627,5.278393824,10.02618064,0.7465473,-7.8721642,-28.488945,46.666668,-5.739175,17.94676806,3.008678881,0.4914322,0.795175,282.8897338,417.7428411,3.554937878,0.885000416,0.03407544,-5.483870968
20200831,United States,Health Care,-7.637536526,10.70148071,2.298432334,3.520811136,5.855080096,17.33166556,1.0707121,-1.0062575,-14.323836,-93.75,-8.152093,13.26146253,11.00478469,0.4741163,0.7753828,37.77113911,104.8683736,7.341128092,3.00648232,0.012505218,-6.0078052
20200831,United States,Health Care,-3.83079052,11.16154204,1.293139192,3.566790519,5.40861161,29.76920103,1.4264423,12.035286,1.5261292,-46.875,-37.69122,4.343882763,6.587062065,0.43558994,0.5906461,91.50317438,395.8083832,2.663241241,-0.784839112,0.013107455,-4.05099971
20200831,United States,Industrials,-1.11220479,10.04861684,4.054894868,4.71833309,5.584260851,23.03257868,0.714995,9.263349,-6.703788,78.125,-18.192556,17.60504078,13.30531193,0.60140735,1.2024542,40.81051025,153.8624732,5.914815887,2.573366163,0.016196711,-2.571217258
20200831,United States,Telecommunications,0.371181965,12.41008415,7.497682497,7.560880103,12.48992381,24.5492122,4.184242,3.0605316,-8.590656,4.4444447,-3.1950004,30.5414383,9.95218187,0.307347,0.5403414,217.5435974,277.6651898,-0.040090505,-0.463218839,0.011231045,-5.470182739
20200831,United States,Consumer Services,0.838518143,10.26167865,5.014890906,9.302884733,9.07418465,11.91691846,1.9835902,59.764324,26.200544,96.07843,8.6607065,42.08211144,43.58932373,0.6533375,1.1910903,34.07624633,43.00518135,9.080623934,1.077708364,0.060649503,-6.567891732
20200831,United States,Health Care,1.350796223,9.622060891,10.46362061,2.525936374,3.046695096,41.6922405,0,55.42626,15.729809,100,-3.695118,25.09728545,5.873128544,0.45419887,0.74106586,-6.125236947,-86.01694159,7.146544222,1.181642284,0.027659735,16.2417393
20200831,United States,Consumer Services,-4.746997356,10.26989473,3.864704159,3.694865143,5.187214425,-28.52255653,1.961398,-20.868301,-26.62266,53.703705,-8.097042,,37.66784452,0.5801782,0.9113302,,504.4893932,-1.537393103,1.521885542,0.05467387,-0.401452877
20200831,United States,Utilities,0.419723988,9.648526651,3.690575936,-4.393850022,9.805201207,43.96430844,5.4564533,-34.434784,-36.03586,3.125,-0.12783332,8.394481949,-2.464266329,0.69711447,1.0550034,319.4452598,595.7033388,-5.419211087,-1.022013771,0.012375528,-3.676036028
20200831,United States,Utilities,-4.618400574,8.165883588,5.361897138,-9.223039405,8.75000603,71.70475989,3.8732169,-22.480768,-20.36618,-71.42857,-5.67699,7.477742267,-5.633145934,0.6683056,1.1919502,134.8935545,553.81485,0.807321328,-0.417423634,0.019960219,-3.865749319
20200831,United States,Consumer Services,14.13793564,7.936312643,0.197245088,0.975177998,9.004185095,2.539874622,7.172414,-35.83815,-27.594482,-6.25,5.1028347,7.765937979,0.844594176,0.78887564,1.1911956,1575.343816,317.3793811,0.201596793,-1.62128759,0.061392065,-2.278676233
20200831,United States,Consumer Services,-13.42532063,8.611972528,4.489000507,3.881732774,5.676240284,-0.797768833,0.2291268,-6.8971276,-18.449116,7.6923075,-16.934647,,18.00255972,0.6817204,1.005449,,251.285109,35.4054668,-0.037581937,0.11028317,-4.176834897
20200831,United States,Consumer Goods,-4.557770729,9.037467703,8.499310355,8.891586217,16.78913562,56.15488408,1.6752895,13.7296915,13.2307415,70.588234,-8.122827,15.13547841,11.45833333,0.614142,1.0084358,22.20575783,65.07444169,4.418969704,0.697924582,0.08028577,-2.174809318
20200831,United States,Consumer Goods,0.156462193,9.278877429,0.97653435,0.837973874,2.02207168,7.080095808,0,84.8547,-0.8214295,100,2.928454,13.79267141,9.718858975,0.66652584,0.79576176,5.49301273,19.15876243,2.87462143,-1.102326812,0.060438257,-7.535787558
20200831,United States,Health Care,-6.850319862,10.97892099,7.312547167,1.553937595,3.67500888,23.54616307,0,-9.735548,-21.096552,-13.333333,-60.634514,31.05621559,3.892497009,0.5514623,1.0385898,72.05157925,394.6825397,26.76389695,0.090517606,0.10108846,9.370194667
20200831,United States,Consumer Services,14.60044384,8.000647605,-1.185897258,9.843275786,9.7380809,37.27158351,0.25928304,-0.956738,-0.29654503,41.666668,-43.30403,-3.181773208,4.654383337,1.273795,1.8011166,401.5763152,615.6012536,3.514285806,1.002904678,0.5805117,-6.35895909
20200831,United States,Consumer Goods,-3.487354517,9.881320617,2.067623624,3.232332602,3.850338641,12.98079875,0,24.28583,-0.13836622,74.4186,0.40425673,15.92832355,23.49397299,0.46898448,0.61037976,-93.37523294,-358.2187755,3.05479136,-0.222593559,0.10262613,-5.682532767
20200831,United States,Health Care,-0.518143177,10.05495572,2.352383259,2.047189959,3.3074328,1.316657211,0,42.359055,18.346155,91.666664,-27.129656,178.6633028,26.18410183,0.51136214,0.89877886,406.6074407,153.6411419,24.19546259,0.223944681,0.006916198,-1.517967993
20200831,United States,Oil & Gas,-5.458516121,9.409725785,6.540863272,-14.78585633,9.259684005,45.55466662,13.609899,-55.6257,-43.257874,-35.714287,-7.2100773,14.35827272,-9.113635306,1.241971,1.6240823,246.9594063,571.742148,-2.779540272,-1.104380125,0.09633047,-3.495166747
20200831,United States,Utilities,-3.433078527,10.4976276,5.280234726,-1.324889006,6.840850947,49.29415158,3.3805094,-9.281236,-13.591581,78.125,3.6078885,10.71168598,-1.134403139,0.62267804,1.0282198,144.1794053,568.2851468,-0.632767611,0.538686737,0.018164929,-1.105611818
20200831,United States,Consumer Goods,3.176569939,10.46332258,2.362339162,1.745331594,3.106440244,5.641620127,0.97034305,18.713177,-1.7076671,-34.375,-8.890173,41.87341772,14.27236627,0.50038147,0.81236815,100.2531646,172.3237598,4.336243252,-0.168056449,0.04252935,1.78633368
20200831,United States,Consumer Goods,-4.814994335,8.496513871,0.508405521,4.779828609,10.02578731,26.61880631,1.5511391,45.278976,40.598118,100,-23.038979,1.909948608,9.58522704,0.89972425,1.4691443,80.46329677,175.9476686,1.616316293,-1.72165251,0.06910516,-15.85680619
20200831,United States,Oil & Gas,-8.487075806,8.930762451,6.245407293,4.307734292,10.92198617,28.67857351,2.1085925,10.98131,13.335013,16,-0.935078,21.77725922,10.03498746,0.6349074,0.7885388,48.02376873,110.834442,3.272835421,5.194910202,0.30357215,-16.83083588
20200831,United States,Basic Materials,-2.647930384,7.644728504,4.929170263,9.331924284,14.47225386,44.26682032,3.8084435,-6.1749935,0.61172247,-33.333332,-12.627331,11.13513514,8.437905669,0.7645958,1.3307998,121.5135135,233.6798337,2.322472394,-3.471567827,0.033181082,-5.892143808
20200831,United States,Consumer Goods,-8.059305191,9.673333233,3.1532796,6.577199963,7.319369895,16.20697599,2.661091,13.26667,2.460146,77.77778,18.697386,19.45631068,13.12979017,0.39148864,0.35104436,221.592233,360.9108159,1.333005663,-1.740653645,0.012918079,-9.020383328
20200831,United States,Consumer Goods,2.726578712,10.47217011,0.157706467,5.463099247,6.750301791,31.33177314,1.6261926,-11.695623,-12.615424,87.878784,-0.86396945,0.503343575,8.382970774,0.57531136,0.92925924,107.2763419,370.2229846,6.685520831,3.343476345,0.033769485,-9.258432394
20200831,United States,Telecommunications,-6.13953495,9.375344129,10.25947527,26.5050576,18.36845219,112.6931288,9.302325,-8.611608,-1.7779946,46.666668,-1.0127336,9.103904898,6.500582266,0.6557315,1.0839468,261.6432172,406.5349544,-2.008812581,0.097079329,0.07261341,-18.45633437
20200831,United States,Consumer Goods,-2.212256193,10.071887,2.83080435,3.736239233,4.183518749,11.90543358,1.001774,21.63136,-2.6171625,85.29412,8.468489,23.777415,18.51084317,0.3995327,0.5148029,67.47107673,177.7320744,14.64400167,-1.185435318,0.010356769,-3.734190525
20200831,United States,Basic Materials,4.250836372,7.565862395,4.199606172,8.43028218,9.80758885,18.71957622,5.058844,6.776595,4.790199,-22.222221,-3.4456315,22.43430152,9.801914625,0.66170424,1.097117,343.264177,398.8749598,5.29575456,3.49869011,0.07463409,-3.968124234
20200831,United States,Consumer Goods,-5.964207649,10.24726832,3.084516995,3.424877491,4.439943059,2.464068174,1.9865772,52.250874,26.635313,45.833332,13.226893,125.1798561,29.52322738,0.36046574,0.29685307,400.8633094,202.4709302,12.14365495,-2.161797152,0.024142912,-3.362001564
20200831,United States,Utilities,-10.66550636,9.036080236,49.32873314,17.89118868,12.05171465,18.28400919,3.4873586,-4.560441,-17.080921,28.571428,-0.10750069,269.7916667,19.22978506,0.6100965,1.0256739,347.65625,322.4637681,-1.501437449,2.612992708,0.20180078,24.11619184
20200831,United States,Basic Materials,-4.264497757,7.817983401,11.92809663,24.39380272,21.17418624,72.45594326,2.299952,35.035088,19.429016,43.75,-0.59727955,16.46255103,19.85216311,0.756085,1.2861729,46.44144519,118.8988537,-0.240381072,-1.669666951,0.02551716,4.28568274
20200831,United States,Utilities,9.055233002,10.07859817,5.434882967,-1.972505787,9.604746447,76.63814507,4.2893186,-11.023628,-10.273302,-73.52941,-3.3674986,7.091616012,-1.214784182,0.5280732,0.7120175,120.623186,497.89783,-3.695139416,-1.734229392,0.009650024,-2.916716886
20200831,United States,Utilities,1.520907879,9.759518274,4.099712633,-4.457715708,7.323729301,29.93945071,2.6946602,3.6915064,-6.0481906,18.918919,-1.3021028,13.69334619,-4.327839444,0.5019456,0.79701287,259.903568,596.8113375,2.530063972,-2.588732876,0.011028563,-4.128628386
20200831,United States,Basic Materials,-7.823676109,8.758163439,3.941898878,3.824019127,6.477249646,14.75540138,1.6679904,1.2613654,-4.4352713,66.666664,-9.362816,26.71495526,14.00448973,0.54866904,1.0288209,57.31785258,120.1116071,3.704404214,-0.070422185,0.009029137,-3.668440213
20200831,United States,Basic Materials,7.755434513,9.19945199,8.168458839,12.7581622,12.32343585,61.83968158,3.6109972,18.142868,20.813953,-63.157894,-22.370758,13.20908942,10.7532379,0.63219595,1.139709,94.81772111,298.5074627,1.607947298,0.622259159,0.025590455,-4.635182409
20200831,United States,Basic Materials,1.638925076,10.93750144,2.748253442,2.915907925,5.075523626,15.68467246,0.95392734,-8.414518,-20.410269,-88.888885,-15.381471,17.52190522,10.24326265,0.62485135,1.1245617,75.7166661,209.0180862,4.737319229,0.372628831,0.046051566,-4.046652707
20200831,United States,Oil & Gas,-20.73224831,10.18108027,7.99007313,11.45649627,27.64376877,81.33148789,3.115677,-35.065376,-20.64582,28.813559,-5.3382554,9.824083314,11.55504314,0.89121884,1.26979,7.939927366,21.94325627,3.539552835,5.840962835,0.6263239,-14.60824583
20200831,United States,Oil & Gas,-18.52551651,8.306830688,-38.98663696,-0.170383346,12.04123817,237.7882618,0.18903592,43.36282,46.969902,-5.882353,-0.29908562,-16.39552629,-0.04710503,1.0407072,0.83052284,52.08923136,459.5012362,1.585461229,5.173325988,0.850414,-16.33984746
20200831,United States,Oil & Gas,-14.04606056,12.03686267,6.739058446,1.507109292,12.20621327,107.8243429,8.71307,-34.740078,-24.387836,-8.695652,-4.47115,6.250034326,1.153671804,0.62676454,1.1029752,26.47202588,176.4985902,1.284622932,0.589882619,7.0137033,-4.120828358
20200831,United States,Basic Materials,-0.477260351,9.535712757,3.950753151,2.506958718,7.050071114,19.32329978,1.6470147,24.834942,8.165288,45.238094,-2.208694,20.44554085,5.431414891,0.6694811,1.2068669,131.9391493,287.7088597,2.15076982,1.290954687,0.010041439,0.557091778
20200831,United States,Basic Materials,0.192189217,10.11498879,-3.124161545,-7.001035587,4.019172546,35.83478042,0,41.67576,35.858322,60,-0.8857742,-8.718238283,-6.457151388,0.9060627,1.621811,94.39864483,505.0755287,-0.620813927,0.405247328,0.6386421,-4.094684996
20200831,United States,Oil & Gas,-25.24721527,9.560282904,-16.20875752,9.922578517,11.85946429,48.13296255,1.9777503,-20.833332,19.909132,91.52542,-8.322327,-33.6749634,8.148619712,1.1899555,1.8540511,138.5944363,337.2283577,0.36771462,0.921737567,0.30535612,-14.08361903
20200831,United States,Oil & Gas,-11.95951653,8.33404169,-33.09945931,6.749599468,25.95901401,94.13409364,3.8638453,-50.568436,-25.585724,74.545456,-1.704638,-35.16203113,3.275058275,1.1982516,1.6839197,72.13574892,153.1419285,-1.908337645,1.534318446,1.1537366,-17.67150252
20200831,United States,Telecommunications,-4.360949993,12.2662542,6.770999327,12.74117333,14.39788796,83.69778122,7.0110693,-10.23823,-11.251593,-20.833334,-5.3096204,8.089819382,7.430093209,0.45598292,0.86553967,100.8302443,304.1571223,-0.203897358,0.720785399,0.039292984,-6.107466615
20200831,United States,Telecommunications,-19.54171753,7.879919426,4.955252292,-4.652641465,17.66923202,178.5403879,2.9507134,-20.277786,-19.760513,0,1.7502477,2.775423729,-1.405071967,0.6877133,1.0274104,63.32627119,265.4529307,-3.261186539,0.640757033,0.21208733,-8.060476765
20200831,United States,Telecommunications,-1.988345385,11.88015353,2.431899981,1.081229242,7.145335461,20.07096717,0,37.578438,12.581205,-26.666666,-10.389053,12.11650619,2.368992154,0.49886286,0.8393583,141.1774856,309.0037012,8.022382768,-0.758390018,0.5319341,-3.860977209
20200930,United States,Consumer Services,-3.575414419,14.27335459,0.833827615,1.705424204,2.512621483,4.664373472,0,95.96638,18.713928,80.85107,1.0495147,17.8765191,18.01288305,0.3720473,0.6572306,25.6374783,47.0304297,17.34245541,-1.15791433,0.14890829,-11.95393522
20200930,United States,Health Care,-3.087383509,12.16882125,1.594816211,2.368610864,3.464727669,15.86927761,1.3166432,34.0863,-1.0141194,80,-0.73639786,10.04970894,9.317708546,0.3194819,0.8702667,47.88409968,203.6156306,8.470955351,2.245198445,0.02249163,-3.607465347
20200930,United States,Utilities,8.466601372,9.396154807,1.57781259,-0.20760692,9.30341475,20.44512945,3.161237,13.013447,-13.493943,-12.5,-2.559052,7.717303006,-0.10060767,0.53458875,1.1820736,778.6352559,601.3174404,-3.99965477,0.182495218,0.004711509,-5.908226343
20200930,United States,Technology,-6.011706352,8.872444501,6.642229379,23.30322367,12.58540585,53.75781102,0.14118667,14.096546,-2.4493277,100,6.8451505,12.35584049,24.07568885,0.5376677,1.1151189,59.70820323,193.0690648,3.369650333,-1.811389276,0.00233438,-0.420645993
20200930,United States,Health Care,-9.088283539,9.435107324,1.26733294,1.918890343,2.028787461,8.800485686,,70.35247,22.712029,71.42857,-1.18716,14.40071589,21.64006219,0.4160077,0.6275922,-37.68632334,-169.0837426,16.26304093,3.629546837,0.15550965,-9.199711952
20200930,United States,Technology,-8.227169037,11.59372099,7.268372333,11.75391734,9.644294237,18.95587815,5.346429,-9.524143,-19.383467,-31.25,-3.2572913,38.34363291,15.9644705,0.32608783,0.9962942,270.1279743,350.8437085,2.04601147,-5.012928833,0.021259874,-3.508207062
20200930,United States,Industrials,16.93389511,7.840341829,6.255270168,6.651520052,10.32126347,1.756659283,,-28.472923,-45.50246,60,-0.7462736,356.0889825,35.59417335,0.6241851,1.3655674,-238.2544021,-42.32174266,22.06236884,0.470358169,0.015424164,-3.778942953
20200930,United States,Technology,-8.171725273,11.4983394,0.617948011,0.619977397,1.228665,3.353560223,0,195.10176,22.024178,85.71429,-0.33945996,18.42662632,15.2788197,0.60067666,1.1743112,-26.77760968,-73.75,1.869811555,2.037794118,0.027606867,-2.521566025
20200930,United States,Technology,-8.835101128,12.36906864,1.571590269,1.883686293,1.88867816,4.622219371,0,86.94661,17.807125,53.846153,0.7256126,34.00077199,28.62142903,0.3973926,1.0922183,3.179854793,7.77073371,12.80113227,9.094561352,0.004554105,-6.932475322
20200930,United States,Industrials,3.716170788,8.623806812,0.965389508,7.392330829,10.20957379,48.109476,0.86172074,-3.355348,-14.198673,100,-0.9297323,2.00665147,9.121966369,0.4717214,1.0968107,55.69298606,205.7710893,5.312787682,1.253509376,0.041668747,-7.385594804
20200930,United States,Basic Materials,-7.258444786,11.09430819,2.914176781,0.687584007,4.921875014,17.72048678,1.678641,35.490845,1.9883871,-2.3255813,-2.7100604,16.44524114,2.29552616,0.31395325,1.0432239,18.47194943,64.05436755,-1.61580868,-0.767395092,0.011472127,-6.38712334
20200930,United States,Consumer Services,3.439795971,8.418411528,1.258360806,10.57464607,6.54923327,85.23738722,0.98280096,-36.13466,-27.146656,-63.333332,-2.432632,1.476301476,7.058650162,0.77366704,1.4364046,38.0989381,374.3002545,5.699013696,-1.319195948,0.14293276,-6.806656667
20200930,United States,Industrials,-1.213276386,8.341510905,5.028988104,3.167301467,8.6569014,28.48895285,,2.6792526,-6.8356934,16.666666,-1.6111925,17.65241471,9.204319968,0.29061124,0.85523415,19.60647627,61.10947367,3.40882811,1.363869521,0.005627983,-6.658066645
20200930,United States,Industrials,0.206542015,11.65706472,5.063006454,4.857819633,6.311739626,15.71107697,2.2052124,1.6430378,-14.4741535,-14.583333,-2.7848582,32.22571224,15.34905351,0.36964104,1.0762367,42.55248801,99.10164271,0.977931335,1.321292788,0.016672418,-1.28495714
20200930,United States,Health Care,-14.64431858,11.90700844,4.921701853,6.883909332,7.046535538,7.187343479,2.5144856,34.03442,11.260581,25,0.048761606,68.47734309,22.79201643,0.3089468,0.7981155,213.9318885,189.1266484,6.503748241,3.507670271,0.01980025,-2.190697908
20200930,United States,Oil & Gas,-9.064250946,9.439181364,-25.35115108,-11.86023416,9.623698816,50.86934771,2.481171,-21.14749,-33.165424,16.666666,-0.10788576,-49.83580923,-9.232769831,0.69017965,1.4285929,113.3698202,362.3188406,0.265976399,1.024545235,0.3284245,-8.640161601
20200930,United States,Health Care,9.546173096,8.956165559,1.653819515,3.924873464,2.387558368,9.294632523,0,84.863754,4.7334194,75,-0.16623509,17.79327489,25.87118801,0.40995738,0.8209907,43.65187813,163.279973,8.021388378,1.240364071,0.01873693,-8.4251373
20200930,United States,Utilities,10.03303528,10.61069691,4.691067381,-5.035194027,7.662968011,49.32005335,3.4717975,-13.384586,-22.803629,8.823529,-1.2896472,9.511480752,-4.285045974,0.3225138,0.7389542,160.3401741,573.623603,-1.620296415,-2.695809156,0.01506198,-3.156495456
20200930,United States,Technology,1.533317566,10.67119634,2.576422222,4.095393538,4.742612906,26.8951455,2.0558507,9.173906,-13.4003525,86.04651,0.26362106,9.579506539,10.37445848,0.39791238,1.2122102,44.19394147,223.997469,4.580722056,-0.517492978,0.004007754,-4.160725176
20200930,United States,Health Care,0.62046051,10.12903501,3.376273984,9.440877696,11.58049561,41.86244547,0,9.240341,-0.17803311,70,0.11433187,8.065161856,18.23879492,0.3808112,0.7087857,-2.781484729,-10.17327337,16.09444324,1.152734191,0.023467751,1.820503175
20200930,United States,Oil & Gas,-10.8725729,9.779339553,6.006233052,10.65950692,14.73299824,112.3522218,9.048938,-31.100422,-34.563923,-65,-1.4679478,5.345896105,5.596837475,0.6811569,1.4623914,58.46223611,262.037037,3.166467769,-1.642824028,0.6432093,-5.039627211
20200930,United States,Oil & Gas,-12.09080791,8.181589147,-224.1413178,-4.532063591,19.7343972,-45.74027143,3.432237,-39.08203,-17.876757,54.545456,0.71393657,,-1.910602665,1.0317304,1.8728542,,319.3688792,0.778444354,1.25588682,0.48451507,-36.16833269
20200930,United States,Consumer Services,-8.192813873,12.26271027,5.439999039,7.710681285,10.63212125,39.50495741,1.9887592,0.79858303,-13.127971,49.152542,-3.0058713,13.77042122,8.50097407,0.29527292,0.87496483,114.8372282,291.2256225,9.834397536,-2.498375721,0.036311284,-4.697548346
20200930,United States,Industrials,1.104235649,8.898917367,2.763160769,3.830058274,6.704935515,22.46889695,1.2720848,0.94554424,-13.611621,66.666664,-2.9871027,12.29771437,10.08769532,0.28521204,0.70686495,66.5071939,193.8890552,6.640961527,-0.476883434,0.024351068,-7.64236119
20200930,United States,Technology,-6.985914707,10.24195522,1.418391867,1.760276834,1.908661919,12.25426586,0,52.109684,-0.54786205,65.38461,-2.4738183,11.57467842,12.45454335,0.35760736,1.1140833,-5.77685361,-37.35381849,9.312882282,-0.814917925,0.015385895,-1.005210496
20200930,United States,Technology,-6.001204491,14.49155172,2.971599935,3.64715776,3.830271733,3.676454651,0.6864692,124.32022,44.236732,56.164383,-0.19424847,80.82786863,41.11111111,0.3926918,1.1104947,40.30325669,38.11991311,4.299636082,-0.426083602,0.020491613,-4.175578112
20200930,United States,Industrials,-0.370061398,10.90218116,5.370693882,5.289654605,7.20938812,16.62041893,1.429773,28.116226,5.8778644,89.583336,-0.07687498,32.31382979,18.62033195,0.4788372,1.4508064,15.01551418,33.77367896,3.993450083,1.880450315,0.017001929,-2.842132913
20200930,United States,Basic Materials,4.401886463,9.158390795,4.61659722,-1.339383989,6.393583943,42.3906743,1.7042756,34.43254,34.141327,-30.952381,-3.034168,10.89059633,-1.705765339,0.5754905,1.1746668,73.04692392,364.4785783,0.783487441,-1.920853085,0.06528131,-1.166398925
20200930,United States,Consumer Goods,-0.537747145,10.16000553,6.851477304,-15.39744758,8.218487798,74.63893372,3.0974402,12.807417,-1.443547,69.23077,-0.66411847,9.179495154,-13.78402715,0.32156718,0.96199346,46.93412118,314.7375739,1.062195293,-3.261310948,0.05475651,15.52605859
20200930,United States,Consumer Services,-7.427418232,7.807832438,-4.335974789,11.47344559,6.223059261,40.53117643,0,-22.225643,-33.216137,37.5,-4.1636724,-10.69787549,9.588818623,0.8280042,1.2013494,139.3112019,579.9033014,6.907592992,1.652756434,0.5493759,-13.19802253
20200930,United States,Utilities,10.52985191,9.035521531,7.144217389,-4.135198107,9.671529261,65.38235398,4.2521796,-21.077568,-23.944532,8.695652,0.033087928,10.92682804,-2.907280775,0.33499062,0.99719507,122.0509032,455.2527887,0.104722384,-0.113642773,0.011562347,-2.15870809
20200930,United States,Utilities,2.579665184,9.880253111,4.334549873,-3.0244616,7.948221281,42.10193838,2.5354075,0.11868477,-12.815589,25,-0.39092636,10.29536891,-3.187702265,0.32992834,0.9274218,129.1600827,441.0958904,-0.710386395,-36.95078224,0.008954478,-4.617564718
