DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20151030,United States,Technology,0.818276405,9.675025844,2.477710628,3.322108096,3.467231,20.85934506,1.3701237,51.641785,32.17888,-80,-1.7949388,11.87818036,10.98475255,0.18410723,0.66377187,-19.89708394,-124.88694,-0.255687022,-2.944525188,0.115693115,-3.411161276
20151030,United States,Health Care,2.345430851,11.69031892,4.868935606,7.290004206,7.955898,23.01648198,1.997724,-12.551058,-14.6137,62.5,2.3873734,21.15412604,14.96064345,0.31284094,1.31227,7.127783438,20.287905,10.35017879,-0.372168616,0.012394198,-4.922546335
20151030,United States,Oil & Gas,4.96352911,9.685426266,-3.98594083,-11.67799825,19.395927,131.2251316,1.7790428,-38.585514,-26.071667,0,-0.97432995,-3.037482822,-6.957874847,0.36367494,1.3044837,23.81651898,122.76502,-2.515156903,1.008738593,0.082245745,-5.417595521
20151030,United States,Utilities,-0.141227245,10.2329382,6.268863187,0.273341137,11.16133,62.70301825,3.7952342,1.218462,-6.2081995,40,4.5516973,9.997705633,0.215890691,0.18517932,0.6455708,114.4889297,374.3436,3.654784649,0.0247686,0.014090141,-4.988848456
20151030,United States,Consumer Goods,4.196429253,9.150743222,2.30431866,3.490973779,5.966302,27.49473541,0,12.281775,4.221797,-35.294117,-1.6368356,8.380945028,4.680251587,0.2604872,1.0908585,165.8276714,524.8778,7.420504995,1.575629795,0.008526119,-3.560415953
20151030,United States,Technology,2.511644363,9.839540227,3.780526974,4.373498974,6.7555213,26.99822604,2.6114438,23.361694,23.093832,75,0.5781615,14.00287177,14.74790914,0.3517081,1.330263,-43.96229458,-199.3555,-0.894488321,-3.1466227,0.004192199,-3.531967188
20151030,United States,Oil & Gas,-10.43659401,10.43357825,-7.433406565,-20.29031602,13.559094,48.22885993,1.6148326,-31.287724,-23.171335,-29.850746,-0.3563891,-15.41277686,-19.48620846,0.3573075,1.3941329,84.72145952,201.43623,4.130550716,0.290567592,0.22798954,-16.25735544
20151030,United States,Health Care,1.386368275,10.59095262,1.489944526,1.560350948,1.9271281,21.50401927,0,-18.939507,-20.932562,0,-3.9424143,6.92867927,5.205701473,0.37351906,1.36614,23.44999708,249.10704,8.282825523,-0.806477974,0.006009343,0.400693771
20151030,United States,Oil & Gas,9.769415855,10.36850642,14.22385111,14.44055364,22.881857,67.37564097,2.5788834,26.049137,10.697436,27.5,2.7507372,21.11126649,15.74387947,0.3174275,1.0975795,7.388244068,20.385853,2.592025565,1.121301815,0.050641816,-1.163556531
20151030,United States,Industrials,-2.754825354,6.668207918,10.19690362,9.812524778,,149.7745825,0,-60.668564,-39.341633,-100,-3.639978,6.80816695,6.051129351,0.6337537,0.8952516,-80.95498268,-261.6016,-1.314062618,-24.60583102,0.1806602,-4.328445312
20151030,United States,Oil & Gas,4.349672794,9.787854594,-87.9151473,-23.7258078,25.245728,87.24720996,2.121791,-47.355236,-31.3637,-12.5,0.8486497,-100.7655687,-15.40957311,0.41837195,1.4315196,43.27071539,99.585434,0.432471231,-4.104016934,0.56882817,-24.16535602
20151030,United States,Consumer Services,-2.81060338,11.9438745,5.662509272,6.669841921,12.06633,34.05434246,1.5969338,5.9889555,4.271221,-29.545454,0.23931395,16.6278626,10.42214617,0.21574984,0.9387064,85.67366412,185.83847,4.925999834,-0.090245931,0.010447225,-5.242282178
20151030,United States,Industrials,1.658523083,8.431666675,4.202547894,4.579834532,9.19834,24.56129917,1.5497553,8.701992,13.063038,45.454544,2.8428357,17.11044626,10.83224223,0.17924076,0.7284927,33.42286094,82.47006,6.786495092,0.254733202,0.011119858,-5.043800442
20151030,United States,Technology,-2.203333378,9.045921534,2.988955705,3.920205669,5.660254,26.41843909,0,14.082313,17.424858,-22.727272,-0.80449307,11.31389971,14.83889966,0.2163959,0.96885324,-37.53036735,-194.447,21.47930678,1.720066369,0.00642288,-4.708440891
20151030,United States,Technology,-0.569039583,13.41003693,7.610614879,10.43798898,10.87844,18.85171071,1.8242677,4.954195,6.9829345,21.333334,0.3589777,40.37095093,40.20081342,0.28043067,1.1734786,15.687039,26.4039,11.59114007,-0.640454467,0.047559742,-8.714237035
20151030,United States,Technology,12.52236366,9.87576686,6.667283532,4.482552999,9.846065,41.00610696,2.3852117,-29.28772,-20.989668,-86.04651,-0.81879437,16.25924533,9.155816884,0.25211394,1.1104643,-9.97868873,-43.33152,-0.592081466,-1.256796878,0.022672553,-5.526036132
20151030,United States,Basic Materials,0.074744225,8.700356038,2.619212223,2.581427358,5.473265,52.94006,2.032446,-21.107239,1.6088486,-6.6666665,3.222758,4.947505204,2.253723275,0.3206166,1.2140294,118.9990051,696.4171,1.492820347,-0.693796802,0.043595422,-6.35068847
20151030,United States,Consumer Goods,-19.46998787,10.21981758,8.479807708,11.91618874,11.332707,67.57608687,2.4529128,-8.69472,-8.027249,-61.53846,-2.542667,12.54853322,13.33442075,0.2086322,1.00739,25.62553926,130.19179,2.094393245,1.60885666,0.035972938,-6.153042451
20151030,United States,Consumer Services,1.897907257,7.99665813,4.760296139,6.047163771,16.142616,39.23504008,3.2722514,24.455679,47.574295,83.333336,3.2042706,12.13276737,15.41266113,0.30657423,0.52131015,-28.07722201,-76.69074,1.370524701,-0.962450164,0.03455705,-14.76815479
20151030,United States,Utilities,-0.236177444,8.859348886,5.517054775,-0.34179475,12.459736,62.39914733,3.7946782,8.930933,4.894185,-46.666668,-2.1505668,8.84155475,-0.297373787,0.17893337,0.5955871,86.45442261,277.84125,3.236951938,0.648287469,0.00764256,-4.722321507
20151030,United States,Utilities,0.183141232,9.268304328,5.152514427,-1.509894338,11.311885,63.83078312,3.8003664,3.1235576,-4.849398,34.782608,0,8.072146659,-1.241561263,0.17874233,0.67584896,107.3329391,356.58154,-4.702517979,-3.650988764,0.013902439,-4.229140942
20151030,United States,Technology,2.855062485,8.545422899,9.586149912,9.331714881,14.134343,80.18475475,0,0.32668114,0.09330511,-77.27273,-1.0191846,11.95507792,7.137458821,0.2945921,1.3454043,54.02872918,212.24866,7.526118098,1.634936617,0.008484573,-1.405714251
20151030,United States,Utilities,0.927996635,8.924731632,5.402121321,1.011234533,10.999542,52.53097284,3.264,15.706408,-8.609634,14.285714,0,10.28368794,1.021368096,0.42507434,-0.013850116,97.59371834,307.01196,2.126373681,-0.145528382,0.013539129,-1.025607093
20151030,United States,Technology,13.81578445,8.069097955,1.051900258,3.349957949,5.068888,27.04069276,2.1052632,17.841732,0.9362936,-100,-2.317389,3.890064012,11.60929916,0.45704943,1.1227008,-15.50503103,-86.249466,-1.266244058,-1.133314485,0.026317425,-10.61290285
20151030,United States,Oil & Gas,-4.048335552,6.975436077,36.82899734,-23.05659211,27.127407,262.8893173,6.042296,-60.885696,-36.1612,18.965517,1.7808194,14.00931682,-5.447090838,0.5565507,1.2699327,58.3631653,223.1745,5.224780693,-1.512194265,0.014290352,-2.258550045
20151030,United States,Consumer Services,2.49761343,8.41310357,3.584219717,2.659861892,8.8168955,14.83382468,0,19.131506,17.04533,-73.58491,-0.5357632,24.16247862,15.60129136,0.21476875,0.4828607,-3.741484894,-6.3299246,24.33150856,-1.868246079,0.004461591,-11.20035775
20151030,United States,Industrials,-0.839173794,10.60438378,3.41468664,6.379870034,5.9291983,11.92845675,2.2876194,4.268527,-1.5168428,-19.444445,-0.82366306,28.62639077,53.38231936,0.21430479,0.99261755,-34.4535718,-72.285,2.38893248,1.422658412,0.007213108,-3.860104801
20151030,United States,Consumer Services,-0.081586838,10.0878581,4.710234712,3.729616882,7.66447,-6.83283939,0,31.25702,15.320015,33.333332,0.7535193,,31.03522251,0.18314233,0.7344664,,200.46867,30.49703586,-1.155546146,0.01591149,-3.611267997
20151030,United States,Industrials,2.093279362,8.68838793,4.56720343,6.715979951,12.495219,18.48284871,2.2779744,26.081287,17.101025,5,0.92153037,24.71049512,19.28661311,0.22617619,0.9374476,80.9884198,104.199905,2.012072191,-1.007096878,0.021756778,-2.873721389
20151030,United States,Consumer Goods,-12.9032135,7.470027804,-20.15210426,8.115553299,15.444003,2.66719027,5.955335,-64.994965,-25.515514,-85.71429,-1.6290543,-755.5555556,6.284755936,0.68026507,1.890263,3964.316239,331.36273,-3.475764511,-0.59694536,0.115612224,-13.5478824
20151030,United States,Industrials,1.532840729,9.141378176,4.33379563,5.689111198,9.165671,12.19891151,0.7591241,-0.91626644,2.7894258,11.111111,-2.686133,35.52608467,12.27774053,0.22855036,1.0062535,266.3797646,263.23553,4.793843202,1.798636519,0.027885819,-6.795667679
20151030,United States,Health Care,0.252211094,9.530151209,2.499151539,5.482009828,7.30105,12.04473384,0.49478078,16.150057,1.8049955,-32.5,1.7278188,20.74891462,26.90045975,0.21975403,0.8200196,17.13096961,27.690058,7.66111633,-0.363834272,0.00130475,-7.17708047
20151030,United States,Health Care,0.695383549,9.925521134,8.446820772,3.785662581,13.370663,39.06960297,2.1548944,-9.28945,-4.8639593,-39.130436,-23.304554,21.61992989,3.855541719,0.23472004,0.7718272,94.36654982,201.22798,15.14313067,-6.516402134,0.04343556,-2.770382375
20151030,United States,Consumer Services,-8.569515228,9.2055057,9.333746698,8.324780449,16.45311,25.64564907,0,-14.819241,-3.808701,-36,-0.7295043,36.3950496,20.44479092,0.2086721,0.81289446,31.65501396,45.63622,13.14743304,0.190558998,0.008738726,-3.519814268
20151030,United States,Health Care,5.423796177,10.30989699,2.714102457,3.167007897,5.313455,24.15384677,1.6488912,5.9127927,2.2358656,-5.882353,0.4818285,11.23672963,5.107411386,0.1813194,0.864099,159.6994347,523.8806,13.72494362,-5.167988396,0.001400802,-4.507110147
20151030,United States,Industrials,2.991604805,9.47583229,4.535262297,4.810201037,7.4208913,26.48115416,0.65669465,2.8303742,5.319059,-75,-1.7948726,17.126377,12.71032412,0.2232754,1.110676,38.7805234,125.498634,12.84430568,0.287062875,0.00851285,-2.203750434
20151030,United States,Industrials,-1.150155067,8.503043556,4.51747046,2.275977484,9.994896,2.476799026,1.6187433,-16.788029,-14.956898,-73.91304,-9.190023,182.3914824,4.962845011,0.3051008,0.93874663,1498.525799,270.82593,1.262643406,-4.03459166,0.052402556,-4.581393169
20151030,United States,Consumer Services,-2.663052082,12.63845789,2.827191282,3.330134756,6.814084,17.00273421,1.594642,6.946492,3.7117124,-29.545454,0.23471051,16.6278626,10.42214617,0.21167883,0.897659,85.67366412,185.83847,4.925999834,-0.090245931,0.010447586,-5.242282178
20151030,United States,Telecommunications,-3.050339222,12.15871251,5.19741221,9.375158619,12.142644,5.984311113,4.756826,-9.499007,-5.114782,32.142857,1.1007553,86.85063513,14.61757902,0.16787261,0.71195066,966.7455103,300.3729,-0.750370687,-0.488226873,0.012450241,-8.025078639
20151030,United States,Consumer Services,-9.277754784,9.399352074,6.887103143,9.602211112,21.317509,38.25984462,3.3542676,14.544916,0.29916763,90.38461,1.658817,18.00086543,19.83244999,0.3345723,0.99254274,-44.78580701,-97.00094,-1.506277889,-0.02670214,0.0338396,-4.588358679
20151030,United States,Health Care,0.172066689,8.315690291,2.367874181,1.763691586,7.8795233,57.69280781,,19.301819,24.539162,75,5.2325883,4.104279668,2.580339652,0.21774921,0.6928876,-12.37038297,-97.53519,2.760411534,-0.847898258,0.008035304,-5.522198392
20151030,United States,Utilities,1.76281929,9.487889044,3.303304678,-2.204728581,9.503253,94.93212756,4.6153846,-12.689936,-6.9979134,35.897434,0.506226,3.479648843,-0.935661233,0.20643775,0.729477,179.0103751,662.43353,-3.066016575,-3.314186467,0.01879887,-4.731050876
20151030,United States,Utilities,-5.362606049,7.627280485,2.676412168,-1.15093661,11.644712,63.8379745,3.5386631,-21.346151,-18.843306,33.333332,1.2699487,4.192507968,-0.821020401,0.23985045,0.84194875,120.8313309,373.9576,-0.411588348,2.742730785,0.032885887,-4.535384943
20151030,United States,Consumer Goods,0,9.169299255,6.600404475,2.127549477,12.878192,38.41154093,1.2143857,-22.5492,-17.12085,-68.29269,-2.6766355,17.18338894,3.724102714,0.3015891,1.1505848,18.87595953,52.166416,2.975895176,-0.984791555,0.00626121,-1.581350304
20151030,United States,Consumer Goods,-2.718704939,7.95532241,3.531579715,2.772364619,7.5297446,18.05453699,0,-8.976579,-30.96633,-18.75,-1.4898684,19.5606219,15.34146166,0.31379896,0.6619606,-28.46650942,-71.953995,8.761647417,-6.513749204,0.019871375,-8.339598884
20151030,United States,Health Care,0,10.10985524,0.939631645,1.716556512,5.4770064,26.76526504,0,24.506819,-2.529049,38.46154,1.4402932,3.510638298,3.622628552,0.2841654,1.0116324,63.96656535,266.89917,13.42311721,3.373035857,0.012647492,-8.144583969
20151030,United States,Oil & Gas,2.517867088,7.766865632,8.794654345,6.993344192,15.566576,55.72799579,0,-35.91634,-31.068766,-42.857143,0,15.78139357,12.54906819,0.37555972,1.1907512,-29.08355633,-124.2578,10.35819797,0.689973832,0.009913732,4.098599897
20151030,United States,Health Care,10.22219658,9.048727273,4.076023787,4.037858374,6.14009,7.690101502,0,10.407138,8.471214,-25,0.3031634,53.00351088,27.27736876,0.24201985,1.0910838,73.24176807,86.83987,7.123890395,3.941917342,0.003463375,-4.015260488
20151030,United States,Oil & Gas,-13.08962059,8.867646036,4.169343529,-7.088403824,7.0222664,7.290332342,7.1344337,-42.023174,-31.076378,4,-0.6048848,57.19003378,-4.456511737,0.39707696,1.38449,1661.103017,638.3538,-0.180939011,-1.896391621,0.083435714,-4.06742827
20151030,United States,Utilities,-3.105163574,10.14241311,5.421755058,-2.8112804,8.020414,46.00026459,2.734108,-9.9647045,-15.330446,6.8965516,0,11.78635624,-2.844508187,0.17293607,0.6899814,119.0447659,432.46268,3.436150692,-1.167310908,0.010815796,-2.29537904
20151030,United States,Consumer Goods,-3.428137302,9.970140722,3.227542661,2.408963001,4.549417,7.984659888,1.262008,8.010567,5.3319097,-17.142857,0.5258139,40.42179262,17.54087193,0.18106215,0.74960315,58.46514353,98.03536,29.20774654,-0.602618095,0.011130974,1.812544717
20151030,United States,Consumer Goods,-1.914149523,8.498163282,4.543647686,2.507261846,9.5021715,25.75549059,0.98494697,5.355966,-2.8872967,15.625,-0.07787415,17.6414721,7.19677023,0.28216693,1.2027615,-13.78709933,-38.745552,1.378045339,-0.818963826,0.009563388,-1.330398162
20151030,United States,Oil & Gas,-13.17364597,9.103335482,-1.20460141,-4.632923112,8.410281,23.88275103,0.3684938,-27.805197,-19.288433,-19.444445,-0.62706125,-5.043813458,-10.05279991,0.3351861,1.01779,88.7076195,207.86577,5.606767295,4.129479042,0.38475806,-20.81695697
20151030,United States,Basic Materials,21.75848389,7.716351552,-15.45825884,11.0925258,14.311826,56.30904662,2.4434865,-28.023075,-13.967162,-66.666664,-3.501519,-27.45253165,10.51964512,0.28967792,1.2463375,82.27848101,212.67894,11.43246257,0.164196385,0.015683124,-2.375122429
20151030,United States,Consumer Goods,2.854895592,9.664271782,4.388722698,5.093712885,7.5597544,8.764742869,2.6383147,17.549538,8.764685,79.166664,1.8952761,50.07246377,20.41751527,0.17069101,0.70172125,276.0869565,257.7808,3.91468634,-1.520614384,0.029876044,-6.069971566
20151030,United States,Consumer Goods,4.280400276,10.17089743,3.333905134,1.288482391,5.4732857,22.74073836,0.9198813,40.733696,-1.4017463,85.29412,2.886236,14.66049642,2.572172863,0.19217621,0.8310056,120.9406815,392.81262,3.178770771,-2.383516525,0.027600074,-1.616428406
20151030,United States,Basic Materials,7.895517349,7.400153862,3.581390097,6.851089247,12.943234,81.03353463,2.161513,-36.854164,-8.836478,-55.555557,-6.25854,4.41963949,5.799275737,0.4206503,1.2673286,40.50833396,190.93495,2.955472814,0.595409961,0.10749031,-7.705013937
20151030,United States,Utilities,-4.698121548,8.072638557,4.658734396,6.608634578,9.671151,51.14069858,,2.2752643,-1.1202395,-16.666666,0,9.109641685,7.319109917,0.059370533,0.19225544,75.98411556,289.3596,0.26607464,1.866469489,0.033349805,-4.120278424
20151030,United States,Oil & Gas,-26.08695602,8.461797727,-151.7369653,-115.0182263,17.981184,124.6365488,2.5245442,-64.84777,-46.10423,-19.402985,-0.3041024,-121.743555,-25.99990443,0.72767633,1.5906961,154.2910448,278.36597,6.912875079,0.297819729,0.46125838,-6.326225123
20151030,United States,Telecommunications,-2.623170614,9.657003653,4.548688558,14.3434033,18.487879,93.32168775,7.65686,-34.249203,-22.698164,25.806452,0.50480646,4.874203058,6.708357021,0.2745826,0.9476934,138.4657572,304.9215,6.411064844,0.141650195,0.0375661,-8.806110036
20151030,United States,Consumer Goods,0.017416477,9.330533781,3.577145124,4.384973385,6.141929,17.48314161,1.5562783,17.830467,8.778107,0,0.24403782,20.46053966,18.50881461,0.15301333,0.6796848,44.1519578,116.67337,20.43471928,-0.560003798,0.005060955,-2.884988474
20151030,United States,Basic Materials,4.3820858,7.914843792,8.785006695,0.997216976,10.657141,23.77248381,3.2496307,-4.854262,-6.593424,-16.666666,0.77645355,36.95451752,2.147239264,0.21384694,0.69419324,60.04917025,117.21656,1.039304706,-1.002021069,0.014204817,-1.526997312
20151030,United States,Utilities,-4.111719131,8.323944007,2.232260516,14.87364887,13.3087,227.5692541,4.4996123,-48.621845,-34.33719,11.764706,-0.08607488,0.98091481,1.915206049,0.41196305,1.1393508,166.1264527,516.4402,0.724932795,-0.119455995,0.4734842,-3.38866347
20151030,United States,Basic Materials,3.757834435,7.415584302,12.1807462,-0.516525504,17.46476,81.43211431,3.3402922,-15.021199,-1.7545938,-63.157894,-0.47727346,14.95816031,-0.326020195,0.36322665,1.3148694,79.78688104,225.49161,-0.023863453,1.954259375,0.09902649,-0.579853166
20151030,United States,Basic Materials,0.772643089,8.580080963,2.338231652,1.19071395,5.002409,23.83681616,0.6718624,61.63044,40.504276,-25,-1.4645381,9.809328711,3.155013685,0.4079239,0.66577375,48.73936338,208.07265,-0.292847378,-0.97983287,0.02099974,-4.311217115
20151030,United States,Basic Materials,3.973507881,8.295463087,5.195426349,2.973394294,8.683283,19.34186697,2.2682118,-30.252302,-17.536943,-94.117645,-6.332803,26.86103858,10.1984041,0.23609294,0.91783744,46.59698568,95.12817,3.377565069,-1.040792162,0.04213749,-0.26150379
20151030,United States,Telecommunications,-1.088529825,7.509377939,4.292309983,7.574252123,11.262746,56.0606214,,-17.739403,-11.27975,-25,-1.1249274,7.656550848,11.00637519,0.36931098,0.9315452,-37.34799394,-235.13132,3.299805995,0.308294165,0.013429535,-8.921201252
20151030,United States,Telecommunications,0.477468967,12.23641553,2.555762274,5.837168951,10.526857,42.13151553,5.6401076,-1.5067875,1.7792463,88.888885,3.0290089,6.066153191,6.249221054,0.16473058,0.6964395,106.6337397,293.84836,9.064805929,-0.697292209,0.022812575,-8.475936468
20151030,United States,Telecommunications,-0.235521793,9.805586683,1.433709489,2.007193284,7.6374917,37.59075994,0,-3.7877142,-13.087606,-36.666668,-1.3859075,3.813994426,2.042877989,0.30365553,1.0616206,153.4545988,478.98352,-1.196300615,2.508297292,3.9474087,-4.043538454
20151030,United States,Telecommunications,-1.222062111,8.043947962,1.161101734,-6.468967857,19.788683,131.044779,1.885475,2.3545742,5.7261705,11.111111,3.4467287,0.886034333,-3.033348452,0.26827425,1.0571628,33.38220768,136.48817,0.747634714,-5.592176719,0.15559201,-6.086310909
20151030,United States,Telecommunications,-2.918285131,8.700287869,-0.426187045,7.87769057,11.144918,100.7220995,8.171206,-20.046455,-21.406673,-26.31579,-2.3914723,-0.423131614,3.054151601,0.4314673,1.110406,106.6633598,464.7122,0.747925029,0.102552776,7.866816,-5.993344587
20151130,United States,Consumer Services,1.668179035,12.65008901,-0.060296763,1.402541188,1.8664331,3.774320763,0,84.827545,53.205933,71.95122,2.5494165,-1.597552685,16.25046451,0.3210244,1.0899242,32.1549966,64.244484,142.9490106,-2.173725921,0.23109393,-12.57188498
20151130,United States,Health Care,-0.022256374,11.11256815,3.532411009,3.532411009,7.0468183,34.3361692,2.1371326,2.8083563,5.7621717,-29.545454,-0.6201731,10.28772601,8.165447771,0.24474497,1.1292559,-10.50069541,-52.982456,-2.258645619,-3.85236208,0.003648428,-3.37007874
20151130,United States,Utilities,-4.20420742,8.815498556,13.43155211,-5.164839926,13.506334,57.34753297,4.004004,-18.168713,-8.229285,-88.46154,-3.1292813,23.42132505,-1.318881225,0.29604027,0.97823364,491.563147,476.87674,1.428759339,-2.030422216,0.025157256,-1.652722887
20151130,United States,Consumer Services,5.592489243,7.448393387,-0.083920456,8.919969883,17.466135,74.80771922,3.1286664,-24.471409,-8.662939,78.46154,0.97316533,-0.112181546,9.430401647,0.5578219,0.84514093,-5.299935774,-23.616484,2.103591256,-0.369496901,0.119174376,-10.40485525
20151130,United States,Technology,-1.291066408,11.81490056,11.02380512,10.16615161,12.8525305,10.11735408,3.586286,-11.339956,1.4971256,-93.75,-5.817988,108.9593686,29.14617602,0.23003873,1.0474668,218.561824,140.7634,2.213993612,-1.86191687,0.00869507,-4.123132424
20151130,United States,Technology,21.61016464,7.530694564,-37.97468354,-10.03003647,1.4828713,-7.562754774,0,-24.014341,-13.379455,-51.11111,-3.14989,,-9.878499736,0.6004696,1.0650955,,2938.7754,-4.395058764,0.128680598,0.04163318,-8.096628617
20151130,United States,Technology,2.711570263,10.72611819,1.054562049,2.762389066,2.289553,15.0261156,0,20.33117,-2.7906537,-47.916668,-0.7370792,7.018194702,14.37800103,0.25142702,0.9430499,-25.76455871,-175.90013,0.618064058,-0.625428835,0.00782284,-9.448388251
20151130,United States,Industrials,-9.689611435,8.369966693,6.483617142,10.96746245,12.469824,73.34504996,0.95503384,15.5487175,22.4648,45.945946,1.4202605,8.839883736,10.68566139,0.31941694,1.0017025,32.15278655,151.64655,4.498937796,-2.28029258,0.021770822,-0.462418367
20151130,United States,Basic Materials,0.5210042,9.204965171,3.694495377,2.301135883,7.8777533,21.3352536,1.7366138,-14.849079,-22.959215,-24.137932,-0.7256276,17.31638839,6.274931255,0.47709307,0.8354808,114.6620216,249.50156,4.261023544,2.093802064,0.007391173,-5.85828335
20151130,United States,Basic Materials,-4.36116457,10.29148461,3.513847067,2.124454501,7.7881145,25.73225586,2.6391602,-1.1471927,-5.2835646,-35.48387,0.63945264,13.65541788,4.931612558,0.23241968,1.0319997,74.45162141,203.98367,2.123621941,-1.033753317,0.010748335,-6.711813309
20151130,United States,Health Care,12.04204559,8.287309391,2.331361117,3.944648512,6.3592606,13.48926529,,-33.266785,-49.3641,21.052631,-0.07410129,17.28308449,10.0294434,0.5956934,1.4584017,152.6202267,268.46768,7.447725488,-0.509956345,0.029788489,0.232156782
20151130,United States,Consumer Services,0.978302956,9.220479608,7.216458426,3.771564692,15.246132,21.96614712,1.0033864,30.188047,-13.288421,21.428572,1.8128344,32.85263632,13.37780899,0.32245997,0.9070728,-20.1442091,-30.366848,17.27088072,-0.799422091,0.013582299,-6.875910047
20151130,United States,Oil & Gas,-30.86523438,8.448698161,-0.853953333,-19.66624262,10.634204,79.03310145,0.13493,-2.5284588,-3.0167758,31.914894,0.1703227,-1.08050085,-20.97998845,0.43809313,1.2837229,14.5601358,97.04341,0.228979543,-2.597176925,0.1569211,-2.239250941
20151130,United States,Basic Materials,-1.098895073,10.98546976,5.188911804,2.645294358,7.9811883,22.62650242,2.5542026,-4.551572,-2.8112292,-40.625,-21.866087,22.93289395,6.064255468,0.2450826,0.91041034,55.66956261,139.53445,0.677158305,-2.523626761,0.0054239,-0.152377897
20151130,United States,Industrials,-0.881057978,8.219743504,4.27006532,3.859218528,8.162673,17.18172754,0.3171806,30.435192,21.134377,-100,-7.960709,24.85236313,17.75353611,0.4211306,1.128349,13.31662623,27.386448,5.787377499,-0.503853325,0.018210439,-7.381145634
20151130,United States,Industrials,-0.365555286,11.29119807,5.533408261,4.672128834,9.064117,23.03860056,2.1700687,5.8166027,-0.86514354,-37.2093,0,24.01798776,15.32885576,0.20761928,1.0658948,20.3987647,49.286556,6.253696372,-0.591471197,0.004183386,-1.727134717
20151130,United States,Technology,,9.679771938,2.465979043,3.306378418,3.4501069,20.76057923,1.3636364,41.121746,23.509216,-86.111115,-1.8744735,11.87818036,10.98475255,0.11787102,0.62297446,-19.89708394,-124.88694,-0.255687022,-2.944525188,0.08717771,-3.411161276
20151130,United States,Health Care,0.763499737,11.70861058,4.780684259,7.157870051,7.81398,22.59929931,1.9615146,-2.8794408,-9.256345,56.25,2.6385667,21.15412604,14.96064345,0.31503236,1.3192359,7.127783438,20.287905,10.35017879,-0.372168616,0.007523338,-4.922546335
20151130,United States,Oil & Gas,-17.40678024,9.733869033,-3.797453119,-11.12576749,18.68917,125.0197397,1.6949153,-21.55491,-14.665437,-5,-1.2530159,-3.037482822,-6.957874847,0.38234916,1.307149,23.81651898,122.76502,-2.515156903,1.008738593,0.054648932,-5.417595521
20151130,United States,Utilities,4.034996033,10.22157646,6.340494547,0.276464478,11.235205,63.41949623,3.8386006,1.1989594,-7.482803,36.95652,4.4539347,9.997705633,0.215890691,0.19458084,0.64305586,114.4889297,374.3436,3.654784649,0.0247686,0.010512833,-4.988848456
20151130,United States,Consumer Goods,22.3650341,9.19185089,2.211514053,3.350377577,5.799154,26.38740674,0,1.4722466,-10.559654,-37.5,-1.3758677,8.380945028,4.680251587,0.27944997,1.1217381,165.8276714,524.8778,7.420504995,1.575629795,0.008032389,-3.560415953
20151130,United States,Technology,-9.589487076,9.864346427,3.687900075,4.266343636,6.568331,26.33674103,2.6934934,12.902641,7.5054884,-14.285714,0.25417894,14.00287177,14.74790914,0.3646789,1.3030268,-43.96229458,-199.3555,-0.894488321,-3.1466227,0.035425767,-3.531967188
20151130,United States,Oil & Gas,-18.44741058,10.32335478,-8.29960319,-22.65469675,14.575962,53.84885062,1.8030052,-14.137715,-0.83023906,-30.76923,-0.46059003,-15.41277686,-19.48620846,0.38876298,1.3729208,84.72145952,201.43623,4.130550716,0.290567592,0.18193373,-16.25735544
20151130,United States,Health Care,6.898677349,10.60472104,1.469570929,1.53901461,1.902025,21.20997194,0,-9.697276,-16.736984,0,-0.09566146,6.92867927,5.205701473,0.3505553,1.3587921,23.44999708,249.10704,8.282825523,-0.806477974,0.005818522,0.400693771
20151130,United States,Oil & Gas,-1.600337029,10.45478431,13.04809721,13.24688694,21.100172,61.80632136,2.3657112,38.07857,15.65392,40.54054,2.9202678,21.11126649,15.74387947,0.31991532,1.1125605,7.388244068,20.385853,2.592025565,1.121301815,0.031799056,-1.163556531
20151130,United States,Industrials,8.640230179,6.641287386,6.910500018,5.935537331,,149.4043838,0,-76.745674,-67.37995,-100,-3.8299782,4.625366299,3.825789478,0.65438044,0.95393926,-74.36093234,-259.20792,-5.001494995,-12.9764638,0.09351627,-5.403540919
20151130,United States,Oil & Gas,-9.577059746,9.83043189,-84.25052648,-22.73683046,24.535036,83.61043118,2.033347,-24.902475,-9.077978,22.222221,0.43834752,-100.7655687,-15.40957311,0.47587925,1.3488641,43.27071539,99.585434,0.432471231,-4.104016934,0.8113588,-24.16535602
20151130,United States,Consumer Services,-7.279002666,11.91536593,5.826262415,6.862725946,12.33274,35.0391542,1.6431154,11.49193,5.4991603,-33.333332,-0.4417973,16.6278626,10.42214617,0.21886036,0.9467839,85.67366412,185.83847,4.925999834,-0.090245931,0.010068085,-5.242282178
20151130,United States,Industrials,-2.457040548,8.444095908,4.150636722,4.523263,9.093246,24.2579104,1.5306122,14.022994,10.405743,42.105263,6.248997,17.11044626,10.83224223,0.19129199,0.7509269,33.42286094,82.47006,6.786495092,0.254733202,0.003391761,-5.043800442
