DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20141031,United States,Consumer Goods,-5.384612083,8.416359944,-4.904412736,6.253845198,7.165293,20.86089856,2.3076923,-26.62856,-11.391479,0,-2.2402637,-23.51007423,8.217784367,0.25179878,0.85064083,193.3934252,400.1097,-0.788876406,-1.521875209,0.025327053,-9.110792785
20141031,United States,Industrials,4.299235344,9.090235155,5.48021128,8.953266988,10.491674,13.60919134,0.80707747,30.476582,9.788299,-10,4.271101,40.26845638,17.505181,0.16415547,0.76315606,280.2137708,258.91135,6.980902889,0.852781711,0.019713862,-5.166372541
20141031,United States,Health Care,2.061355114,9.415820566,6.29745762,8.936462035,6.8501425,13.65833387,0.5305849,5.234182,-12.778276,35.294117,2.6243339,46.10707047,35.61577154,0.18812382,0.94268894,34.57136044,65.82293,7.777210086,0.397873861,0.001849124,-8.599313642
20141031,United States,Health Care,4.077553749,10.54617977,5.116761272,3.883584994,8.010239,22.77563522,5.3011904,12.023676,2.819991,-90.90909,-8.96345,22.4659432,9.10884983,0.12812333,0.6845467,80.50103902,193.31854,21.77292964,-2.96701483,0.015262227,-4.584637984
20141031,United States,Consumer Services,8.954572678,9.43140019,8.071617585,7.945843779,15.446337,31.21976192,0,-14.86032,-16.974396,41.509434,-0.1690785,25.85419327,25.45132727,0.21467112,0.86781365,-18.30371048,-39.237175,16.23720099,1.97388998,0.00992755,-5.857080981
20141031,United States,Health Care,9.036517143,10.11441684,3.946923548,5.720389377,8.522348,21.77636449,1.6588967,10.330081,-4.456198,-11.764706,0.77922475,18.12480476,15.44649027,0.16297473,0.75478363,24.80476013,60.13316,17.21519439,-3.339501518,0.004699962,-3.489999177
20141031,United States,Industrials,-2.281886339,9.458573214,4.323599703,4.842823941,7.0453157,26.69706044,0.63279,5.6031704,-12.435526,22.222221,1.7561287,16.19504033,13.58228563,0.18378323,1.2456299,38.57178927,132.5156,12.28103481,1.540472269,0.00403247,-2.444069329
20141031,United States,Industrials,4.59369421,8.972623012,5.084817779,1.364745306,8.038074,36.25707185,0,3.425324,-13.876677,-34.615383,-0.6504942,14.02434758,1.961499198,0.2789834,1.2492503,84.32449451,291.2991,7.490193255,0.35936766,0.039523568,-0.237000105
20141031,United States,Industrials,4.523003101,8.254048402,5.857169881,4.855388271,11.781903,44.11221723,2.8073826,-2.0300686,-11.453306,-84.61539,-4.2473226,13.27788592,5.904315909,0.13826449,0.8282769,79.85607267,221.10077,2.207481524,-1.67326334,0.03333755,-3.90735244
20141031,United States,Telecommunications,0.676620007,12.24780758,7.414028339,9.107841281,15.864511,7.145953187,4.2985077,2.1183848,-10.799235,-58.62069,-0.51875436,103.7514261,15.35228118,0.12089302,0.6072655,694.9533588,208.41887,5.225786788,0.460439151,0.016255176,-5.571364986
20141031,United States,Consumer Services,15.43643475,9.389565053,8.016454225,8.844013107,17.58292,37.83365153,2.0503807,-19.883173,-23.73154,16.32653,0.65953374,21.18868758,17.28193401,0.336797,1.3120263,-38.09102961,-95.724594,0.29826699,-0.197273509,0.03727913,-4.074787697
20141031,United States,Health Care,5.291616917,8.09170671,1.877292206,5.228235532,9.752297,68.86334836,,-8.193005,-9.749919,-25,-1.8856193,2.726112294,6.360705866,0.14828046,0.78575176,-9.344499241,-70.52182,3.517069285,-3.767457242,0.012483601,-2.88232673
20141031,United States,Utilities,-0.267803669,9.662054309,3.418199573,-2.387010875,8.941823,80.73189048,3.8564541,-7.050431,-7.0340815,-2.631579,-1.5002649,4.234014035,-1.205787781,0.21008576,0.3526739,166.0411575,640.4805,-4.083222042,-1.389717681,0.01739781,-4.501824528
20141031,United States,Utilities,-0.602966547,7.801380931,4.503688362,-3.426467678,10.37292,54.88293518,2.8503563,-2.543372,-17.126156,42.857143,3.7486432,8.205990345,-3.399620424,0.19011207,0.98092103,112.8148659,368.6486,-2.160431694,1.009714725,0.00908524,-5.410512756
20141031,United States,Consumer Goods,-0.578737259,9.474557477,5.048329885,2.03238467,9.93076,29.39778778,0.8915188,2.7635098,-6.4511595,-75,-0.42102894,17.17248224,5.756976011,0.24356781,1.4185199,12.37724613,35.184498,3.052198137,0.597731709,0.013136057,-0.980193726
20141031,United States,Health Care,-3.087347746,9.776181476,1.362917514,4.208007825,7.22081,37.16221756,0,1.0265231,-22.363096,70.21277,0.2522748,3.667481663,6.863653205,0.21514332,1.2126839,59.56601467,250.99806,0.426345544,2.455182619,0.011598016,-7.259670509
20141031,United States,Oil & Gas,-11.33962822,8.174891349,5.097630726,2.817778752,8.593948,35.75619009,0,-23.863052,-30.529827,-12.5,-1.1837087,14.25663839,7.880534096,0.25049335,1.1015868,-26.98687129,-124.274025,4.92594027,-0.676899734,0.015394026,0.54481103
20141031,United States,Health Care,13.45998001,8.906345882,4.290229637,4.06016043,6.7265363,12.30189918,0,3.5035968,-10.079211,-33.333332,-0.28728062,34.87453096,23.90792912,0.163114,1.2357119,39.18172464,68.36277,6.88497998,0.808556935,0.004383049,-1.850318118
20141031,United States,Oil & Gas,-8.109939575,9.414987755,2.562423392,-7.950991171,7.903097,5.349434618,3.9531727,35.625874,11.386323,-44.444443,0.19625127,47.90082645,-8.877449326,0.22213216,1.0718192,1043.390791,389.3767,1.83222043,-6.394238263,0.06825748,-5.806752122
20141031,United States,Utilities,1.572728157,10.2058119,4.042867701,-4.918699187,7.008807,41.36733186,2.4,18.488037,-6.684661,23.333334,0.582327,9.773092728,-5.460736851,0.15125251,0.6225074,114.757906,449.63248,3.611931122,-1.841528814,0.018513422,-1.868757384
20141031,United States,Consumer Goods,4.726457596,9.882863092,3.399392586,2.735847487,5.044002,10.48401257,1.3218949,25.212383,4.076791,-11.111111,1.3034464,32.42453749,17.56225426,0.15664756,0.8898424,26.82570594,54.232285,29.35991795,-3.690016404,0.014052609,0.243724104
20141031,United States,Consumer Goods,6.420946121,8.377869605,18.08387109,0.604634897,9.570888,27.28213809,0.96153843,-5.683577,-28.431654,0,-6.0595636,66.28465493,1.603951942,0.24426395,1.4691368,8.797505688,24.489796,2.773427595,-1.21828828,0.006872809,20.75245216
20141031,United States,Oil & Gas,6.302261353,9.461317614,2.904314685,-1.31912027,9.97886,18.68804807,0.25723472,-7.219708,-23.642385,-53.333332,-1.077988,15.54102748,-4.716185727,0.2594609,0.9098053,47.72960512,82.06619,4.323293837,-0.450194158,0.06444079,-14.95163699
20141031,United States,Basic Materials,-6.741327286,8.002785578,7.158930678,9.299919293,13.740473,69.81630059,1.8525145,10.72731,-1.4934361,-100,-3.1510906,10.25395304,8.524992334,0.25330114,1.3657637,50.88643987,184.05547,5.580148049,-1.329985625,0.09270892,-6.118592015
20141031,United States,Consumer Goods,2.51301527,9.534249016,5.330841268,3.992706078,8.838982,11.68155854,3.0337334,2.5745869,-6.2413454,-81.48148,-5.558543,45.63467492,14.34884325,0.13918339,0.76094925,233.3126935,242.47104,13.77606321,-2.615701607,0.007574952,-1.133982497
20141031,United States,Consumer Goods,5.309152603,9.76647236,12.0241024,4.141832785,6.808942,30.31686271,0,33.476257,-17.879576,39.285713,2.5206504,39.66143371,6.209273937,0.17399167,0.96701103,128.9426896,412.76337,1.556260087,-0.05404722,0.009456889,7.809342684
20141031,United States,Basic Materials,0.739264488,7.887789354,4.968949628,-4.113269481,10.97227,56.45612482,1.4385614,-22.990053,-17.842276,-70,-3.636113,8.801435884,-5.197761548,0.2908174,1.2172942,32.19437612,140.17366,2.670380001,-3.167938361,0.04308501,-3.493049877
20141031,United States,Utilities,0.688242912,8.085148965,4.746814203,3.544775938,10.145101,49.02336395,2.9203868,7.196796,-7.071871,-66.666664,-1.0825307,9.682759037,3.883598698,0.24560186,0.72082496,82.31774874,283.4083,0.833957922,2.943880234,0.013353894,-4.294039137
20141031,United States,Telecommunications,-0.409829617,10.07203651,-1.732024291,9.179728741,16.07659,70.11741263,5.2073293,27.141178,14.6301985,46.153847,0.6738251,-2.47017713,5.974868707,0.19389515,0.66914964,125.1837571,290.76407,7.706171956,0.943925516,0.018659886,-11.19585996
20141031,United States,Consumer Goods,6.36651516,9.177349256,4.046314412,4.97443455,6.8239923,20.87546833,1.7124707,9.547197,-6.267631,-7.3170733,-0.63656616,19.38310724,18.02959356,0.111597955,0.60840255,29.99306862,86.3455,6.895718842,0.662233641,0.006941992,-2.469657488
20141031,United States,Basic Materials,2.299261093,7.964793973,4.253195501,3.756294393,8.007154,19.95249066,2.8011208,16.322018,9.686017,0,0.03696333,21.31661442,9.018855331,0.1871585,0.67726094,56.47857889,126.482056,0.485562263,0.077094116,0.027881125,-7.652334852
20141031,United States,Consumer Goods,2.130651474,9.462815941,4.366038582,4.886544961,7.5637765,1.196387796,2.9748743,8.881247,-4.70261,-25.806452,-4.280658,364.9350649,35.96340766,0.17356072,0.42537475,1282.467532,175.86821,5.201039835,1.234826753,0.007028573,-4.908407703
20141031,United States,Utilities,4.269516468,9.223538062,-3.454111562,4.983789539,11.169874,96.88289486,1.801201,8.236944,-3.3391,-38.46154,0.13081914,-3.565243965,1.718213058,0.23038206,0.71571743,152.3683406,505.33783,-0.735927496,-2.130647529,0.4783056,-4.784378503
20141031,United States,Basic Materials,-4.800474644,7.619364944,3.37609004,6.4188415,12.222056,66.29255649,2.7761712,-4.4117746,-14.612114,-66.666664,-1.2220064,5.092713599,4.977173034,0.27371177,1.462995,63.03369647,241.12628,0.457291397,-0.820033526,0.15163668,-2.014792831
20141031,United States,Basic Materials,3.42053175,8.11985939,6.507866808,-3.246494142,10.3506565,39.45487243,0.80956465,14.580572,-7.012492,-40.909092,0.20148863,16.4944566,-5.342277936,0.1729156,1.0623153,43.4723584,141.44785,-0.5943006,-2.934561095,0.019917801,5.52881925
20141031,United States,Basic Materials,-6.204909325,8.649772402,4.558258226,3.864685633,7.4353104,17.56016501,1.5752766,4.1151285,-3.3368587,-16.666666,-1.3311135,25.95794642,17.70401273,0.1906227,1.2126929,0.713029548,1.6818744,3.698825677,2.4185739,0.020476606,-2.966159067
20141031,United States,Telecommunications,,8.683701129,0.444236398,1.270753828,6.958067,9.396761378,,32.011425,2.7357817,-16.666666,-2.0609121,4.727547931,3.038620347,0.3223604,1.097866,280.974845,300.19348,7.560678939,-0.904802499,0.15549351,-13.75563737
20141031,United States,Telecommunications,0.688076019,7.487268892,-1.197701102,6.487561639,9.514362,56.16445692,0,18.124998,23.711622,75,1.8917853,-2.13248942,9.327096692,0.29437768,0.9896484,-30.81173433,-219.94803,4.381463344,-0.431041985,0.016442101,-10.66408238
20141031,United States,Telecommunications,1.549947262,12.10429218,9.923299328,5.958629587,19.220982,51.00152927,5.3099885,1.1602163,-7.9281273,-69.09091,-2.2906218,19.45686624,6.476729143,0.11799968,0.5731975,78.86185039,148.94223,4.36969502,0.004232549,0.017314248,-5.84728587
20141031,United States,Telecommunications,-0.312012434,7.925395575,-0.701243019,-19.90354025,13.101122,147.1725517,2.098284,-21.457678,-29.450672,-16.666666,0.21861337,-0.476476769,-8.678797205,0.2641478,0.74020594,19.76606197,148.89645,1.116619019,-4.054679108,0.39206713,-3.681307148
20141031,United States,Telecommunications,7.798171043,8.787771282,2.706004889,12.90443028,15.208915,60.16760467,6.116208,56.867184,43.948997,-34.615383,-0.5925233,4.497444936,7.294352597,0.32031766,0.6100596,180.2737152,342.10614,-0.796539004,-0.557081967,0.21960747,-8.296416263
20141031,United States,Telecommunications,-3.530532122,8.750722306,2.668145416,12.04703283,15.037661,9.345634566,9.5419855,37.858402,33.29029,-88.888885,-2.5930383,28.54964419,8.2237091,0.2621489,0.5938864,1477.6347,385.69724,3.194422213,-1.605191246,0.22391099,-9.539145828
20141128,United States,Consumer Services,-8.354007721,11.96266465,0.1154408,0.662668461,2.6317916,6.761897035,0,-23.562878,-31.097244,-85.89744,-2.8196247,1.707225052,6.024585411,0.30279204,1.5844383,1.650631956,4.2362623,30.18626911,-3.608678808,0.3267806,-12.56371235
20141128,United States,Health Care,1.145815849,11.11278723,3.200406358,3.416855286,6.587872,35.21491416,1.9770838,13.204586,1.302886,0,0.7138064,9.088212863,8.448260597,0.15021595,0.9205433,1.283789509,6.8211703,-0.559181736,-1.895571231,0.033318345,-1.741438316
20141128,United States,Utilities,-0.720977783,9.20335313,0.986871475,-0.473295503,13.006262,42.40526309,1.441961,-4.9758196,-9.171766,-81.818184,-1.7788323,2.327238186,-0.172705225,0.2201431,0.8546689,458.3709333,455.1285,1.36491071,0.882236594,0.017015986,-5.354977605
20141128,United States,Consumer Services,-0.727903843,7.601074245,1.983009319,9.815163755,21.191502,74.55539138,2.7729635,-2.123946,17.182053,-91.04478,-5.315542,2.659779906,11.8005098,0.38579988,1.1861907,-4.244637795,-15.421401,4.4593302,-0.641447775,0.13056798,-4.239394149
20141128,United States,Technology,-1.06678009,11.98600709,10.43408442,8.341784438,12.421773,10.8272474,2.6207066,-6.8279624,2.2571087,-89.13043,-11.997238,96.36876331,25.98552047,0.16502431,0.69622386,211.4864476,149.88988,4.529619235,-2.025189554,0.007278473,-0.793833137
20141128,United States,Technology,-4.301071167,7.678904625,3.746097815,-12.48699272,15.1274,23.17030871,0,-23.595507,1.3280272,-85.18519,-1.4646429,16.16766467,-10.34482759,0.40823823,1.1613997,251.8962076,243.62935,-1.064983583,-0.544969011,0.29524153,1.498731842
20141128,United States,Technology,-1.330077648,10.50929479,0.669981008,2.881036463,2.0526068,18.36401467,0,20.13706,-6.2514424,-10.526316,1.4743588,3.64833627,13.83493448,0.24105968,1.4893938,-29.88951548,-282.94238,2.112641167,-1.256734674,0.012114471,-8.301312737
20141128,United States,Industrials,7.134401798,8.27206007,13.62892311,2.675695198,22.561546,102.9337643,1.0429012,-21.707027,-15.230036,-71.42857,-5.0990477,13.24047867,2.076721676,0.25016993,0.8408091,22.38939371,82.42391,8.979276958,0.851543563,0.014711143,-2.425700337
20141128,United States,Basic Materials,0.08648634,9.062723595,4.114114099,4.519950389,8.497479,22.37899573,1.9026204,1.6484499,-9.881746,-43.75,-1.0018505,18.38381913,9.899322215,0.16250765,0.9143252,126.8414118,260.1923,6.923232292,0.398459038,0.003255963,-6.802255151
20141128,United States,Basic Materials,0.81346035,10.33244752,3.369236337,1.342094335,6.7185426,25.05991623,2.3839698,21.645891,9.522926,21.875,0.7178459,13.44472306,3.134934518,0.22315869,1.1531502,75.33618304,233.1765,2.94755539,-0.9397213,0.014673898,-2.804466081
20141128,United States,Consumer Services,1.236653328,8.971911449,7.945526835,4.645467766,17.823889,27.92357674,0.84702694,35.98925,-7.411462,53.57143,2.275507,28.45454545,12.4278438,0.31501564,1.3664895,-29.90909091,-51.12665,34.13604177,1.454037369,0.017906746,-8.102089757
20141128,United States,Oil & Gas,6.764900684,8.381661441,2.522274696,-3.985472977,16.328352,66.73947227,0.787006,-11.511982,-10.626364,-21.212122,-0.76827425,3.779284747,-5.01838608,0.37699884,1.7033696,60.00349346,175.12422,5.251585382,-3.532455282,0.11755854,-10.88676409
20141128,United States,Health Care,-0.607788563,11.06125747,2.073942185,2.378388478,3.820647,10.66033303,0.09350601,87.87911,46.894287,89.47369,9.812379,19.4547598,17.03784562,0.2487453,1.1512198,-23.02976717,-65.86589,31.25966051,1.087400978,0.004905409,-6.683184703
20141128,United States,Basic Materials,3.557431698,11.0771429,4.548839708,2.834134325,7.988531,26.0158997,2.7127757,12.642181,4.773319,-52.77778,-5.1869245,17.48484488,6.937925814,0.15868126,0.8908479,44.28265779,128.77635,2.004380948,-3.047563746,0.004506226,3.268024622
20141128,United States,Industrials,0.857973099,11.2587171,5.226102165,4.826375624,9.226946,24.10737875,1.9615273,8.608079,-5.1998854,-15.789474,0,21.67843389,14.48249178,0.1624542,1.2049795,14.23833975,35.827724,7.590145475,-2.179582008,0.002510238,-0.904588973
20141128,United States,Technology,-1.807552576,9.350633879,4.014248208,5.53373594,5.7056904,29.45558177,1.754386,4.9507976,5.920744,-40.816326,-0.18994595,13.62814098,13.04400912,0.19497892,1.0849392,-41.18552706,-241.975,0.750037744,-1.653471279,0.009500225,-2.498283234
20141128,United States,Health Care,-3.6416471,11.74193009,3.983782181,5.002593316,6.0944595,19.39161053,1.4760147,39.711823,3.1292677,88.09524,4.4699626,20.54384382,11.39286361,0.22746684,1.348553,29.28389796,88.16992,13.52791309,-3.722532733,0.01119687,-1.829867675
20141128,United States,Oil & Gas,1.56314373,9.989838514,11.7961211,-1.531844653,21.743874,111.2513645,1.3711778,1.8041134,0.9184241,-53.846153,-0.68697,10.60312487,-1.102055631,0.26073936,1.1078316,15.96240261,69.093506,-0.455368474,-0.96201186,0.057715867,0.823314778
20141128,United States,Utilities,5.508255959,10.24548043,6.141003962,2.713549466,11.348903,58.8918373,3.5273676,23.411942,8.442974,-2.5,0.15431546,10.42759785,2.373702852,0.17803237,0.47109625,113.9497015,353.82022,2.890774004,1.63335917,0.012314306,-4.647782465
20141128,United States,Consumer Goods,8.448469162,9.047429273,2.209101465,3.515496045,6.472661,30.00352885,0,15.053391,-13.451672,-17.647058,0.1653703,7.362805476,4.586353028,0.20073882,1.4147321,159.4712274,499.9877,7.425746262,-0.818157247,0.004585117,-4.601776924
20141128,United States,Technology,2.287697792,9.741217836,4.24705321,4.16631451,6.4039035,29.44676056,2.818448,-0.20601153,-9.69109,5.4054055,2.5692177,14.42281979,12.0487788,0.22949883,1.118068,-41.22484096,-215.75331,0.722191022,-0.509885273,0.031110618,-3.742829161
20141128,United States,Oil & Gas,4.573595524,10.59867166,-7.554596178,-3.033814053,20.70978,48.22916074,1.2507896,2.990961,6.1025143,-80.35714,-0.84208846,-15.66395944,-3.515873475,0.31928602,1.2097801,41.63778387,77.77563,4.122896788,0.64809192,0.051066484,-14.24678654
20141128,United States,Health Care,-5.064135551,10.56226764,1.036625581,0.910108938,2.0545185,7.45583742,0,58.52854,25.389744,78.04878,2.778683,13.90354326,12.06638441,0.31039625,2.2126534,-52.50109141,-198.288,11.35972961,1.677758508,0.007534585,-7.368185632
20141128,United States,Oil & Gas,-5.115872383,7.788830757,7.928505411,-3.011733234,13.745594,67.20215671,0,20.55105,14.750015,58.333332,10.7872,11.7979925,-3.364914123,0.35420984,1.4925387,3.533158232,16.872972,-2.607343635,-0.7289115,0.027935257,1.520705268
20141128,United States,Consumer Services,-0.68064332,7.426031422,4.885206747,4.333611764,17.557758,28.2656994,0,10.78676,-5.118102,0,-11.276933,17.28316246,15.33169833,0.29506814,0.92350143,-31.67284005,-56.002815,10.85226797,-0.53023981,0.042107712,-10.97012469
20141128,United States,Oil & Gas,1.830899715,10.14368526,12.10774188,8.902867037,22.389397,79.47696364,2.1600492,9.343052,-14.323515,46.666668,-0.7939817,15.23427836,8.542106852,0.2703791,1.1466281,14.37336104,44.982967,5.34070749,5.496858927,0.049187798,-6.000846382
20141128,United States,Industrials,9.256887436,8.126600985,6.382031298,7.034829731,24.689116,34.88111942,0,2.8538823,14.4274235,-62.5,-0.9882688,18.29652088,18.4085778,0.27460366,1.1724861,-83.3236451,-161.56458,-1.314062618,-24.60583102,0.055455394,-4.328445312
20141128,United States,Oil & Gas,-2.215629816,10.09205114,7.171760325,-8.662426443,32.628128,135.6299131,1.5603058,-17.220778,-2.2366345,-68.333336,-1.469264,5.287742329,-4.694161468,0.29548588,1.0572878,25.56250954,74.038376,2.741669908,-1.458012274,0.07117877,-12.24426886
20141128,United States,Consumer Services,1.700556278,11.89786129,5.109151236,4.385105297,15.399632,35.36596949,1.5778401,11.691451,-13.187033,18.60465,0.2846152,14.44651825,6.644052418,0.18191092,1.109007,82.15158454,145.10757,6.211676117,-0.571992033,0.013895357,-4.423441406
20141128,United States,Industrials,2.43678093,8.347987248,4.349647948,2.814475297,10.303391,36.15254609,1.6704981,-4.44957,-7.9503417,-95.833336,-5.962212,12.03137377,6.315289295,0.1585284,1.009584,14.96721033,49.81475,6.349407427,-1.23509805,0.006869046,-4.544468208
20141128,United States,Technology,-1.81992054,8.944860522,3.363644414,4.300543862,6.0375104,28.94765655,0,-10.9160185,-15.094251,-29.166666,0.65079075,11.61974686,14.85649054,0.15311551,1.0780274,-35.29693452,-188.49692,15.79406446,1.582120209,0.00444909,-3.219827342
20141128,United States,Technology,-7.189106941,13.45549078,5.526310855,6.976295568,8.516024,17.33502878,1.6522324,38.620018,14.560509,81.818184,2.216664,31.87944435,32.4538241,0.18246539,0.69258684,-5.593682818,-11.497867,16.35856161,0.076916412,0.05231022,-8.033333333
20141128,United States,Technology,3.617465496,10.28756047,3.402003402,4.00816617,6.1741743,26.1671613,1.6632017,24.178673,5.3955793,-37.931034,-0.039196197,13.00104112,12.22095317,0.2535735,1.290816,-12.02498699,-52.61959,0.950256022,0.160944709,0.06663626,-3.047413435
20141128,United States,Basic Materials,2.311992645,8.43811123,8.34447922,9.747217563,12.8727455,32.53331705,1.8123308,-14.413041,-15.642065,3.3333333,-1.6178917,25.64902683,19.48579255,0.23268089,1.0375487,36.47730743,80.50723,3.522887955,-1.755818108,0.009591877,0.194571687
20141128,United States,Consumer Goods,-1.290810108,10.43503538,4.848480574,9.029927761,10.97069,59.31014055,1.8223234,11.858284,-4.675561,58.333332,0.24150705,8.174791914,12.00953572,0.19785564,0.82776314,13.62465319,68.08616,3.141509409,0.048714472,0.021100663,-8.849881148
20141128,United States,Consumer Services,-0.673753023,7.916560687,1.644299317,-1.166091625,10.771042,41.34622211,3.5460992,-15.900623,-17.750185,59.25926,0.6341301,3.976903409,-2.820309971,0.3913164,0.95947164,-23.16256073,-98.32977,3.500240826,-0.652306462,0.067512214,-8.669349603
20141128,United States,Utilities,8.034157753,8.851311589,5.708377946,1.942338004,12.50888,60.6266805,3.6533291,15.680289,5.0405025,12.5,1.1076514,9.415620151,1.837652199,0.16603632,0.52077514,83.1486647,264.20914,-0.517126137,-0.043989815,0.011738814,-5.280609824
20141128,United States,Technology,-2.410411835,7.393646861,2.731997504,5.809277859,5.467814,-5.287754964,0.7911291,-4.6123323,-9.067238,25,6.1237187,,54.26135221,0.27902243,1.5788069,,234.13515,12.01544959,1.256430469,0.010572434,-15.29978479
20141128,United States,Utilities,7.956397533,9.255168985,5.736968047,-1.472488465,12.167838,62.83892334,3.7346323,20.29469,8.43569,-16.666666,-0.6050646,9.129640901,-1.228168115,0.18079947,0.41952893,101.8107121,318.0133,-2.51791988,-0.009812186,0.018665336,-6.643855147
20141128,United States,Technology,-0.941133499,8.653467941,8.14337415,7.941488754,13.124741,75.10145457,0,4.812944,-2.3494005,77.27273,1.3732162,10.84316435,7.096671062,0.22852702,1.4859688,42.09171053,182.88644,5.318853131,-0.699899071,0.003938822,-0.421320728
20141128,United States,Utilities,4.205691814,8.74104492,7.035016194,3.83728156,13.861387,62.22791597,3.7468934,19.653189,9.598076,-100,0.95959574,11.30524152,3.182601777,0.1582138,0.511153,103.2887975,281.11887,0.720279018,0.599414521,0.04224055,-4.481678245
20141128,United States,Oil & Gas,-11.59239388,7.633067852,16.00265071,-13.97948455,15.530397,118.6437875,3.1162355,-21.712654,-10.7020855,-90.69768,-1.9256425,13.48798033,-7.369583345,0.2861869,0.9365942,55.02050447,254.31435,3.296713418,-0.842420656,0.08496059,-2.238994921
20141128,United States,Consumer Services,4.420554638,8.414857796,4.178385187,3.270978802,9.198209,15.49421273,0,-3.5804927,-4.4692874,-95.652176,-4.8166733,26.96739267,18.46996067,0.19147925,0.7298648,-12.16497558,-20.885336,17.20903951,-1.601766312,0.014527398,-12.89295447
20141128,United States,Industrials,-2.078467607,10.62768155,3.641664481,3.889353892,6.48972,16.16573301,2.2594583,12.358499,-5.0978603,-75,-3.4778638,22.52706066,24.01783977,0.13704012,1.0448306,-27.45494888,-71.56591,32.37073418,-1.560898656,0.006765252,-0.953147571
20141128,United States,Consumer Services,7.166218758,9.819355578,5.818190217,4.911934362,9.228885,-8.821056748,0,19.816912,5.1427007,-52.77778,-0.86765385,,35.54137235,0.1420556,0.79989475,,203.26183,30.49703586,-1.155546146,0.013593631,-3.611267997
20141128,United States,Industrials,5.493843555,8.42820449,4.868526237,2.98189034,12.714973,31.24207834,2.64593,-3.6878526,-18.308514,-16.666666,-1.0048501,15.5832342,5.744851114,0.17273752,1.1922944,65.31383388,133.28574,1.497780741,-1.712653226,0.003140012,-2.262178458
20141128,United States,Consumer Goods,-3.987723589,8.354893622,-5.215326426,6.650305732,7.482272,22.18336861,2.4539878,-36.404484,-16.696762,0,0.4193131,-23.51007423,8.217784367,0.26846808,0.8801668,193.3934252,400.1097,-0.788876406,-1.521875209,0.025332987,-9.110792785
20141128,United States,Industrials,1.640069485,9.130392642,5.264499967,8.60084974,10.194139,13.07350825,0.7753094,32.82428,16.238201,-13.793103,1.756543,40.26845638,17.505181,0.16570584,0.76455706,280.2137708,258.91135,6.980902889,0.852781711,0.006923197,-5.166372541
20141128,United States,Health Care,-0.436216593,9.436224509,6.170266663,8.7559706,6.7179065,13.38247388,0.52584404,15.708947,-2.2189379,35.294117,2.1959264,46.10707047,35.61577154,0.18644933,0.9523099,34.57136044,65.82293,7.777210086,0.397873861,0.002141744,-8.599313642
20141128,United States,Health Care,1.109588146,10.58614597,4.916296378,3.731433582,7.74356,21.88332951,5.0934997,6.0392857,-3.2001913,-100,-9.147552,22.4659432,9.10884983,0.14271162,0.7284452,80.50103902,193.31854,21.77292964,-2.96701483,0.003076809,-4.584637984
20141128,United States,Consumer Services,3.816270828,9.519114341,7.207620561,8.15469286,13.033161,21.58376506,0,-15.325671,-16.617268,42.307693,-0.088733114,33.39371301,25.01518862,0.2163266,0.87387437,7.259646316,11.836974,16.23720099,1.97388998,0.006209831,-5.857080981
20141128,United States,Health Care,-0.406187773,10.20092952,3.619818005,5.246305941,7.8493876,19.97162481,1.688876,18.13842,2.031839,8.695652,-0.5348982,18.12480476,15.44649027,0.18387102,0.786205,24.80476013,60.13316,17.21519439,-3.339501518,0.017268931,-3.489999177
20141128,United States,Industrials,3.453695774,9.435490044,4.424562883,4.955911863,7.1941514,27.3204808,0.6181319,4.829252,-8.070779,0,1.350906,16.19504033,13.58228563,0.19455889,1.2537259,38.57178927,132.5156,12.28103481,1.540472269,0.003735837,-2.444069329
20141128,United States,Industrials,2.920114994,9.017536022,4.861495873,1.304806575,7.7648983,34.66468472,0,-13.916826,-26.846075,-40.909092,-1.1461266,14.02434758,1.961499198,0.25646517,1.2515426,84.32449451,291.2991,7.490193255,0.35936766,0.04323352,-0.237000105
20141128,United States,Industrials,13.19479942,8.291548014,5.641595526,4.676684697,11.458125,42.48865791,2.7040563,1.3821363,-4.861182,-84.61539,-4.2473226,13.27788592,5.904315909,0.14066882,0.83132315,79.85607267,221.10077,2.207481524,-1.67326334,0.03333755,-3.90735244
20141128,United States,Telecommunications,-7.531136513,12.25455096,7.36420091,9.046630251,15.793363,7.09792741,4.269619,4.3460727,-8.768249,-55.932205,-0.6045179,103.7514261,15.35228118,0.119646475,0.6085174,694.9533588,208.41887,5.225786788,0.460439151,0.016551925,-5.571364986
20141128,United States,Consumer Services,-0.608974695,9.533114927,6.944474682,7.6613704,14.897176,32.77444464,1.8269475,-15.778839,-16.204346,64.70588,0.79367685,21.18868758,17.28193401,0.32999173,1.2958494,-38.09102961,-95.724594,0.29826699,-0.197273509,0.036303956,-4.074787697
20141128,United States,Health Care,1.490020752,8.14327031,1.78294559,4.965481377,9.230275,65.40249989,,-8.226406,-10.044742,-100,-1.5404818,2.726112294,6.360705866,0.15000513,0.8416332,-9.344499241,-70.52182,3.517069285,-3.767457242,0.021879533,-2.88232673
